TIME,IR_TEMP,K_TEMP,RAMP_TEMP,RAMP_SETPOINT
1620801199.0797365,23.4,51.2,60.44689602322048,60.0
1620801209.2505155,23.2,51.2,60.504150390625,60.0
1620801219.5217273,23.4,51.4,60.537194146050346,60.0
1620801229.692669,23.4,51.3,60.50264994303385,60.0
1620801240.1021411,23.4,51.3,60.46308729383681,60.0
1620801250.37181,23.4,51.4,60.54637485080295,60.0
1620801260.5426893,23.4,51.4,60.503946940104164,60.0
1620801270.8137584,23.4,51.4,60.51408555772569,60.0
1620801280.9238133,23.2,51.4,60.432790120442704,60.0
1620801291.19375,23.3,51.4,60.53966098361545,60.0
1620801301.3657355,23.5,51.5,60.495096842447914,60.0
1620801311.5366297,23.5,51.6,60.48929002549913,60.0
1620801321.8062575,23.3,51.3,60.45522054036458,60.0
1620801331.9782054,23.4,51.4,60.11277092827691,60.0
1620801342.2476969,23.5,51.4,60.378409491644966,60.0
1620801352.4186144,23.5,51.5,60.39761013454861,60.0
1620801362.5907092,23.5,51.5,60.66413031684028,60.0
1620801372.860309,23.4,51.6,60.440114339192704,60.0
1620801383.0311465,23.5,51.6,60.47564188639323,60.0
1620801393.3021848,23.5,51.6,60.660790337456596,60.0
1620801403.472947,23.4,51.6,60.425754123263886,60.0
1620801413.8826456,23.3,51.6,60.476201375325516,60.0
1620801424.1522365,23.5,51.6,60.411122639973954,60.0
1620801434.3232043,23.4,51.7,60.645904541015625,60.0
1620801444.5942318,23.5,51.7,60.42588975694444,60.0
1620801454.765071,23.5,51.6,60.4620615641276,60.0
1620801465.1745553,23.5,51.7,60.42137993706597,60.0
1620801475.4443166,23.4,51.6,60.47315809461806,60.0
1620801485.6151671,23.5,51.7,60.5894046359592,60.0
1620801495.8859925,23.5,51.6,60.408384535047745,60.0
1620801506.0567503,23.5,51.6,60.410825941297745,60.0
1620801516.4664037,23.5,51.7,60.406341552734375,60.0
1620801526.7361712,23.5,51.9,60.43590121799045,60.0
1620801536.907046,23.3,51.8,60.48518710666232,60.0
1620801547.1777465,23.4,51.7,60.442750718858505,60.0
1620801557.3485672,23.5,51.7,60.444157918294266,60.0
1620801567.758133,23.5,51.9,60.49130757649739,60.0
1620801578.0277526,23.3,51.9,60.446972317165795,60.0
1620801588.19846,23.5,51.7,60.437325371636284,60.0
1620801598.4693372,23.4,51.9,60.48020256890191,60.0
1620801608.6401367,23.5,51.9,60.38572523328993,60.0
1620801619.0497553,23.5,52.0,60.35963270399306,60.0
1620801629.3193302,23.5,51.9,60.46501159667969,60.0
1620801639.4901824,23.4,52.0,60.416039360894096,60.0
1620801649.7611887,23.5,52.0,60.418828328450516,60.0
1620801659.9320557,23.4,51.9,60.469962226019966,60.0
1620801670.3416805,23.3,51.9,60.42994181315104,60.0
1620801680.6112995,23.5,52.0,60.363210042317704,60.0
1620801690.7820432,23.3,51.9,60.40900336371528,60.0
1620801701.0530128,23.4,52.0,60.36394755045573,60.0
1620801711.223928,23.4,52.2,60.41227552625868,60.0
1620801721.6337583,23.4,52.0,60.409935845269096,60.0
1620801731.9035537,23.5,52.2,60.44761657714844,60.0
1620801742.074318,23.5,52.2,60.40816413031684,60.0
1620801752.3454597,23.5,51.9,60.40040757921007,60.0
1620801762.51619,23.4,52.3,60.4447513156467,60.0
1620801772.9257758,23.5,52.1,60.42477925618489,60.0
1620801783.1955447,23.2,52.3,60.35493638780382,60.0
1620801793.3665783,23.5,52.0,60.361718071831596,60.0
1620801803.637681,23.4,52.0,60.35560607910156,60.0
1620801813.8083928,23.5,52.2,60.446217854817704,60.0
1620801824.2181768,23.4,52.2,60.33465915256076,60.0
1620801834.4879427,23.4,52.2,60.29646131727431,60.0
1620801844.6590352,23.2,52.3,60.39723714192708,60.0
1620801854.9303358,23.4,52.3,60.28758578830295,60.0
1620801865.1012392,23.2,52.3,60.339813232421875,60.0
1620801875.3103924,23.5,52.3,60.24587843153212,60.0
1620801885.482635,23.5,52.3,60.41797214084201,60.0
1620801895.6536357,23.2,52.2,60.37451850043403,60.0
1620801905.923618,23.5,52.2,60.554326375325516,60.0
1620801916.0957608,23.3,52.5,60.340584648980034,60.0
1620801926.365787,23.3,52.3,60.36403232150607,60.0
1620801936.5377548,23.5,52.3,60.39994133843316,60.0
1620801946.7106102,23.4,52.3,60.40259467230903,60.0
1620801956.9811766,23.5,52.3,60.35738627115885,60.0
1620801967.1528263,23.5,52.3,60.32863193088107,60.0
1620801977.4243407,23.4,52.3,60.29934353298611,60.0
1620801987.5961173,23.4,52.5,60.42412651909722,60.0
1620801998.0066435,23.5,52.3,60.4040781656901,60.0
1620802008.276975,23.4,52.3,60.540313720703125,60.0
1620802018.4486284,23.4,52.3,60.4014163547092,60.0
1620802028.7203567,23.3,52.5,60.33278571234809,60.0
1620802038.891915,23.4,52.5,60.39982265896267,60.0
1620802049.3025827,23.4,52.5,60.308422512478295,60.0
1620802059.5728672,23.5,52.5,60.349273681640625,60.0
1620802069.7445743,23.5,52.5,60.39784749348958,60.0
1620802080.0161395,23.5,52.6,60.385377671983505,60.0
1620802090.1875935,23.4,52.5,60.38326687282986,60.0
1620802100.597156,23.5,52.8,60.28888278537326,60.0
1620802110.8653798,23.5,52.5,60.32890319824219,60.0
1620802121.0345619,23.4,52.6,60.27758280436198,60.0
1620802131.3039486,23.5,52.8,60.31543307834201,60.0
1620802141.4731221,23.5,52.6,60.26655409071181,60.0
1620802151.8814635,23.5,52.6,60.35856458875868,60.0
1620802162.1493287,23.5,52.8,60.311194525824654,60.0
1620802172.318662,23.5,52.6,60.30155605740017,60.0
1620802182.5879693,23.5,52.8,60.26475694444444,60.0
1620802192.7574058,23.4,52.8,60.259195963541664,60.0
1620802203.1653223,23.5,52.6,60.21355523003472,60.0
1620802213.4333105,23.4,52.8,60.223422580295136,60.0
1620802223.6028535,23.5,52.8,60.33900790744357,60.0
1620802233.871989,23.5,52.8,60.294104682074654,60.0
1620802244.0414555,23.5,52.8,60.29131571451823,60.0
1620802254.4492848,23.4,52.7,60.46170552571614,60.0
1620802264.7175918,23.5,52.9,60.397728814019096,60.0
1620802274.8867433,23.5,52.9,60.272742377387154,60.0
1620802285.1562266,23.4,52.7,60.322113037109375,60.0
1620802295.32546,23.5,52.8,60.357462565104164,60.0
1620802305.7337182,23.5,52.8,60.30839708116319,60.0
1620802316.001767,23.5,52.8,60.356224907769096,60.0
1620802326.1711326,23.5,52.9,60.33658345540364,60.0
1620802336.4405873,23.5,52.9,60.30622694227431,60.0
1620802346.609978,23.5,52.8,60.29447767469618,60.0
1620802357.0179577,23.5,52.9,60.3434329562717,60.0
1620802367.286098,23.5,52.8,60.27986314561632,60.0
1620802377.4554935,23.5,53.0,60.33074273003472,60.0
1620802387.7250574,23.4,52.9,60.32338460286458,60.0
1620802397.8942983,23.5,53.0,60.325512356228295,60.0
1620802408.3027287,23.5,53.0,60.26897854275173,60.0
1620802418.5710664,23.5,52.9,60.33320109049479,60.0
1620802428.7408218,23.5,53.1,60.35920884874132,60.0
1620802439.0105839,23.5,53.0,60.30743069118923,60.0
1620802449.1885846,23.5,52.9,60.17411973741319,60.0
1620802459.58938,23.5,53.0,60.2850341796875,60.0
1620802469.7973683,23.5,53.0,60.43423122829861,60.0
1620802479.9675658,23.5,53.0,60.24898952907986,60.0
1620802490.2373261,23.4,53.3,60.252812703450516,60.0
1620802500.4072542,23.4,52.9,60.25279574924045,60.0
1620802510.6759918,23.5,52.8,60.30003017849392,60.0
1620802520.8472483,23.5,53.3,60.41831970214844,60.0
1620802531.0172935,23.5,53.1,60.28468661838107,60.0
1620802541.2858438,23.5,53.0,60.28138902452257,60.0
1620802551.4571507,23.5,53.1,60.51055908203125,60.0
1620802561.7258153,23.3,53.2,60.26475694444444,60.0
1620802571.895752,23.5,53.1,60.27208964029948,60.0
1620802582.066815,23.5,53.1,60.31765407986111,60.0
1620802592.3354652,23.5,53.1,60.32059563530816,60.0
1620802602.505627,23.5,53.2,60.22078620062934,60.0
1620802612.7756362,23.5,53.2,60.31643337673611,60.0
1620802622.9454868,23.5,53.3,60.31536526150173,60.0
1620802633.3544269,23.5,53.1,60.35189310709635,60.0
1620802643.6231873,23.5,53.3,60.25092230902778,60.0
1620802653.79304,23.4,53.2,60.2042728000217,60.0
1620802664.063183,23.5,53.4,60.29435051812066,60.0
1620802674.2331069,23.5,53.3,60.19069247775607,60.0
1620802684.6418824,23.4,53.2,60.24310641818576,60.0
1620802694.9107554,23.5,53.2,60.19207424587673,60.0
1620802705.0806892,23.5,53.2,60.235087076822914,60.0
1620802715.3507264,23.5,53.3,60.273047553168404,60.0
1620802725.5207841,23.5,53.2,60.50637986924913,60.0
1620802735.9296513,23.5,53.3,60.27168273925781,60.0
1620802746.1981056,23.5,53.5,60.26846143934462,60.0
1620802756.368236,23.5,53.4,60.27235243055556,60.0
1620802766.6382825,23.5,53.4,60.2075449625651,60.0
1620802776.8081925,23.5,53.5,60.337439643012154,60.0
1620802787.2170537,23.5,53.5,60.289950900607636,60.0
1620802797.4856594,23.5,53.5,60.15108744303385,60.0
1620802807.6557846,23.5,53.4,60.37712944878472,60.0
1620802817.9256654,23.5,53.5,60.27592129177517,60.0
1620802828.0956118,23.5,53.5,60.27727762858073,60.0
1620802838.5044312,23.5,53.5,60.2704111735026,60.0
1620802848.7732677,23.4,53.5,60.35374111599392,60.0
1620802858.9432337,23.5,53.4,60.29635111490885,60.0
1620802869.2131574,23.5,53.4,60.26801215277778,60.0
1620802879.3833423,23.5,53.5,60.219056871202255,60.0
1620802889.7923105,23.5,53.6,60.25572035047743,60.0
1620802900.0610425,23.5,53.5,60.247836642795136,60.0
1620802910.2311096,23.5,53.7,60.11995103624132,60.0
1620802920.5010946,23.5,53.4,60.29603746202257,60.0
1620802930.671159,23.6,53.7,60.20490858289931,60.0
1620802941.0802405,23.5,53.9,60.196117824978295,60.0
1620802951.34881,23.5,53.5,60.28104146321614,60.0
1620802961.5188656,23.5,53.5,60.22794935438368,60.0
1620802971.7891185,23.5,53.6,60.03471374511719,60.0
1620802981.9591546,23.5,53.7,60.28459337022569,60.0
1620802992.3680992,23.5,53.6,60.243962605794266,60.0
1620803002.6369092,23.5,53.6,60.19222683376736,60.0
1620803012.807053,23.5,53.8,60.30045403374566,60.0
1620803023.077023,23.5,53.7,60.27015686035156,60.0
1620803033.2471552,23.5,53.7,60.21862453884548,60.0
1620803043.656026,23.5,53.7,60.40442572699653,60.0
1620803053.8641636,23.5,53.7,60.16045464409722,60.0
1620803064.034126,23.5,53.7,60.167838202582466,60.0
1620803074.3040738,23.5,53.9,60.204764472113716,60.0
1620803084.4741423,23.4,53.8,60.17122056749132,60.0
1620803094.7429671,23.5,53.9,60.16192966037326,60.0
1620803104.9140072,23.5,53.9,60.25093078613281,60.0
1620803115.0841193,23.5,53.9,60.20231458875868,60.0
1620803125.3529,23.5,53.7,60.11695014105903,60.0
1620803135.5241714,23.4,53.8,60.25102403428819,60.0
1620803145.7928972,23.5,53.8,60.29217190212673,60.0
1620803155.9631693,23.5,53.9,60.23832533094618,60.0
1620803166.1343906,23.4,53.9,60.24642096625434,60.0
1620803176.4032433,23.5,54.0,60.15226576063368,60.0
1620803186.573311,23.5,53.9,60.245361328125,60.0
1620803196.8433344,23.5,53.9,60.274692111545136,60.0
1620803207.01329,23.5,53.9,60.25861952039931,60.0
1620803217.4224038,23.4,53.9,60.14612833658854,60.0
1620803227.6914382,23.5,54.0,60.08499993218316,60.0
1620803237.861231,23.5,54.0,60.18636067708333,60.0
1620803248.1313233,23.5,53.9,60.22756788465712,60.0
1620803258.3015535,23.5,54.1,60.22206624348958,60.0
1620803268.7105381,23.5,53.9,60.22005716959635,60.0
1620803278.9792662,23.5,54.1,60.25398254394531,60.0
1620803289.1493857,23.5,54.1,60.16305711534288,60.0
1620803299.419455,23.4,54.0,60.25053236219618,60.0
1620803309.5897713,23.5,54.1,60.20295884874132,60.0
1620803319.9987063,23.5,54.1,60.225719875759545,60.0
1620803330.26763,23.5,54.0,60.19710964626736,60.0
1620803340.437736,23.5,53.9,60.19081115722656,60.0
1620803350.7076929,23.5,53.8,60.19468519422743,60.0
1620803360.8778474,23.5,53.9,60.177001953125,60.0
1620803371.2869139,23.5,54.1,60.22810194227431,60.0
1620803381.5557926,23.5,54.1,60.25566948784722,60.0
1620803391.7259388,23.5,54.1,60.24436950683594,60.0
1620803401.9966812,23.4,54.1,60.28459337022569,60.0
1620803412.1692429,23.4,54.2,60.25226169162326,60.0
1620803422.5797813,23.4,54.1,60.072029961480034,60.0
1620803432.8501284,23.4,54.1,60.231102837456596,60.0
1620803443.0225892,23.4,54.1,60.23167080349392,60.0
1620803453.2950022,23.4,54.1,60.23468017578125,60.0
1620803463.467186,23.4,54.2,60.16978793674045,60.0
1620803473.8779476,23.4,54.1,60.208426581488716,60.0
1620803484.1486292,23.4,54.2,60.21315680609809,60.0
1620803494.320915,23.4,54.1,60.25468614366319,60.0
1620803504.592909,23.4,54.1,60.212105645073784,60.0
1620803514.7653935,23.4,54.1,60.22739834255642,60.0
1620803525.1766112,23.4,54.3,60.158725314670136,60.0
1620803535.4476516,23.4,54.2,60.22925482855903,60.0
1620803545.6201136,23.4,54.2,60.14746771918403,60.0
1620803555.8923743,23.4,54.4,60.20345052083333,60.0
1620803566.0644767,23.4,54.2,60.137719048394096,60.0
1620803576.4757414,23.4,54.3,60.15431722005208,60.0
1620803586.746991,23.4,54.3,60.108116997612846,60.0
1620803596.9196858,23.4,54.1,60.243886311848954,60.0
1620803607.1922648,23.4,54.2,60.18734402126736,60.0
1620803617.36465,23.4,54.5,60.25958591037326,60.0
1620803627.7759597,23.4,54.4,60.14363606770833,60.0
1620803638.047184,23.4,54.3,60.271352132161454,60.0
1620803648.1586204,23.4,54.5,60.17335679796007,60.0
1620803658.4308145,23.4,54.6,60.18871731228298,60.0
1620803668.6030774,23.4,54.6,60.230840047200516,60.0
1620803678.8739583,23.4,54.5,60.11586507161458,60.0
1620803689.0472724,23.4,54.3,60.107854207356766,60.0
1620803699.2265892,23.4,54.3,60.1597171359592,60.0
1620803709.490805,23.4,54.6,60.217649671766495,60.0
1620803719.664314,23.3,54.6,60.283194647894966,60.0
1620803729.935043,23.4,54.6,60.150951809353295,60.0
1620803740.1072032,23.4,54.6,60.193939208984375,60.0
1620803750.2808566,23.4,54.6,60.23780822753906,60.0
1620803760.55205,23.4,54.6,60.25527106391059,60.0
1620803770.7240443,23.4,54.4,60.16746520996094,60.0
1620803780.996182,23.4,54.5,60.168143378363716,60.0
1620803791.1677816,23.4,54.6,60.20190768771701,60.0
1620803801.5790284,23.4,54.5,60.15655517578125,60.0
1620803811.8497918,23.4,54.6,60.12833489312066,60.0
1620803822.0216618,23.4,54.6,60.27999030219184,60.0
1620803832.2939038,23.4,54.6,60.191964043511284,60.0
1620803842.466036,23.4,54.6,60.15146043565538,60.0
1620803852.877381,23.4,54.6,60.14605204264323,60.0
1620803863.1482077,23.4,54.6,60.22268507215712,60.0
1620803873.3202806,23.4,54.6,60.12798733181423,60.0
1620803883.592185,23.4,54.6,60.18307156032986,60.0
1620803893.7643147,23.4,54.6,60.125885009765625,60.0
1620803904.1758254,23.4,54.6,60.176798502604164,60.0
1620803914.4466908,23.4,54.6,60.21833631727431,60.0
1620803924.6191046,23.4,54.6,60.16294691297743,60.0
1620803934.8914528,23.4,54.6,60.11991712782118,60.0
1620803945.0636575,23.4,54.8,60.15737745496962,60.0
1620803955.474466,23.3,54.6,60.163065592447914,60.0
1620803965.7455752,23.4,54.6,60.058203803168404,60.0
1620803975.918112,23.4,54.6,60.1633792453342,60.0
1620803986.1901112,23.3,54.8,60.17139010959201,60.0
1620803996.3625386,23.4,54.8,60.11506822374132,60.0
1620804006.7738822,23.4,54.6,60.15045166015625,60.0
1620804017.04494,23.4,54.6,60.25726318359375,60.0
1620804027.2172496,23.4,54.6,60.19182840983073,60.0
1620804037.4894292,23.4,54.8,60.19526163736979,60.0
1620804047.6620438,23.4,54.8,60.24401346842448,60.0
1620804058.0724146,23.4,54.8,60.10057237413194,60.0
1620804068.3437583,23.4,54.8,60.18680996365017,60.0
1620804078.515887,23.4,54.6,60.17794291178385,60.0
1620804088.7882147,23.4,54.8,60.14361911349826,60.0
1620804098.9607804,23.4,54.6,60.132598876953125,60.0
1620804109.3723044,23.4,54.8,60.16899956597222,60.0
1620804119.643469,23.4,54.8,60.14204237196181,60.0
1620804129.8160694,23.4,54.6,60.118230183919266,60.0
1620804140.0884953,23.4,54.6,60.300962660047745,60.0
1620804150.2613888,23.4,54.8,60.07251315646701,60.0
1620804160.673094,23.5,54.8,60.173136393229164,60.0
