TIME,IR_TEMP,K_TEMP,RAMP_TEMP,RAMP_SETPOINT
1620013558.6157532,23.2,54.9,59.84474182128906,59.700003729926216
1620013568.7867436,23.4,54.9,59.595531887478295,59.700003729926216
1620013579.0581625,23.4,54.9,59.64567396375868,59.700003729926216
1620013589.228982,23.3,54.9,59.6698252360026,59.700003729926216
1620013599.638495,23.3,54.9,59.8850589328342,59.700003729926216
1620013609.908969,23.3,54.9,59.67017279730903,59.700003729926216
1620013620.0801518,23.4,54.9,59.61040920681423,59.700003729926216
1620013630.2911725,23.2,54.9,59.656456841362846,59.700003729926216
1620013640.4626737,23.4,54.9,59.71642388237847,59.700003729926216
1620013650.7324047,23.4,54.9,59.589360555013016,59.700003729926216
1620013660.9040174,23.4,54.9,59.860356648763016,59.700003729926216
1620013671.0750248,23.4,55.0,59.64630126953125,59.700003729926216
1620013681.344939,23.3,54.9,59.708896213107636,59.700003729926216
1620013691.5178447,23.4,55.0,59.53082614474826,59.700003729926216
1620013701.7877913,23.3,55.1,59.879396226671005,59.700003729926216
1620013711.9593875,23.4,55.0,59.56058926052517,59.700003729926216
1620013722.1317196,23.4,55.0,59.85593159993489,59.700003729926216
1620013732.4017022,23.2,55.0,59.89974127875434,59.700003729926216
1620013742.5736158,23.4,55.1,59.75502014160156,59.700003729926216
1620013752.845537,23.4,55.1,59.863976372612846,59.700003729926216
1620013763.016781,23.4,55.1,59.731360541449654,59.700003729926216
1620013773.4266214,23.2,55.1,59.97650146484375,59.700003729926216
1620013783.6966305,23.4,55.1,59.67444525824653,59.700003729926216
1620013793.8686335,23.4,55.1,59.81290181477864,59.700003729926216
1620013804.1397219,23.4,55.1,59.604788886176216,59.700003729926216
1620013814.3107648,23.4,55.1,59.686575995551216,59.700003729926216
1620013824.7207603,23.4,55.2,59.686008029513886,59.700003729926216
1620013834.9911292,23.3,55.2,59.72484164767795,59.700003729926216
1620013845.162009,23.4,55.2,59.888195461697045,59.700003729926216
1620013855.4327793,23.4,55.2,59.649268256293404,59.700003729926216
1620013865.604756,23.4,55.2,59.87081739637587,59.700003729926216
1620013876.014807,23.2,55.1,59.63560316297743,59.700003729926216
1620013886.2847128,23.3,55.2,59.89183213975694,59.700003729926216
1620013896.4561079,23.4,55.2,59.836552937825516,59.700003729926216
1620013906.7271762,23.3,55.2,59.808646308051216,59.700003729926216
1620013916.8986819,23.4,55.2,59.622904459635414,59.700003729926216
1620013927.3089345,23.4,55.2,59.91546630859375,59.700003729926216
1620013937.57925,23.3,55.2,59.68858506944444,59.700003729926216
1620013947.7511451,23.1,55.2,59.907167222764755,59.700003729926216
1620013958.0225248,23.3,55.2,59.706548055013016,59.700003729926216
1620013968.1930158,23.4,55.2,59.88821241590712,59.700003729926216
1620013978.603675,23.4,55.2,59.619852701822914,59.700003729926216
1620013988.8729558,23.2,55.3,59.902191162109375,59.700003729926216
1620013999.0437424,23.4,55.3,59.89681667751736,59.700003729926216
1620014009.314316,23.3,55.2,59.59134419759114,59.700003729926216
1620014019.4853163,23.4,55.3,59.566285875108505,59.700003729926216
1620014029.8948803,23.2,55.2,59.79959275987413,59.700003729926216
1620014040.164077,23.4,55.3,59.838104248046875,59.700003729926216
1620014050.3348114,23.4,55.3,59.88121032714844,59.700003729926216
1620014060.6058261,23.3,55.3,59.661568535698784,59.700003729926216
1620014070.7764602,23.2,55.3,59.884160359700516,59.700003729926216
1620014081.1865387,23.4,55.3,59.894205729166664,59.700003729926216
1620014091.4558465,23.2,55.4,59.82229444715712,59.700003729926216
1620014101.626756,23.4,55.3,59.864501953125,59.700003729926216
1620014111.8979154,23.3,55.4,59.58431667751736,59.700003729926216
1620014122.069355,23.4,55.4,59.639129638671875,59.700003729926216
1620014132.4788816,23.4,55.4,59.64552985297309,59.700003729926216
1620014142.7479632,23.4,55.3,59.832772148980034,59.700003729926216
1620014152.9189959,23.2,55.4,59.67789543999566,59.700003729926216
1620014163.1896007,23.4,55.4,59.86678229437934,59.700003729926216
1620014173.3607452,23.4,55.4,59.82246398925781,59.700003729926216
1620014183.771657,23.4,55.4,59.744618733723954,59.700003729926216
1620014194.042033,23.4,55.4,59.66817220052083,59.700003729926216
1620014204.2130463,23.2,55.5,59.89675733778212,59.700003729926216
1620014214.483165,23.3,55.4,59.559682210286454,59.700003729926216
1620014224.5933342,23.3,55.5,59.87498813205295,59.700003729926216
1620014234.8637304,23.3,55.5,59.71818712022569,59.700003729926216
1620014245.0369143,23.4,55.5,59.840240478515625,59.700003729926216
1620014255.209004,23.4,55.5,59.93154737684462,59.700003729926216
1620014265.478765,23.3,55.5,59.643283420138886,59.700003729926216
1620014275.651207,23.4,55.5,59.699147542317704,59.700003729926216
1620014285.9212883,23.3,55.5,59.937871297200516,59.700003729926216
1620014296.092651,23.3,55.5,59.84703063964844,59.700003729926216
1620014306.265196,23.3,55.5,59.53024122450087,59.700003729926216
1620014316.5353787,23.4,55.5,59.72896152072482,59.700003729926216
1620014326.7070339,23.4,55.5,59.92056104871962,59.700003729926216
1620014336.9781117,23.4,55.5,59.84642876519097,59.700003729926216
1620014347.1490893,23.2,55.5,59.642486572265625,59.700003729926216
1620014357.5592005,23.4,55.5,59.85683865017361,59.700003729926216
1620014367.82947,23.3,55.5,59.72932603624132,59.700003729926216
1620014378.00045,23.3,55.5,59.82377794053819,59.700003729926216
1620014388.271293,23.3,55.5,59.86339992947048,59.700003729926216
1620014398.442658,23.4,55.5,59.869325425889755,59.700003729926216
1620014408.8515937,23.2,55.5,59.75087483723958,59.700003729926216
1620014419.1215413,23.3,55.6,59.845097859700516,59.700003729926216
1620014429.2930849,23.3,55.6,59.759767320421005,59.700003729926216
1620014439.5647438,23.4,55.6,59.6356455485026,59.700003729926216
1620014449.7366312,23.3,55.5,59.604593912760414,59.700003729926216
1620014460.147157,23.3,55.6,59.87261454264323,59.700003729926216
1620014470.4167106,23.3,55.6,59.700207180447045,59.700003729926216
1620014480.5881608,23.4,55.6,59.86618889702691,59.700003729926216
1620014490.8595695,23.2,55.5,59.62049696180556,59.700003729926216
1620014501.0309222,23.4,55.7,59.89774068196614,59.700003729926216
1620014511.440657,23.2,55.6,59.61728413899739,59.700003729926216
1620014521.710439,23.2,55.6,59.57713656955295,59.700003729926216
1620014531.8813074,23.3,55.6,59.856084187825516,59.700003729926216
1620014542.1524105,23.2,55.6,59.61391872829861,59.700003729926216
1620014552.3241177,23.4,55.6,59.78438483344184,59.700003729926216
1620014562.7351344,23.4,55.6,59.86189948187934,59.700003729926216
1620014573.0049987,23.4,55.7,59.619640774197045,59.700003729926216
1620014583.176461,23.3,55.7,59.840994940863716,59.700003729926216
1620014593.446673,23.2,55.7,59.68764411078559,59.700003729926216
1620014603.6183178,23.4,55.7,59.66688368055556,59.700003729926216
1620014614.0279129,23.3,55.7,59.57881503634982,59.700003729926216
1620014624.2986429,23.4,55.7,59.767447577582466,59.700003729926216
1620014634.4690888,23.4,55.7,59.61200290256076,59.700003729926216
1620014644.7397687,23.3,55.7,59.850260416666664,59.700003729926216
1620014654.910635,23.4,55.7,59.85301547580295,59.700003729926216
1620014665.320873,23.4,55.7,59.66409471299913,59.700003729926216
1620014675.5899596,23.2,55.7,59.77200826009114,59.700003729926216
1620014685.7603562,23.4,55.7,59.83776516384548,59.700003729926216
1620014696.030789,23.2,55.7,59.58198547363281,59.700003729926216
1620014706.2014499,23.3,55.7,59.85956827799479,59.700003729926216
1620014716.6108308,23.2,55.7,59.54301622178819,59.700003729926216
1620014726.8800118,23.3,55.7,59.693959554036454,59.700003729926216
1620014737.050812,23.2,55.8,59.641782972547745,59.700003729926216
1620014747.321657,23.3,55.7,59.803170098198784,59.700003729926216
1620014757.492832,23.4,55.7,59.59090338812934,59.700003729926216
1620014767.9025226,23.4,55.7,59.640858968098954,59.700003729926216
1620014778.1719134,23.2,55.7,59.864798651801216,59.700003729926216
1620014788.3426223,23.4,55.8,59.84825134277344,59.700003729926216
1620014798.6126,23.2,55.8,59.921722412109375,64.90000406901042
1620014808.78362,23.4,55.8,59.98002794053819,64.90000406901042
1620014818.9915802,23.3,55.8,60.053956773546005,64.90000406901042
1620014829.1631684,23.3,55.8,60.376476711697045,64.90000406901042
1620014839.3342202,23.2,55.8,60.69120619032118,64.90000406901042
1620014849.603314,23.4,55.7,60.82650926378038,64.90000406901042
1620014859.7753792,23.3,55.8,61.490114000108505,64.7999996609158
1620014870.044063,23.3,55.8,61.64020114474826,64.7999996609158
1620014880.214622,23.3,55.8,62.186431884765625,64.7999996609158
1620014890.387143,23.3,55.8,62.30006747775607,64.7999996609158
1620014900.6558528,23.4,55.8,62.49257405598958,64.7999996609158
1620014910.8262048,23.4,55.8,62.76716444227431,64.7999996609158
1620014921.097196,23.2,55.8,63.12710232204861,64.7999996609158
1620014931.267965,23.4,55.8,63.05621676974826,64.7999996609158
1620014941.677456,23.4,55.8,63.30537584092882,64.7999996609158
1620014951.9471655,23.4,55.8,63.63380432128906,64.7999996609158
1620014962.1179614,23.4,55.9,63.760384453667534,64.7999996609158
1620014972.3886743,23.3,55.8,63.67499457465278,64.7999996609158
1620014982.5591986,23.2,55.8,63.75535753038194,64.7999996609158
1620014992.9691398,23.2,55.8,63.92500135633681,64.7999996609158
1620015003.2383482,23.3,55.9,64.18557061089409,64.7999996609158
1620015013.4095936,23.4,55.8,64.33102077907986,64.7999996609158
1620015023.6807532,23.4,55.9,64.39839680989583,64.7999996609158
1620015033.8517575,23.2,55.9,64.43311055501302,64.7999996609158
1620015044.2622468,23.4,56.0,64.64812384711371,64.7999996609158
1620015054.5326805,23.4,55.9,64.64205423990886,64.7999996609158
1620015064.704278,23.4,56.0,64.73499721950955,64.7999996609158
1620015074.9756613,23.3,56.0,64.60613674587674,64.7999996609158
1620015085.1470845,23.4,55.9,64.67934502495659,64.7999996609158
1620015095.5573657,23.3,56.0,64.65772840711806,64.7999996609158
1620015105.8274817,23.4,56.0,64.73387824164496,64.7999996609158
1620015115.9989138,23.4,56.0,64.69195048014323,64.7999996609158
1620015126.270539,23.3,56.0,64.86771477593315,64.7999996609158
1620015136.442223,23.3,56.0,65.00865512424045,64.7999996609158
1620015146.8531897,23.4,56.0,65.02208285861545,64.7999996609158
1620015157.122719,23.4,56.0,64.97493320041232,64.7999996609158
1620015167.2941017,23.2,56.0,64.83259412977431,64.70000372992621
1620015177.5651433,23.4,56.1,64.84883626302083,64.70000372992621
1620015187.7366827,23.4,56.0,65.13085259331596,64.70000372992621
1620015198.1466208,23.3,56.0,64.88035413953993,64.70000372992621
1620015208.4164498,23.3,56.1,65.13598971896701,64.70000372992621
1620015218.58765,23.4,56.1,65.15444437662761,64.70000372992621
1620015228.8598592,23.3,56.1,64.93184407552083,64.70000372992621
1620015239.0313091,23.4,56.1,64.9611579047309,64.70000372992621
1620015249.4422836,23.4,56.1,64.89144219292534,64.70000372992621
1620015259.7121863,23.3,56.1,65.24974399142795,64.70000372992621
1620015269.883663,23.2,56.1,64.96248881022136,64.70000372992621
1620015280.1558762,23.4,56.1,65.24488661024306,64.70000372992621
1620015290.3267105,23.3,56.1,65.17166137695312,64.70000372992621
1620015300.7373803,23.4,56.1,65.00040690104167,64.70000372992621
1620015311.0067518,23.4,56.1,65.01679314507378,64.70000372992621
1620015321.1779563,23.4,56.1,65.17005920410156,64.70000372992621
1620015331.4488873,23.3,56.1,65.13326009114583,64.70000372992621
1620015341.6202145,23.4,56.3,64.94337293836806,64.70000372992621
1620015352.030924,23.4,56.1,65.24435255262587,64.70000372992621
1620015362.3011143,23.4,56.1,64.99081929524739,64.70000372992621
1620015372.4726121,23.4,56.3,65.21508110894096,64.70000372992621
1620015382.7435853,23.4,56.3,65.17462836371527,64.70000372992621
1620015392.9150121,23.4,56.3,65.00922309027777,64.70000372992621
1620015403.1247401,23.4,56.3,65.2886454264323,64.70000372992621
1620015413.2974534,23.4,56.3,65.18805609809027,64.59999932183159
1620015423.4695795,23.3,56.3,65.1975589328342,64.59999932183159
1620015433.7399597,23.3,56.3,65.01502990722656,64.59999932183159
1620015443.9131784,23.3,56.3,65.13782077365451,64.59999932183159
1620015454.183055,23.3,56.3,64.897215101454,64.59999932183159
1620015464.3546329,23.3,56.3,65.20759582519531,64.59999932183159
1620015474.5270805,23.4,56.4,64.93990580240886,64.59999932183159
1620015484.7969756,23.4,56.3,65.20756191677518,64.59999932183159
1620015494.9687014,23.3,56.3,64.96825324164496,64.59999932183159
1620015505.2392657,23.4,56.3,64.9564700656467,64.59999932183159
1620015515.4102325,23.3,56.3,65.10272555881076,64.59999932183159
1620015525.8206785,23.2,56.4,64.98211330837674,64.59999932183159
1620015536.0906572,23.3,56.4,64.87464904785156,64.59999932183159
1620015546.2618551,23.4,56.4,65.09370591905382,64.59999932183159
1620015556.532889,23.3,56.4,64.9115498860677,64.59999932183159
1620015566.7039921,23.4,56.5,65.09056939019096,64.59999932183159
1620015577.1146593,23.4,56.4,65.13238694932726,64.59999932183159
1620015587.3849633,23.3,56.5,64.82467651367188,64.59999932183159
1620015597.5564713,23.4,56.6,64.90659925672743,64.59999932183159
1620015607.8275928,23.3,56.5,65.08138868543837,64.59999932183159
1620015617.999541,23.4,56.5,64.91015116373698,64.59999932183159
1620015628.4107826,23.3,56.6,64.99720255533855,64.59999932183159
1620015638.6805403,23.3,56.5,65.07540384928386,64.59999932183159
1620015648.8521218,23.3,56.6,64.85577053493924,64.59999932183159
1620015659.123618,23.4,56.6,64.81153700086806,64.59999932183159
1620015669.2964861,23.3,56.6,64.8738776312934,64.59999932183159
1620015679.7078366,23.2,56.6,64.96959262424045,64.59999932183159
1620015689.9786804,23.4,56.6,64.79921976725261,64.59999932183159
1620015700.151058,23.3,56.6,65.02906799316406,64.59999932183159
1620015710.4238982,23.4,56.6,64.93695576985677,64.59999932183159
1620015720.5963771,23.3,56.6,64.78631761338976,64.59999932183159
1620015731.0081656,23.4,56.7,64.74795871310764,64.59999932183159
1620015741.279351,23.4,56.6,64.75918240017361,64.59999932183159
1620015751.4521282,23.4,56.7,64.81000264485677,64.59999932183159
1620015761.7251837,23.3,56.6,65.0443606906467,64.59999932183159
1620015771.897487,23.3,56.7,64.88109164767795,64.59999932183159
1620015782.309473,23.4,56.8,64.93945651584201,64.59999932183159
1620015792.5818567,23.4,56.7,64.77266947428386,64.59999932183159
1620015802.7535477,23.3,56.7,64.79793124728732,64.59999932183159
1620015813.0261054,23.4,56.8,64.78768242730034,64.59999932183159
1620015823.1993408,23.4,56.8,65.00034756130643,64.59999932183159
1620015833.6112998,23.4,56.9,64.99540540907118,64.59999932183159
1620015843.8827157,23.3,56.8,64.78104485405815,64.59999932183159
1620015854.0558274,23.4,56.9,64.96946546766493,64.59999932183159
1620015864.3286765,23.4,56.9,64.80770534939236,64.59999932183159
1620015874.5021925,23.4,56.9,64.93981255425346,64.59999932183159
1620015884.9140255,23.4,56.9,64.8583475748698,64.59999932183159
1620015895.1850097,23.3,56.9,64.94884914822049,64.59999932183159
1620015905.357527,23.4,56.9,64.92886861165364,64.59999932183159
1620015915.6291008,23.2,56.9,64.68299865722656,64.59999932183159
1620015925.8019993,23.3,56.9,64.82964409722221,64.59999932183159
1620015936.2139866,23.4,56.9,64.9971686469184,64.59999932183159
1620015946.4851024,23.4,57.0,64.95201110839844,64.59999932183159
1620015956.6576133,23.2,57.0,64.74136352539062,64.59999932183159
1620015966.9294088,23.4,57.0,64.88405863444011,64.59999932183159
1620015977.1018937,23.3,57.0,64.64644538031683,64.59999932183159
1620015987.5128357,23.4,57.1,64.8905012342665,64.59999932183159
1620015997.7237885,23.4,57.0,64.66796027289496,64.59999932183159
1620016007.896336,23.4,57.0,64.88851759168837,64.59999932183159
1620016018.1683404,23.2,57.1,64.93672688802083,64.59999932183159
1620016028.3396616,23.3,57.1,64.66648525661893,64.59999932183159
1620016038.6101506,23.3,57.1,64.66170416937933,64.59999932183159
1620016048.7833517,23.3,57.1,64.70610724555121,64.59999932183159
1620016058.9552696,23.2,57.1,64.70353020562065,64.59999932183159
1620016069.2258642,23.1,57.1,64.69735887315538,64.59999932183159
1620016079.3986008,23.1,57.1,64.84736972384982,64.59999932183159
1620016089.6701217,23.2,57.1,64.87508985731337,64.59999932183159
1620016099.841625,23.2,57.1,64.66850280761719,64.59999932183159
1620016110.0152147,23.2,57.1,64.94595845540364,64.59999932183159
1620016120.2854083,23.3,57.2,64.77721320258246,64.59999932183159
1620016130.456982,23.2,57.1,64.73687913682726,64.59999932183159
1620016140.728862,23.2,57.2,64.62152269151476,64.59999932183159
1620016150.9001355,23.2,57.2,64.80531480577257,64.59999932183159
1620016161.3119597,23.2,57.2,64.89340040418837,64.59999932183159
1620016171.5825193,23.2,57.2,64.72382439507378,64.59999932183159
1620016181.7551284,23.2,57.2,64.93904961480034,64.59999932183159
1620016192.026751,23.1,57.3,64.91969638400607,64.59999932183159
1620016202.1991014,23.1,57.2,64.64026557074652,64.59999932183159
1620016212.6098714,23.2,57.3,64.88455030653212,64.59999932183159
1620016222.881346,23.3,57.3,64.59395514594183,64.59999932183159
1620016233.0533235,23.2,57.3,64.77326287163628,64.59999932183159
1620016243.3250127,23.2,57.3,64.5760006374783,64.59999932183159
1620016253.4974794,23.4,57.4,64.65706719292534,64.59999932183159
1620016263.9088924,23.1,57.4,64.8543718126085,64.59999932183159
1620016274.1796072,23.2,57.4,64.6715799967448,64.59999932183159
1620016284.3523097,23.2,57.4,64.86368815104167,64.59999932183159
1620016294.6235847,23.3,57.4,64.73844740125868,64.59999932183159
1620016304.7951725,23.4,57.4,64.6492936876085,64.59999932183159
1620016315.2052195,23.2,57.4,64.6291266547309,64.59999932183159
1620016325.474732,23.2,57.4,64.84331766764323,64.59999932183159
1620016335.6460867,23.3,57.4,64.62234497070312,64.59999932183159
1620016345.9170809,23.4,57.5,64.75379943847656,64.59999932183159
1620016356.08843,23.4,57.5,64.72934299045139,64.59999932183159
1620016366.4981945,23.4,57.5,64.85697428385417,64.59999932183159
1620016376.7672682,23.2,57.5,64.65945773654514,64.59999932183159
1620016386.938644,23.3,57.5,64.58391825358073,64.59999932183159
1620016397.2090523,23.3,57.6,64.6685282389323,64.59999932183159
1620016407.3798475,23.3,57.5,64.70224168565538,64.59999932183159
1620016417.7899256,23.4,57.6,64.8588646782769,64.59999932183159
1620016428.059306,23.3,57.6,64.75151062011719,64.59999932183159
1620016438.2306256,23.4,57.6,64.52416314019096,64.59999932183159
1620016448.5013657,23.2,57.6,64.59993150499132,64.59999932183159
1620016458.6721525,23.3,57.6,64.58402845594618,64.59999932183159
1620016469.0819848,23.4,57.6,64.75531684027777,64.59999932183159
1620016479.3520892,23.4,57.7,64.70267401801215,64.59999932183159
1620016489.5229583,23.4,57.7,64.75886874728732,64.59999932183159
1620016499.7939641,23.2,57.7,64.69268798828125,64.59999932183159
1620016509.9657507,23.3,57.7,64.72024705674913,64.59999932183159
1620016520.3756332,23.2,57.7,64.54543219672308,64.59999932183159
1620016530.6466467,23.4,57.7,64.63501824273003,64.59999932183159
1620016540.8190372,23.4,57.7,64.54413519965277,64.59999932183159
1620016551.0891442,23.4,57.7,64.74568684895833,64.59999932183159
1620016561.2606883,23.4,57.8,64.56141153971355,64.59999932183159
1620016571.671618,23.4,57.8,64.72381591796875,64.59999932183159
1620016581.9415252,23.3,57.8,64.55498589409721,64.59999932183159
1620016592.0524619,23.2,57.8,64.74436442057292,64.59999932183159
1620016602.323652,23.4,57.8,64.72095913357205,64.59999932183159
1620016612.4952025,23.4,57.8,64.81358846028645,64.59999932183159
1620016622.765649,23.3,57.8,64.75560506184895,64.59999932183159
1620016632.9378777,23.2,57.8,64.84698825412326,64.59999932183159
1620016643.1093495,23.4,57.8,64.79076809353299,64.59999932183159
1620016653.3788466,23.3,57.8,64.63360256618924,64.59999932183159
1620016663.5509558,23.3,57.8,64.79942321777344,64.59999932183159
1620016673.8217726,23.4,57.8,64.57409328884549,64.59999932183159
1620016683.9933577,23.4,57.8,64.8395284016927,64.59999932183159
1620016694.166311,23.4,57.9,64.79788038465712,64.59999932183159
1620016704.4371274,23.4,57.9,64.57034640842014,64.59999932183159
1620016714.6090026,23.4,57.9,64.75379096137152,64.59999932183159
1620016724.8801448,23.3,57.9,64.60167778862846,64.59999932183159
1620016735.0511918,23.2,57.9,64.71950107150607,64.59999932183159
1620016745.461998,23.4,58.0,64.54506768120659,64.59999932183159
1620016755.73161,23.3,57.9,64.78706359863281,64.59999932183159
1620016765.902886,23.2,58.0,64.75329081217448,64.59999932183159
1620016776.1738613,23.4,58.0,64.90748935275607,64.59999932183159
1620016786.3451636,23.4,58.0,64.71560160319011,64.59999932183159
1620016796.7560182,23.4,58.0,64.82639736599393,64.59999932183159
1620016807.0258431,23.4,58.0,64.73111470540364,64.59999932183159
1620016817.1971307,23.3,58.1,64.74080403645833,64.59999932183159
1620016827.4682121,23.4,58.1,64.57643296983507,64.59999932183159
1620016837.6395812,23.3,58.1,64.59539625379774,64.59999932183159
1620016848.0497491,23.3,58.1,64.82726203070746,64.59999932183159
1620016858.3194988,23.4,58.1,64.61619906955295,64.59999932183159
1620016868.4912562,23.2,58.1,64.62179395887587,64.59999932183159
1620016878.7624853,23.2,58.1,64.81215582953558,64.59999932183159
1620016888.9345927,23.2,58.2,64.53893025716145,64.59999932183159
1620016899.3449495,23.3,58.1,64.83411153157552,64.59999932183159
1620016909.614901,23.4,58.2,64.8180643717448,64.59999932183159
1620016919.7862759,23.2,58.2,64.77899339463976,64.59999932183159
1620016930.0577278,23.3,58.2,64.59430270724826,64.59999932183159
1620016940.229882,23.4,58.2,64.87532721625433,64.59999932183159
1620016950.6403372,23.3,58.2,64.6136474609375,64.59999932183159
1620016960.9104574,23.4,58.2,64.61527506510417,64.59999932183159
1620016971.0817554,23.4,58.2,64.77841695149739,64.59999932183159
1620016981.3525028,23.4,58.2,64.68667772081163,64.59999932183159
1620016991.5237892,23.4,58.2,64.81598748101128,64.59999932183159
1620017001.934738,23.4,58.2,64.54210917154948,64.59999932183159
1620017012.2049208,23.3,58.2,64.79623582628038,64.59999932183159
1620017022.3761177,23.3,58.2,64.57126193576389,64.59999932183159
1620017032.6478946,23.4,58.3,64.57266065809462,64.59999932183159
1620017042.8201463,23.3,58.3,64.77984110514323,64.59999932183159
1620017053.230677,23.2,58.4,64.775636461046,64.59999932183159
1620017063.5013826,23.4,58.3,64.60981580946181,64.59999932183159
1620017073.6722276,23.4,58.3,64.78325737847221,64.59999932183159
1620017083.9434092,23.3,58.4,64.61935255262587,64.59999932183159
1620017094.1158218,23.4,58.4,64.83308580186632,64.59999932183159
1620017104.5267546,23.4,58.4,64.68473646375868,64.59999932183159
1620017114.7969701,23.4,58.5,64.84817504882812,64.59999932183159
1620017124.9693897,23.3,58.5,64.55492655436198,64.59999932183159
1620017135.2417789,23.4,58.4,64.840087890625,64.59999932183159
1620017145.4140253,23.4,58.5,64.8126220703125,64.59999932183159
1620017155.8266256,23.4,58.5,64.83178032769096,64.59999932183159
1620017166.098029,23.4,58.5,64.60360209147136,64.59999932183159
1620017176.2100542,23.4,58.5,64.78254530164931,64.59999932183159
1620017186.4828758,23.4,58.5,64.73451402452257,64.59999932183159
1620017196.656371,23.4,58.5,64.62737189398871,64.59999932183159
1620017206.9280567,23.4,58.5,64.57776387532552,64.59999932183159
1620017217.10272,23.4,58.5,64.66847737630208,64.59999932183159
1620017227.2761092,23.4,58.5,64.50096130371094,64.59999932183159
1620017237.5482526,23.4,58.5,64.64765760633681,64.59999932183159
1620017247.7231858,23.4,58.5,64.78569030761719,64.59999932183159
1620017257.9953809,23.4,58.5,64.79208204481337,64.59999932183159
1620017268.1690285,23.2,58.6,64.82647365993924,64.59999932183159
1620017278.3427875,23.2,58.6,64.54305860731337,64.59999932183159
1620017288.6145642,23.2,58.6,64.56714206271701,64.59999932183159
1620017298.787544,23.3,58.6,64.56448025173611,64.59999932183159
1620017309.060091,23.3,58.6,64.729978773329,64.59999932183159
1620017319.2334433,23.4,58.6,64.64426676432292,64.59999932183159
1620017329.6460626,23.4,58.6,64.83396742078993,64.59999932183159
1620017339.918645,23.3,58.6,64.51154920789931,64.59999932183159
1620017350.0914826,23.4,58.6,64.45441351996527,64.59999932183159
1620017360.3634167,23.4,58.6,64.66386583116319,64.59999932183159
1620017370.5365593,23.3,58.7,64.76459079318576,64.59999932183159
1620017380.9492323,23.3,58.6,64.73794725206163,64.59999932183159
1620017391.2204487,23.2,58.7,64.75260416666667,64.59999932183159
1620017401.39395,23.4,58.7,64.84888712565105,64.59999932183159
1620017411.6661294,23.4,58.7,64.78473239474826,64.59999932183159
1620017421.83913,23.3,58.7,64.57782321506076,64.59999932183159
1620017432.2506063,23.4,58.7,64.51725429958768,64.59999932183159
1620017442.5220206,23.4,58.7,64.8020511203342,64.59999932183159
1620017452.6943936,23.4,58.7,64.7282494439019,64.59999932183159
1620017462.966736,23.4,58.7,64.78383382161458,64.59999932183159
1620017473.1393409,23.3,58.8,64.76540459526909,64.59999932183159
1620017483.5504408,23.4,58.8,64.70035129123264,64.59999932183159
1620017493.8217278,23.3,58.8,64.53536139594183,64.59999932183159
1620017503.9944823,23.2,58.8,64.64984469943576,64.59999932183159
1620017514.2665653,23.2,58.8,64.7249518500434,64.59999932183159
1620017524.4383051,23.3,58.8,64.74788241916232,64.59999932183159
1620017534.8497465,23.1,58.8,64.75945366753471,64.59999932183159
1620017545.1206634,23.2,58.8,64.84542846679688,64.59999932183159
1620017555.2931511,23.2,58.8,64.80921427408855,64.59999932183159
1620017565.565167,23.2,58.8,64.7791035970052,64.59999932183159
1620017575.7376115,23.3,58.8,64.57796732584636,64.59999932183159
1620017586.1485925,23.3,58.8,64.73158942328558,64.59999932183159
1620017596.4185789,23.3,58.8,64.72775777180989,64.59999932183159
1620017606.5914214,23.4,58.9,64.57210964626736,64.59999932183159
1620017616.8630052,23.3,58.9,64.59963480631511,64.59999932183159
1620017627.0349495,23.4,59.0,64.54920450846355,64.59999932183159
1620017637.4459233,23.3,58.9,64.73932054307726,64.59999932183159
1620017647.716405,23.2,58.9,64.6370612250434,64.59999932183159
1620017657.8888533,23.3,59.0,64.78605482313368,64.59999932183159
1620017668.1609104,23.3,59.0,64.47648790147569,64.59999932183159
1620017678.3334365,23.3,59.0,64.56531100802951,64.59999932183159
1620017688.7448742,23.4,59.0,64.78184170193143,64.59999932183159
1620017699.0152576,23.3,59.0,64.55335828993056,64.59999932183159
1620017709.187645,23.2,59.0,64.78921678331163,64.59999932183159
1620017719.4595923,23.3,59.0,64.54050699869792,64.59999932183159
1620017729.6318543,23.4,59.1,64.6148681640625,64.59999932183159
1620017740.0429177,23.4,59.0,64.58315531412761,64.59999932183159
1620017750.3135617,23.3,59.1,64.77506001790364,64.59999932183159
1620017760.4860125,23.3,59.0,64.7922854953342,64.59999932183159
1620017770.6976027,23.4,59.0,64.58746168348524,64.59999932183159
1620017780.8697336,23.2,59.1,64.68722025553386,64.59999932183159
1620017791.1402452,23.3,59.1,64.5308600531684,64.59999932183159
1620017801.3133512,23.2,59.1,64.56199645996094,64.59999932183159
1620017811.48605,23.3,59.1,64.75893656412761,64.59999932183159
1620017821.7574427,23.3,59.1,64.76315816243489,64.59999932183159
1620017831.9319737,23.4,59.2,64.63441636827257,64.59999932183159
1620017842.2034688,23.4,59.1,64.82789781358507,64.59999932183159
1620017852.3765347,23.3,59.2,64.5943620469835,64.59999932183159
1620017862.5500102,23.4,59.2,64.56281026204427,64.59999932183159
1620017872.8212442,23.4,59.2,64.88381279839409,64.59999932183159
1620017882.9942064,23.3,59.2,64.8214128282335,64.59999932183159
1620017893.2667432,23.2,59.2,64.69376458062065,64.59999932183159
1620017903.4397314,23.2,59.2,64.82309977213542,64.59999932183159
1620017913.8518028,23.3,59.2,64.59173414442274,64.59999932183159
