TIME,IR_TEMP,K_TEMP,RAMP_TEMP,RAMP_SETPOINT
1620725015.9023888,23.5,39.2,40.33659193250868,39.599999321831596
1620725026.0713754,23.4,39.2,40.42035420735677,39.599999321831596
1620725036.3403978,23.4,39.1,40.60342576768663,39.599999321831596
1620725046.509525,23.4,39.2,40.656793382432724,39.599999321831596
1620725056.716856,23.4,39.3,40.654491848415795,39.599999321831596
1620725066.887222,23.4,39.2,40.60879177517361,39.599999321831596
1620725077.0563405,23.5,39.2,40.56810167100694,39.599999321831596
1620725087.3244278,23.4,39.2,40.55860307481554,39.599999321831596
1620725097.4945643,23.4,39.2,40.46639760335287,39.599999321831596
1620725107.7625458,23.4,39.2,40.38478003607856,39.599999321831596
1620725117.931547,23.5,39.2,40.23997836642795,39.599999321831596
1620725128.101941,23.4,39.1,40.14976925320095,39.599999321831596
1620725138.3699079,23.5,39.1,40.06360371907552,39.599999321831596
1620725148.5390744,23.3,39.1,40.01896328396267,39.599999321831596
1620725158.8080032,23.4,39.2,39.97767978244357,39.599999321831596
1620725168.9770844,23.5,39.2,39.83354780409071,39.599999321831596
1620725179.3851626,23.5,39.3,39.73673078748915,39.599999321831596
1620725189.65299,23.3,39.3,39.648280673556854,39.599999321831596
1620725199.822264,23.5,39.3,39.64728037516276,39.599999321831596
1620725210.0912466,23.5,39.1,39.59336598714193,39.599999321831596
1620725220.2606432,23.3,39.3,39.46383582221137,39.599999321831596
1620725230.6681793,23.2,39.1,39.45690578884548,39.599999321831596
1620725240.9361184,23.5,39.3,39.41179063585069,39.599999321831596
1620725251.1053193,23.5,39.4,39.407547844780815,39.599999321831596
1620725261.3744643,23.4,39.2,39.40755632188585,39.599999321831596
1620725271.5436275,23.3,39.4,39.32511647542318,39.599999321831596
1620725281.9517393,23.4,39.3,39.31189643012153,39.599999321831596
1620725292.2198458,23.5,39.2,39.5354504055447,39.599999321831596
1620725302.3889153,23.5,39.2,39.85999637179904,39.599999321831596
1620725312.6580665,23.4,39.2,39.6357430352105,39.599999321831596
1620725322.8272665,23.2,39.2,39.89502376980251,39.599999321831596
1620725333.2351885,23.5,39.4,40.04135979546441,39.599999321831596
1620725343.5031884,23.4,39.4,40.18700069851345,39.599999321831596
1620725353.6725307,23.5,39.4,40.31998104519314,39.599999321831596
1620725363.9419518,23.3,39.2,40.45614030626085,39.599999321831596
1620725374.1109767,23.4,39.4,40.499373541937935,39.599999321831596
1620725384.5190737,23.4,39.4,40.54896036783854,39.599999321831596
1620725394.786943,23.5,39.2,40.50935533311632,39.599999321831596
1620725404.9561405,23.4,39.2,40.45912424723307,39.599999321831596
1620725415.2254732,23.3,39.4,40.46134524875217,39.599999321831596
1620725425.3945932,23.5,39.4,40.38207583957248,39.599999321831596
1620725435.802679,23.3,39.3,40.27997334798177,39.599999321831596
1620725446.0704563,23.4,39.3,40.18564012315538,39.599999321831596
1620725456.239816,23.5,39.3,40.0891367594401,39.599999321831596
1620725466.5089288,23.5,39.4,40.033514234754776,39.599999321831596
1620725476.678084,23.4,39.3,39.91104973687066,39.599999321831596
1620725487.0859413,23.3,39.4,39.915974934895836,39.599999321831596
1620725497.35382,23.4,39.3,39.781078762478295,39.599999321831596
1620725507.5230432,23.5,39.4,39.773966471354164,39.599999321831596
1620725517.7921147,23.5,39.3,39.747017754448784,39.599999321831596
1620725527.9614005,23.5,39.2,39.639222886827255,39.599999321831596
1620725538.369093,23.4,39.3,39.50268215603298,39.599999321831596
1620725548.6369548,23.5,39.3,39.49537913004557,39.599999321831596
1620725558.8060887,23.5,39.4,39.50946807861328,39.599999321831596
1620725569.0749273,23.5,39.3,39.42406124538845,39.599999321831596
1620725579.2439656,23.4,39.3,39.40229203965929,39.599999321831596
1620725589.6519434,23.4,39.4,39.402105543348526,39.599999321831596
1620725599.9200678,23.5,39.2,39.35220082600912,39.599999321831596
1620725610.0887463,23.5,39.5,39.43773905436198,39.599999321831596
1620725620.3578143,23.3,39.3,39.763522677951386,39.599999321831596
1620725630.526749,23.4,39.1,39.676547580295136,39.599999321831596
1620725640.9349148,23.3,39.2,39.769321017795136,39.599999321831596
1620725651.1421092,23.5,39.4,39.90523020426432,39.599999321831596
1620725661.3111918,23.4,39.4,40.000665452745224,39.599999321831596
1620725671.58042,23.5,39.3,40.18027835422092,39.599999321831596
1620725681.7495353,23.5,39.2,40.323753356933594,39.599999321831596
1620725692.017266,23.2,39.4,40.41907416449653,39.599999321831596
1620725702.187559,23.4,39.3,40.45956505669488,39.599999321831596
1620725712.3564942,23.5,39.3,40.409626430935326,39.599999321831596
1620725722.6246483,23.3,39.3,40.5052736070421,39.599999321831596
1620725732.794959,23.5,39.4,40.31978183322482,39.599999321831596
1620725743.063062,23.5,39.2,40.32808515760634,39.599999321831596
1620725753.2323556,23.3,39.4,40.194104512532554,39.599999321831596
1620725763.402901,23.5,39.3,40.19146389431423,39.599999321831596
1620725773.6707866,23.3,39.3,40.10014851888021,39.599999321831596
1620725783.840067,23.3,39.2,39.96484120686849,39.599999321831596
1620725794.109544,23.2,39.4,39.91553412543403,39.599999321831596
1620725804.278454,23.4,39.4,39.818759494357636,39.599999321831596
1620725814.6862693,23.2,39.4,39.779743618435326,39.599999321831596
1620725824.9553483,23.5,39.2,39.69202677408854,39.599999321831596
1620725835.1256013,23.4,39.2,39.690704345703125,39.599999321831596
1620725845.3953016,23.3,39.3,39.59712558322482,39.599999321831596
1620725855.564342,23.5,39.4,39.54165564643012,39.599999321831596
1620725865.9721262,23.2,39.4,39.50643327501085,39.599999321831596
1620725876.2402687,23.2,39.5,39.36699761284722,39.599999321831596
1620725886.4094841,23.3,39.3,39.42291683620876,39.599999321831596
1620725896.6787102,23.2,39.4,39.41113789876302,39.599999321831596
1620725906.8479457,23.4,39.3,39.38256581624349,39.599999321831596
1620725917.2559545,23.4,39.3,39.463793436686196,39.599999321831596
1620725927.52383,23.2,39.5,39.50007120768229,39.599999321831596
1620725937.6933436,23.3,39.4,39.54232957628038,39.599999321831596
1620725947.962469,23.5,39.4,39.638684590657554,39.599999321831596
1620725958.1319633,23.2,39.4,39.83487447102865,39.599999321831596
1620725968.5402648,23.5,39.4,39.883198208279076,39.599999321831596
1620725978.8081415,23.4,39.3,40.051214430067276,39.599999321831596
1620725988.9777904,23.4,39.3,40.184686448838974,39.599999321831596
1620725999.2471333,23.3,39.4,40.32787746853298,39.599999321831596
1620726009.416345,23.3,39.5,40.414178636338974,39.599999321831596
1620726019.8245533,23.5,39.4,40.46865675184462,39.599999321831596
1620726030.0925617,23.5,39.3,40.47257741292318,39.599999321831596
1620726040.2619405,23.4,39.3,40.47904968261719,39.599999321831596
1620726050.531305,23.3,39.4,40.42005750868056,39.599999321831596
1620726060.7004123,23.3,39.4,40.32078213161892,39.599999321831596
1620726071.108336,23.5,39.5,40.272013346354164,39.599999321831596
1620726081.3761685,23.4,39.4,40.13972812228732,39.599999321831596
1620726091.5453932,23.2,39.5,40.13002607557509,39.599999321831596
1620726101.8146424,23.4,39.5,39.95173560248481,39.599999321831596
1620726111.9838872,23.3,39.4,39.95091756184896,39.599999321831596
1620726122.391754,23.4,39.3,39.85740661621094,39.599999321831596
1620726132.6596951,23.4,39.4,39.80479770236545,39.599999321831596
1620726142.8289301,23.2,39.4,39.7163094414605,39.599999321831596
1620726153.0978017,23.3,39.4,39.66645982530382,39.599999321831596
1620726163.2670794,23.3,39.5,39.52256944444444,39.599999321831596
1620726173.675301,23.3,39.4,39.61913638644748,39.599999321831596
1620726183.9433954,23.2,39.3,39.4828372531467,39.599999321831596
1620726194.1124866,23.5,39.4,39.47485605875651,39.599999321831596
1620726204.381479,23.3,39.4,39.36215294731988,39.599999321831596
1620726214.5509512,23.5,39.5,39.43584442138672,39.599999321831596
1620726224.958848,23.5,39.3,39.42573547363281,39.599999321831596
1620726235.1658127,23.4,39.3,39.47527567545573,39.599999321831596
1620726245.3349235,23.4,39.4,39.38142564561632,39.599999321831596
1620726255.604172,23.2,39.4,39.53138563368056,39.599999321831596
1620726265.773258,23.3,39.3,39.70855712890625,39.599999321831596
1620726276.0415335,23.5,39.5,39.783638848198784,39.599999321831596
1620726286.2115915,23.5,39.4,39.82452816433376,39.599999321831596
1620726296.3809743,23.5,39.3,39.96930864122179,39.599999321831596
1620726306.649009,23.4,39.4,40.09930080837673,39.599999321831596
1620726316.819412,23.5,39.3,40.19716474745009,39.599999321831596
1620726327.0874176,23.4,39.5,40.3253428141276,39.599999321831596
1620726337.2564654,23.5,39.4,40.37228054470486,39.599999321831596
1620726347.427102,23.5,39.4,40.33252292209201,39.599999321831596
1620726357.6952758,23.4,39.4,40.32660166422526,39.599999321831596
1620726367.8644583,23.5,39.5,40.28703053792318,39.599999321831596
1620726378.1337504,23.4,39.5,40.24583604600694,39.599999321831596
1620726388.302765,23.5,39.5,40.19418080647787,39.599999321831596
1620726398.7111251,23.5,39.4,40.10018666585287,39.599999321831596
1620726408.9790545,23.3,39.4,40.00793880886501,39.599999321831596
1620726419.148131,23.4,39.4,39.916767544216576,39.599999321831596
1620726429.4173076,23.5,39.5,39.8676511976454,39.599999321831596
1620726439.5863664,23.5,39.3,39.83133104112413,39.599999321831596
1620726449.994345,23.2,39.4,39.78499518500434,39.599999321831596
1620726460.2624123,23.5,39.5,39.68569861518012,39.599999321831596
1620726470.4315588,23.3,39.5,39.63692982991537,39.599999321831596
1620726480.7006207,23.4,39.3,39.58697001139323,39.599999321831596
1620726490.8700895,23.4,39.5,39.490297105577255,39.599999321831596
1620726501.2780244,23.4,39.5,39.54291449652778,39.599999321831596
1620726511.5457232,23.4,39.5,39.47168986002604,39.599999321831596
1620726521.7149293,23.5,39.5,39.35659620496962,39.599999321831596
1620726531.9840562,23.5,39.4,39.400528801812065,39.599999321831596
1620726542.1534255,23.5,39.4,39.346932305230034,39.599999321831596
1620726552.5614436,23.4,39.4,39.211315578884545,39.599999321831596
1620726562.8293433,23.4,39.3,39.41002315945095,39.599999321831596
1620726572.9985464,23.5,39.4,39.7080569797092,39.599999321831596
1620726583.2680013,23.3,39.3,39.67381371392144,39.599999321831596
1620726593.4369478,23.5,39.4,39.713079664442276,39.599999321831596
1620726603.8452284,23.3,39.4,39.8479504055447,39.599999321831596
1620726614.1129103,23.4,39.5,40.07896847195095,39.599999321831596
1620726624.2819624,23.5,39.4,40.21563635932075,39.599999321831596
1620726634.551033,23.4,39.5,40.305701361762154,39.599999321831596
1620726644.7199194,23.4,39.4,40.39944966634115,39.599999321831596
1620726655.1276796,23.4,39.4,40.356339348687065,39.599999321831596
1620726665.3953724,23.5,39.6,40.362934536404076,39.599999321831596
1620726675.5646434,23.3,39.6,40.31013064914279,39.599999321831596
1620726685.8335874,23.5,39.4,40.31348334418403,39.599999321831596
1620726696.0026395,23.4,39.4,40.219527350531685,39.599999321831596
1620726706.4106853,23.2,39.4,40.17819298638238,39.599999321831596
1620726716.6789532,23.4,39.5,40.13629489474826,39.599999321831596
1620726726.8478274,23.5,39.5,40.04418267144097,39.599999321831596
1620726737.1170683,23.4,39.4,39.946250915527344,39.599999321831596
1620726747.2863538,23.5,39.3,39.8637686835395,39.599999321831596
1620726757.6943638,23.5,39.5,39.80971442328559,39.599999321831596
1620726767.9623113,23.3,39.5,39.722179836697045,39.599999321831596
1620726778.1315954,23.5,39.4,39.67209710015191,39.599999321831596
1620726788.4006846,23.4,39.4,39.617415534125435,39.599999321831596
1620726798.5697634,23.3,39.6,39.574525621202255,39.599999321831596
1620726808.9780664,23.4,39.5,39.48479970296224,39.599999321831596
1620726819.2457247,23.4,39.4,39.481451246473526,39.599999321831596
1620726829.354226,23.3,39.6,39.438417222764755,39.599999321831596
1620726839.6234353,23.3,39.5,39.437171088324654,39.599999321831596
1620726849.792639,23.5,39.4,39.432055155436196,39.599999321831596
1620726860.0607324,23.5,39.6,39.478302001953125,39.599999321831596
1620726870.2310123,23.3,39.4,39.34420691596137,39.599999321831596
1620726880.40028,23.5,39.3,39.526587592230904,39.599999321831596
1620726890.668347,23.5,39.4,39.52318827311198,39.599999321831596
1620726900.8385384,23.4,39.4,39.61188422309028,39.599999321831596
1620726911.1064444,23.3,39.4,39.76666768391927,39.599999321831596
1620726921.2757068,23.2,39.3,39.89010281032986,39.599999321831596
1620726931.4460545,23.5,39.4,40.06974538167318,39.599999321831596
1620726941.713931,23.3,39.5,40.06882985432943,39.599999321831596
1620726951.8829174,23.4,39.5,40.21197001139323,39.599999321831596
1620726962.151885,23.5,39.5,40.35124037000868,39.599999321831596
1620726972.3209522,23.4,39.5,40.35102844238281,39.599999321831596
1620726982.7288103,23.5,39.4,40.351782904730904,39.599999321831596
1620726992.9967854,23.3,39.4,40.30454847547743,39.599999321831596
1620727003.16596,23.5,39.4,40.26593102349175,39.599999321831596
1620727013.4352663,23.4,39.6,40.173026190863716,39.599999321831596
1620727023.6043324,23.4,39.5,40.16981336805556,39.599999321831596
1620727034.0125709,23.5,39.5,40.03521813286675,39.599999321831596
1620727044.280361,23.4,39.6,40.036205715603295,39.599999321831596
1620727054.4495819,23.4,39.4,39.94222429063585,39.599999321831596
1620727064.71876,23.4,39.4,39.92894066704644,39.599999321831596
1620727074.8878627,23.3,39.5,39.80107625325521,39.599999321831596
1620727085.2955654,23.2,39.6,39.71234215630425,39.599999321831596
1620727095.5638428,23.3,39.4,39.66445075141059,39.599999321831596
1620727105.732922,23.5,39.6,39.620814853244354,39.599999321831596
1620727116.0017855,23.4,39.5,39.6185048421224,39.599999321831596
1620727126.170893,23.4,39.6,39.48289659288194,39.599999321831596
1620727136.57901,23.5,39.5,39.43189409044054,39.599999321831596
1620727146.84699,23.2,39.4,39.427244398328995,39.599999321831596
1620727157.016033,23.3,39.4,39.476771884494354,39.599999321831596
1620727167.284907,23.3,39.6,39.38256157769097,39.599999321831596
1620727177.4540863,23.4,39.5,39.42943149142795,39.599999321831596
1620727187.8621275,23.2,39.4,39.47241889105903,39.599999321831596
1620727198.1299355,23.5,39.4,39.473838806152344,39.599999321831596
1620727208.2991138,23.4,39.4,39.6465343899197,39.599999321831596
1620727218.568156,23.3,39.6,39.743194580078125,39.599999321831596
1620727228.737594,23.3,39.5,39.79381985134548,39.599999321831596
1620727239.145633,23.2,39.5,39.93217468261719,39.599999321831596
1620727249.41376,23.4,39.5,40.037129720052086,39.599999321831596
1620727259.5828943,23.2,39.4,40.17410702175564,39.599999321831596
1620727269.8523748,23.2,39.4,40.30981699625651,39.599999321831596
1620727280.0219517,23.5,39.4,40.361340840657554,39.599999321831596
1620727290.4299438,23.2,39.6,40.31709882948134,39.599999321831596
1620727300.6980455,23.2,39.4,40.319057040744354,39.599999321831596
1620727310.8674157,23.3,39.6,40.31216515435113,39.599999321831596
1620727321.1365888,23.4,39.4,40.23019154866537,39.599999321831596
1620727331.306048,23.2,39.6,40.22059122721354,39.599999321831596
1620727341.7137878,23.4,39.5,40.131611294216576,39.599999321831596
1620727351.9816585,23.4,39.4,40.085199144151474,39.599999321831596
1620727362.1513853,23.3,39.5,39.96866014268663,39.599999321831596
1620727372.4207842,23.2,39.4,39.90720960828993,39.599999321831596
1620727382.590123,23.5,39.5,39.862374199761284,39.599999321831596
1620727392.997987,23.4,39.5,39.71908993191189,39.599999321831596
1620727403.2661157,23.3,39.5,39.76320054796007,39.599999321831596
1620727413.435379,23.2,39.5,39.66121249728732,39.599999321831596
1620727423.6440744,23.2,39.5,39.577742682562935,39.599999321831596
1620727433.8133376,23.2,39.4,39.49054718017578,39.599999321831596
1620727444.0813444,23.3,39.6,39.52336205376519,39.599999321831596
1620727454.251728,23.3,39.6,39.46188184950087,39.599999321831596
1620727464.4209979,23.4,39.6,39.47618272569444,39.599999321831596
1620727474.6889203,23.3,39.5,39.43134307861328,39.599999321831596
1620727484.859616,23.2,39.5,39.376890394422745,39.599999321831596
1620727495.1276073,23.4,39.5,39.332050747341576,39.599999321831596
1620727505.2964554,23.4,39.5,39.48208702935113,39.599999321831596
1620727515.4669833,23.5,39.5,39.42419687906901,39.599999321831596
1620727525.7347884,23.4,39.4,39.557885064019096,39.599999321831596
1620727535.9038296,23.4,39.5,39.77399190266927,39.599999321831596
1620727546.1729703,23.3,39.5,39.82748667399088,39.599999321831596
1620727556.3426054,23.3,39.5,40.027783711751304,39.599999321831596
1620727566.7505395,23.4,39.5,40.16643524169922,39.599999321831596
1620727577.0182607,23.4,39.5,40.342894660102,39.599999321831596
1620727587.1874225,23.2,39.5,40.43521033393012,39.599999321831596
1620727597.4564018,23.4,39.6,40.52238464355469,39.599999321831596
1620727607.625713,23.4,39.5,40.43036566840278,39.599999321831596
1620727618.0336392,23.5,39.6,40.510215759277344,39.599999321831596
1620727628.301647,23.5,39.5,40.42430877685547,39.599999321831596
1620727638.470341,23.4,39.5,40.43097178141276,39.599999321831596
1620727648.739622,23.5,39.5,40.395096672905815,39.599999321831596
1620727658.9087408,23.3,39.5,40.2070320977105,39.599999321831596
1620727669.3169396,23.5,39.5,40.163277520073784,39.599999321831596
1620727679.5849433,23.4,39.5,40.01995086669922,39.599999321831596
1620727689.7541559,23.5,39.5,39.975806342230904,39.599999321831596
1620727700.0230727,23.4,39.4,39.92544386121962,39.599999321831596
1620727710.1920168,23.4,39.4,39.832539028591576,39.599999321831596
1620727720.60022,23.3,39.6,39.740096198187935,39.599999321831596
1620727730.8679702,23.4,39.5,39.69320085313585,39.599999321831596
1620727741.037152,23.4,39.5,39.64688195122613,39.599999321831596
1620727751.306145,23.4,39.5,39.599554273817276,39.599999321831596
1620727761.475604,23.5,39.5,39.505835639105904,39.599999321831596
1620727771.8836474,23.5,39.6,39.54953087700738,39.599999321831596
1620727782.1520092,23.5,39.5,39.45838080512153,39.599999321831596
1620727792.3209963,23.3,39.6,39.497735765245224,39.599999321831596
1620727802.5905387,23.3,39.6,39.36742146809896,39.599999321831596
1620727812.759669,23.2,39.6,39.389423794216576,39.599999321831596
1620727823.1675344,23.5,39.6,39.45293850368923,39.599999321831596
1620727833.435615,23.4,39.6,39.498185051812065,39.599999321831596
1620727843.604777,23.3,39.5,39.588843451605904,39.599999321831596
1620727853.87379,23.5,39.5,39.60962931315104,39.599999321831596
1620727864.0429506,23.3,39.6,39.81698354085287,39.599999321831596
1620727874.4509377,23.3,39.6,40.03723568386501,39.599999321831596
1620727884.7187188,23.3,39.6,40.13723585340712,39.599999321831596
1620727894.8877666,23.4,39.6,40.31354268391927,39.599999321831596
1620727905.1568675,23.3,39.5,40.46154022216797,39.599999321831596
1620727915.3261216,23.4,39.5,40.505871242947045,39.599999321831596
1620727925.7341626,23.4,39.5,40.59353298611111,39.599999321831596
1620727936.0022423,23.5,39.5,40.60541788736979,39.599999321831596
1620727946.171581,23.4,39.5,40.59497409396701,39.599999321831596
1620727956.4408784,23.2,39.6,40.46079423692491,39.599999321831596
1620727966.6099732,23.2,39.5,40.46165466308594,39.599999321831596
1620727977.0183153,23.5,39.5,40.42059580485026,39.599999321831596
1620727987.2863493,23.4,39.6,40.36937289767795,39.599999321831596
1620727997.455595,23.4,39.6,40.232387118869354,39.599999321831596
1620728007.6642275,23.5,39.4,40.15315161810981,39.599999321831596
1620728017.8336463,23.2,39.6,40.05080329047309,39.599999321831596
1620728028.1017473,23.2,39.6,39.962497287326386,39.599999321831596
1620728038.2720587,23.5,39.5,39.88126542833116,39.599999321831596
1620728048.441449,23.4,39.6,39.738612704806854,39.599999321831596
1620728058.7091992,23.5,39.5,39.779061211480034,39.599999321831596
1620728068.8799243,23.4,39.5,39.784507751464844,39.599999321831596
1620728079.1479912,23.3,39.6,39.64505513509115,39.599999321831596
1620728089.3173478,23.4,39.6,39.55425686306423,39.599999321831596
1620728099.487797,23.5,39.5,39.58997938368056,39.599999321831596
1620728109.7557447,23.4,39.5,39.469990200466576,39.599999321831596
1620728119.9250176,23.5,39.4,39.45685916476779,39.599999321831596
1620728130.1944742,23.4,39.4,39.54740736219618,39.599999321831596
1620728140.364101,23.2,39.6,39.41118028428819,39.599999321831596
1620728150.7721474,23.3,39.5,39.41126505533854,39.599999321831596
1620728161.0400586,23.3,39.4,39.47628868950738,39.599999321831596
1620728171.2091718,23.4,39.6,39.49918535020616,39.599999321831596
1620728181.4783401,23.2,39.5,39.50055016411675,39.599999321831596
1620728191.6476004,23.5,39.6,39.54509735107422,39.599999321831596
1620728202.0557806,23.2,39.4,39.5855967203776,39.599999321831596
1620728212.3256605,23.3,39.4,39.726011488172745,39.599999321831596
1620728222.4935508,23.4,39.5,39.95420667860243,39.599999321831596
1620728232.7624218,23.3,39.5,40.08838229709201,39.599999321831596
1620728242.9316607,23.3,39.6,40.17764197455512,39.599999321831596
1620728253.3397002,23.2,39.6,40.35297393798828,39.599999321831596
1620728263.6078126,23.4,39.6,40.45366075303819,39.599999321831596
1620728273.777195,23.5,39.6,40.49486372205946,39.599999321831596
1620728284.0461879,23.4,39.5,40.55112626817491,39.599999321831596
1620728294.2155294,23.3,39.5,40.457420349121094,39.599999321831596
1620728304.6230721,23.4,39.6,40.36480373806423,39.599999321831596
1620728314.8911428,23.2,39.4,40.371619330512154,39.599999321831596
1620728325.0602825,23.4,39.5,40.232929653591576,39.599999321831596
1620728335.3297927,23.4,39.5,40.27230580647787,39.599999321831596
1620728345.4991102,23.3,39.6,40.13532426622179,39.599999321831596
1620728355.906986,23.4,39.6,40.04518720838759,39.599999321831596
1620728366.1746783,23.4,39.5,39.954795837402344,39.599999321831596
1620728376.3440843,23.2,39.6,39.860848320855034,39.599999321831596
1620728386.613406,23.4,39.5,39.861509535047745,39.599999321831596
1620728396.782526,23.4,39.6,39.76146697998047,39.599999321831596
1620728407.1905317,23.2,39.6,39.67601352267795,39.599999321831596
1620728417.4585197,23.3,39.6,39.63529798719618,39.599999321831596
1620728427.6279387,23.4,39.6,39.571478101942276,39.599999321831596
1620728437.8970783,23.3,39.6,39.57821316189236,39.599999321831596
1620728448.0665016,23.3,39.6,39.52821519639757,39.599999321831596
1620728458.474575,23.4,39.6,39.511426289876304,39.599999321831596
1620728468.742482,23.3,39.6,39.442342122395836,39.599999321831596
1620728478.9118028,23.2,39.6,39.4822269015842,39.599999321831596
1620728489.1811988,23.4,39.6,39.48113335503472,39.599999321831596
1620728499.3504496,23.3,39.6,39.350691901312935,39.599999321831596
1620728509.7585578,23.3,39.6,39.44235059950087,39.599999321831596
1620728520.026621,23.2,39.5,39.525646633572045,39.599999321831596
1620728530.195728,23.3,39.6,39.618373446994354,39.599999321831596
1620728540.4648845,23.4,39.5,39.76844363742404,39.599999321831596
1620728550.6342645,23.4,39.5,39.91955227322048,39.599999321831596
1620728561.0426335,23.2,39.6,40.02911037868923,39.599999321831596
1620728571.3108172,23.2,39.6,40.26864369710287,39.599999321831596
1620728581.480402,23.2,39.6,40.308837890625,39.599999321831596
1620728591.7495797,23.3,39.5,40.39933098687066,39.599999321831596
1620728601.8584704,23.2,39.6,40.446573893229164,39.599999321831596
1620728612.1270642,23.3,39.5,40.452770657009545,39.599999321831596
1620728622.2976503,23.3,39.5,40.408477783203125,39.599999321831596
1620728632.4670835,23.2,39.5,40.263824462890625,39.599999321831596
1620728642.7354872,23.2,39.5,40.27576446533203,39.599999321831596
1620728652.9062529,23.2,39.5,40.276947021484375,39.599999321831596
1620728663.1748486,23.2,39.6,40.18098619249132,39.599999321831596
1620728673.3442245,23.2,39.5,40.137108696831596,39.599999321831596
1620728683.515129,23.2,39.5,39.99463399251302,39.599999321831596
1620728693.7835922,23.3,39.6,39.958530002170136,39.599999321831596
1620728703.9532278,23.2,39.6,39.807934231228295,39.599999321831596
1620728714.222728,23.3,39.6,39.81305016411675,39.599999321831596
1620728724.3923528,23.2,39.6,39.76860894097222,39.599999321831596
1620728734.8008304,23.2,39.6,39.6746571858724,39.599999321831596
1620728745.0695324,23.3,39.6,39.57444085015191,39.599999321831596
1620728755.239012,23.3,39.6,39.57685682508681,39.599999321831596
1620728765.5087566,23.2,39.6,39.524451361762154,39.599999321831596
1620728775.6785421,23.3,39.6,39.44093492296007,39.599999321831596
1620728786.0870335,23.2,39.5,39.44363488091363,39.599999321831596
1620728796.3556397,23.3,39.6,39.44349924723307,39.599999321831596
1620728806.5252657,23.2,39.6,39.46810828314887,39.599999321831596
1620728816.79476,23.4,39.6,39.34461805555556,39.599999321831596
1620728826.9642587,23.3,39.6,39.40410614013672,39.599999321831596
1620728837.372587,23.2,39.6,39.54063839382595,39.599999321831596
1620728847.640857,23.2,39.6,39.63602277967665,39.599999321831596
1620728857.810603,23.2,39.5,39.62699890136719,39.599999321831596
1620728868.0802295,23.2,39.5,39.860479566786026,39.599999321831596
1620728878.2499251,23.2,39.5,39.762306213378906,39.599999321831596
1620728888.658373,23.2,39.6,40.08006625705295,39.599999321831596
1620728898.926661,23.2,39.5,40.26930491129557,39.599999321831596
1620728909.0963886,23.2,39.6,40.39727105034722,39.599999321831596
1620728919.3662403,23.2,39.6,40.40027618408203,39.599999321831596
1620728929.53571,23.3,39.6,40.40266248914931,39.599999321831596
1620728939.9441433,23.2,39.5,40.50122578938802,39.599999321831596
1620728950.2121868,23.4,39.8,40.45574612087673,39.599999321831596
1620728960.3817682,23.2,39.5,40.39832221137153,39.599999321831596
1620728970.6510894,23.2,39.6,40.31316121419271,39.599999321831596
1620728980.82068,23.2,39.6,40.22368960910373,39.599999321831596
1620728991.2287593,23.5,39.6,40.12350294325087,39.599999321831596
1620729001.496625,23.4,39.6,40.08957756890191,39.599999321831596
1620729011.6660473,23.4,39.6,40.06549835205078,39.599999321831596
1620729021.9351456,23.4,39.6,39.93236541748047,39.599999321831596
1620729032.1045423,23.3,39.5,39.89077674018012,39.599999321831596
1620729042.5128198,23.2,39.5,39.83604007297092,39.599999321831596
1620729052.7808094,23.3,39.6,39.792730543348526,39.599999321831596
1620729062.9504018,23.4,39.6,39.75123511420356,39.599999321831596
1620729073.219865,23.4,39.6,39.65490976969401,39.599999321831596
1620729083.389057,23.4,39.5,39.60914187961154,39.599999321831596
1620729093.797242,23.5,39.6,39.606895446777344,39.599999321831596
1620729104.0651557,23.4,39.6,39.51188829210069,39.599999321831596
1620729114.2344763,23.3,39.6,39.46120368109809,39.599999321831596
1620729124.5036833,23.5,39.6,39.42223019070095,39.599999321831596
1620729134.672876,23.5,39.6,39.41261291503906,39.599999321831596
1620729145.0811334,23.5,39.6,39.41102769639757,39.599999321831596
1620729155.3488858,23.4,39.6,39.516563415527344,39.599999321831596
1620729165.517913,23.4,39.6,39.45952945285373,39.599999321831596
1620729175.7867792,51.2,6016.1,39.510485331217446,39.599999321831596
1620729185.9565477,23.4,39.6,39.629249572753906,39.599999321831596
1620729196.1636827,23.4,39.6,39.95924207899306,39.599999321831596
1620729206.3343408,23.3,39.6,39.780591328938804,39.599999321831596
1620729216.5032907,23.5,39.6,39.96656205919054,39.599999321831596
1620729226.7713256,23.3,39.6,40.11427137586806,39.599999321831596
1620729236.941608,23.3,39.6,40.20156012641059,39.599999321831596
1620729247.2097995,23.2,39.6,40.291243659125435,39.599999321831596
1620729257.3792796,23.3,39.6,40.378782484266495,39.599999321831596
1620729267.5498838,23.3,39.6,40.33530765109592,39.599999321831596
1620729277.8179452,23.3,39.6,40.33705817328559,39.599999321831596
1620729287.98731,23.2,39.6,40.33052232530382,39.599999321831596
1620729298.2564514,23.4,39.6,40.25115966796875,39.599999321831596
1620729308.4259112,23.3,39.6,40.20057254367404,39.599999321831596
1620729318.8342679,23.2,39.5,40.111283196343315,39.599999321831596
1620729329.1023514,23.4,39.6,40.02836439344618,39.599999321831596
1620729339.2718112,23.2,39.6,39.924329121907554,39.599999321831596
1620729349.5413837,23.2,39.5,39.935192532009545,39.599999321831596
1620729359.7107735,23.4,39.5,39.880078633626304,39.599999321831596
1620729370.1191688,23.3,39.5,39.74595811631944,39.599999321831596
