TIME,IR_TEMP,K_TEMP,RAMP_TEMP,RAMP_SETPOINT
1620691369.541627,23.5,26.1,30.305824279785156,30.0
1620691379.8092384,23.5,26.2,30.49830118815104,30.0
1620691389.9786198,23.5,26.1,30.534625583224827,30.0
1620691400.2465584,23.5,26.4,30.634184943305122,30.0
1620691410.4146037,23.5,26.2,30.652389526367188,30.0
1620691420.821606,23.5,26.4,30.775468614366318,30.0
1620691431.089449,23.5,26.4,30.819871690538193,30.0
1620691441.2588232,23.5,26.4,30.775845845540363,30.0
1620691451.5267854,23.5,26.4,30.73287116156684,30.0
1620691461.6947532,23.6,26.4,30.784611172146267,30.0
1620691472.1017494,23.5,26.2,30.588985019259983,30.0
1620691482.369552,23.5,26.4,30.489658779568142,30.0
1620691492.5388956,23.5,26.2,30.404459635416664,30.0
1620691502.806918,23.5,26.4,30.233866373697914,30.0
1620691512.974793,23.5,26.4,30.12801276312934,30.0
1620691523.381959,23.5,26.4,29.617347717285156,30.0
1620691533.6497128,23.5,26.3,29.85215081108941,30.0
1620691543.8191168,23.5,26.4,29.707243177625866,30.0
1620691554.0870926,23.5,26.3,29.707963731553818,30.0
1620691564.255047,23.4,26.3,29.56478542751736,30.0
1620691574.6621513,23.5,26.4,29.471617804633247,30.0
1620691584.9297953,23.5,26.4,29.467735290527344,30.0
1620691595.0992045,23.5,26.5,29.37249077690972,30.0
1620691605.3672397,23.5,26.4,29.293653700086804,30.0
1620691615.5351906,23.5,26.4,29.315037197536892,30.0
1620691625.9422061,23.5,26.4,29.316257900661892,30.0
1620691636.2099946,23.5,26.4,29.454354180230034,30.0
1620691646.379433,23.5,26.5,29.45123036702474,30.0
1620691656.647266,23.5,26.5,29.595616658528645,30.0
1620691666.8154361,23.5,26.5,29.63319142659505,30.0
1620691677.222577,23.5,26.4,29.868490431043835,30.0
1620691687.4903307,23.5,26.4,29.91416507297092,30.0
1620691697.6595008,23.5,26.5,30.094328986273872,30.0
1620691707.9276037,23.5,26.5,30.322240193684895,30.0
1620691718.0349364,23.5,26.5,30.56287129720052,30.0
1620691728.3039958,23.5,26.7,30.513581169976128,30.0
1620691738.4721262,23.5,26.7,30.711669921875,30.0
1620691748.640091,23.5,26.5,30.84602779812283,30.0
1620691758.9093516,23.5,26.5,30.851381089952255,30.0
1620691769.0773234,23.5,26.7,30.930307176378037,30.0
1620691779.3452313,23.5,26.6,30.94700707329644,30.0
1620691789.5142868,23.5,26.7,30.88637457953559,30.0
1620691799.682539,23.5,26.5,30.837745666503906,30.0
1620691809.9502897,23.5,26.7,30.804663764105904,30.0
1620691820.119608,23.5,26.7,30.666512383355034,30.0
1620691830.3875237,23.5,26.8,30.487323337131077,30.0
1620691840.5557544,23.5,26.7,30.483000013563366,30.0
1620691850.9624858,23.5,26.7,30.346709357367622,30.0
1620691861.230273,23.5,26.7,30.20046657986111,30.0
1620691871.3996367,23.5,26.7,30.016068352593315,30.0
1620691881.667581,23.5,26.8,29.923489888509113,30.0
1620691891.835716,23.5,26.7,29.88356696234809,30.0
1620691902.2426732,23.5,26.8,29.653646681043835,30.0
1620691912.5104494,23.5,26.8,29.695621066623264,30.0
1620691922.6796045,23.5,26.8,29.549306233723957,30.0
1620691932.947475,23.5,26.7,29.41812303331163,30.0
1620691943.1157715,23.5,26.8,29.467616611056858,30.0
1620691953.522404,23.5,26.7,29.409446716308594,30.0
1620691963.7901337,23.5,26.8,29.332364400227863,30.0
1620691973.9593275,23.5,26.7,29.415338304307724,30.0
1620691984.2271426,23.5,26.8,29.42010243733724,30.0
1620691994.3952456,23.5,26.9,29.565188090006508,30.0
1620692004.802107,23.5,26.7,29.67466566297743,30.0
1620692015.069747,23.5,27.0,29.737926059299046,30.0
1620692025.2390404,23.5,26.7,29.8692872789171,30.0
1620692035.5067832,23.4,27.0,29.97293260362413,30.0
1620692045.6747482,23.3,27.0,30.162870619032116,30.0
1620692056.0815563,23.5,26.8,30.238571166992188,30.0
1620692066.3494856,23.5,26.7,30.342589484320747,27.8000005086263
1620692076.5185897,23.5,26.8,30.48041449652778,27.8000005086263
1620692086.7864752,23.5,26.8,30.631234910753037,27.8000005086263
1620692096.954337,23.5,26.8,30.71714189317491,27.8000005086263
1620692107.3612392,23.5,27.0,30.710186428493923,27.8000005086263
1620692117.629021,23.5,26.8,30.713683234320747,27.8000005086263
1620692127.7982593,23.4,27.0,30.61597188313802,27.8000005086263
1620692138.0660987,23.5,27.0,30.56990305582682,27.8000005086263
