TIME,IR_TEMP,K_TEMP,RAMP_TEMP,RAMP_SETPOINT
1621200447.5960684,23.4,31.1,29.489915635850693,25.500000847710503
1621200457.8656356,23.4,31.2,29.503941006130642,25.500000847710503
1621200468.036114,23.4,31.1,29.68963623046875,25.500000847710503
1621200478.307113,23.3,31.1,29.52579074435764,25.500000847710503
1621200488.4779208,23.4,31.1,29.672868516710068,25.500000847710503
1621200498.8877711,23.4,31.1,29.712647332085503,25.500000847710503
1621200509.1576474,23.3,31.1,29.41576215955946,25.500000847710503
1621200519.3287878,23.4,31.1,29.718204074435764,25.500000847710503
1621200529.59997,23.4,31.1,29.40537346733941,25.500000847710503
1621200539.770464,23.2,31.1,29.74983639187283,25.500000847710503
1621200550.1895819,23.4,31.1,29.678925408257378,25.500000847710503
1621200560.4503202,23.4,31.1,29.709082709418404,25.500000847710503
1621200570.62132,23.4,31.1,29.443016052246094,25.500000847710503
1621200580.89326,23.4,31.1,29.49578603108724,25.500000847710503
1621200591.0640664,23.4,31.1,29.602779812282986,25.500000847710503
1621200601.4740312,23.4,31.1,29.4931157430013,25.500000847710503
1621200611.7440665,23.4,31.1,29.425137837727863,25.500000847710503
1621200621.9150267,23.4,31.1,29.414681328667534,25.500000847710503
1621200632.1869757,23.4,31.1,29.45455339219835,25.500000847710503
1621200642.3576648,23.4,31.1,29.502182006835938,25.500000847710503
1621200652.7680032,23.4,31.1,29.713528951009113,25.500000847710503
1621200663.0385385,23.4,31.1,29.693963792588974,25.500000847710503
1621200673.2096858,23.4,31.1,29.717737833658852,25.500000847710503
1621200683.4812255,23.4,31.1,29.425875345865883,25.500000847710503
1621200693.6527755,23.4,31.1,29.552794562445747,25.500000847710503
1621200704.062632,23.4,31.1,29.468311733669704,25.500000847710503
1621200714.333191,23.4,31.1,29.675479465060764,25.500000847710503
1621200724.5045984,23.4,31.1,29.48021782769097,25.500000847710503
1621200734.7759492,23.4,31.1,29.438145955403645,25.500000847710503
1621200744.8866942,23.4,31.1,29.497472974989147,25.500000847710503
1621200755.157085,23.4,31.1,29.390254550509983,25.500000847710503
1621200765.3294632,23.4,31.1,29.623438517252602,25.500000847710503
1621200775.5006125,23.4,31.1,29.566243489583332,25.500000847710503
1621200785.7712936,23.4,31.1,29.468710157606335,25.500000847710503
1621200795.943778,23.4,31.1,29.37066396077474,25.500000847710503
1621200806.2145238,23.4,31.1,29.640138414171005,25.500000847710503
1621200816.3856783,23.4,31.1,29.57372877332899,25.500000847710503
1621200826.5579538,23.4,31.0,29.597740173339844,25.500000847710503
1621200836.8286507,23.4,31.1,29.53794267442491,25.500000847710503
1621200846.9997554,23.4,31.1,29.296179877387154,25.500000847710503
1621200857.2717023,23.3,31.1,29.7216796875,25.500000847710503
1621200867.4428105,23.4,31.1,29.455125596788193,25.500000847710503
1621200877.8524935,23.4,31.0,29.371977912055122,25.500000847710503
1621200888.1229644,23.4,31.0,29.609010484483505,25.500000847710503
1621200898.2937334,23.4,31.0,29.6078618367513,25.500000847710503
1621200908.565424,23.5,31.1,29.51850043402778,25.500000847710503
1621200918.7365522,23.4,31.0,29.630177815755207,25.500000847710503
1621200929.1466596,23.4,31.0,29.609828525119358,25.500000847710503
1621200939.417389,23.4,31.0,29.72591824001736,25.500000847710503
1621200949.5885913,23.4,31.1,29.47013431125217,25.500000847710503
1621200959.8604555,23.4,31.0,29.599096510145397,25.500000847710503
1621200970.0313067,23.4,31.0,29.645809597439236,25.500000847710503
1621200980.4413395,23.4,31.1,29.67129177517361,25.500000847710503
1621200990.7115881,23.4,31.0,29.564632839626736,25.500000847710503
1621201000.8826554,23.4,31.0,29.644851684570312,25.500000847710503
1621201011.154299,23.4,31.0,29.64414808485243,25.500000847710503
1621201021.325209,23.4,31.0,29.41158718532986,25.500000847710503
1621201031.7344637,23.4,31.0,29.356842041015625,25.500000847710503
1621201042.0047257,23.4,31.0,29.37849680582682,25.500000847710503
1621201052.1749752,23.3,31.1,29.35345967610677,25.500000847710503
1621201062.4462414,23.4,31.0,29.368548923068577,25.500000847710503
1621201072.6171033,23.4,31.1,29.32323455810547,25.500000847710503
1621201083.0268567,23.4,31.0,29.373999701605904,25.500000847710503
1621201093.2973316,23.4,31.0,29.492051866319443,25.500000847710503
1621201103.4678433,23.4,31.0,29.407518174913193,25.500000847710503
1621201113.7389283,23.4,31.0,29.57282172309028,25.500000847710503
1621201123.9097762,23.4,31.1,29.43812052408854,25.500000847710503
1621201134.3191876,23.4,31.0,29.357070922851562,25.500000847710503
1621201144.5890388,23.4,31.0,29.631212022569443,25.500000847710503
1621201154.7589934,23.2,31.0,29.615885416666664,25.500000847710503
1621201165.0298696,23.4,31.0,29.35073004828559,25.500000847710503
1621201175.2005014,23.3,31.1,29.414757622612846,25.500000847710503
1621201185.609734,23.4,31.0,29.492259555392796,25.500000847710503
1621201195.8802044,23.4,31.0,29.39445071750217,25.500000847710503
1621201206.050903,23.4,31.0,29.662348429361977,25.500000847710503
1621201216.3223112,23.3,31.0,29.364958869086372,25.500000847710503
1621201226.4926724,23.4,31.0,29.63476392957899,25.500000847710503
1621201236.9027896,23.4,31.0,29.58738538953993,25.500000847710503
1621201247.1733868,23.4,31.0,29.331126742892796,25.500000847710503
1621201257.3443696,23.4,31.0,29.475067986382378,25.500000847710503
1621201267.6155813,23.4,31.0,29.511036343044704,25.500000847710503
1621201277.786452,23.4,31.0,29.335060119628906,25.500000847710503
1621201288.195819,23.4,31.0,29.528316921657986,25.500000847710503
1621201298.466092,23.4,31.0,29.349246554904514,25.500000847710503
1621201308.6369555,23.3,31.0,29.58563910590278,25.500000847710503
1621201318.908833,23.4,31.0,29.559940761990017,25.500000847710503
1621201329.079731,23.4,31.0,29.485189649793835,25.500000847710503
1621201339.289638,23.4,31.0,29.277949863009983,25.500000847710503
1621201349.462101,23.4,31.0,29.54249487982856,25.500000847710503
1621201359.6331284,23.4,31.0,29.6495607164171,25.500000847710503
1621201369.9037771,23.4,31.0,29.2709477742513,25.500000847710503
1621201380.0763187,23.4,31.0,29.6640141805013,25.500000847710503
1621201390.3466432,23.4,31.0,29.63146209716797,25.500000847710503
1621201400.5180795,23.4,31.0,29.383409288194443,25.500000847710503
1621201410.6899588,23.4,31.0,29.413765801323784,25.500000847710503
1621201420.9605873,23.4,31.0,29.56361134847005,25.500000847710503
1621201431.1317525,23.4,31.0,29.275364345974392,25.500000847710503
1621201441.4035466,23.4,31.0,29.51449924045139,25.500000847710503
1621201451.5749657,23.4,31.0,29.591445922851562,25.500000847710503
1621201461.9847517,23.4,31.0,29.57550048828125,25.500000847710503
1621201472.255203,23.4,31.0,29.312044779459633,25.500000847710503
1621201482.4263325,23.4,31.0,29.569507175021702,25.500000847710503
1621201492.6980052,23.4,31.0,29.274135165744358,25.500000847710503
1621201502.8693223,23.4,31.0,29.331152174207897,25.500000847710503
1621201513.2791936,23.4,31.0,29.555172390407986,25.500000847710503
1621201523.5499175,23.4,31.0,29.51501210530599,25.500000847710503
1621201533.7209127,23.4,31.0,29.324938456217446,25.500000847710503
1621201543.9928546,23.4,31.0,29.538184271918404,25.500000847710503
1621201554.1637814,23.4,31.0,29.446381462944878,25.500000847710503
1621201564.573912,23.4,31.0,29.376775953504772,25.500000847710503
1621201574.8442876,23.4,31.0,29.370608859592014,25.500000847710503
1621201585.0153544,23.4,31.0,29.40369923909505,25.500000847710503
1621201595.2872093,23.4,31.0,29.546415540907116,25.500000847710503
1621201605.4584641,23.4,31.0,29.457545810275608,25.500000847710503
1621201615.8679345,23.4,31.0,29.282425774468315,25.500000847710503
1621201626.138277,23.4,31.0,29.567252265082466,25.500000847710503
1621201636.309679,23.4,31.0,29.337259928385414,25.500000847710503
1621201646.5814042,23.4,31.0,29.479692247178818,25.500000847710503
1621201656.7524865,23.4,31.0,29.32306925455729,25.500000847710503
1621201667.1626914,23.4,31.0,29.512803819444443,25.500000847710503
1621201677.4332907,23.4,31.0,29.560271369086372,25.500000847710503
1621201687.60414,23.4,31.0,29.50021531846788,25.500000847710503
1621201697.8761044,23.4,31.0,29.47895050048828,25.500000847710503
1621201708.0470989,23.3,31.0,29.351086086697048,25.500000847710503
1621201718.456803,23.4,31.0,29.533988104926216,25.500000847710503
1621201728.726724,23.4,31.0,29.382481045193142,25.500000847710503
1621201738.8974593,23.4,31.0,29.53142378065321,25.500000847710503
1621201749.1691556,23.4,31.0,29.550196329752602,25.500000847710503
1621201759.3402653,23.4,31.0,29.288698832194008,25.500000847710503
1621201769.749398,23.4,31.0,29.328269958496094,25.500000847710503
1621201780.0188625,23.3,31.0,29.49408637152778,25.500000847710503
1621201790.189916,23.4,31.0,29.56130133734809,25.500000847710503
1621201800.4613602,23.4,31.0,29.467366536458332,25.500000847710503
1621201810.6318452,23.4,31.0,29.47874281141493,25.500000847710503
1621201821.041644,23.4,31.0,29.280573527018227,25.500000847710503
1621201831.311736,23.4,31.0,29.323463439941406,25.500000847710503
1621201841.482662,23.4,31.0,29.511405097113716,25.500000847710503
1621201851.7535913,23.3,31.0,29.423891703287758,25.500000847710503
1621201861.924659,23.4,31.0,29.40427992078993,25.500000847710503
1621201872.3338134,23.4,31.0,29.4171142578125,25.500000847710503
1621201882.6042402,23.4,31.0,29.30585225423177,25.500000847710503
1621201892.775128,23.4,31.0,29.271541171603733,25.500000847710503
1621201903.046131,23.4,31.0,29.262589348687065,25.500000847710503
1621201913.2172792,23.4,31.0,29.221500820583767,25.500000847710503
1621201923.6269789,23.4,31.0,29.24207051595052,25.500000847710503
1621201933.8366737,23.3,31.0,29.299998813205296,25.500000847710503
1621201944.007839,23.4,31.0,29.315160115559895,25.500000847710503
1621201954.2796643,23.3,31.0,29.231410556369358,25.500000847710503
1621201964.4509084,23.4,31.0,29.467879401312935,25.500000847710503
1621201974.721026,23.4,31.0,29.279386732313366,25.500000847710503
1621201984.8931117,23.3,31.0,29.504093594021267,25.500000847710503
1621201995.0641863,23.4,31.0,29.441706339518227,25.500000847710503
1621202005.3348713,23.4,31.0,29.251314798990883,25.500000847710503
1621202015.5071557,23.4,31.0,29.473758273654514,25.500000847710503
1621202025.7778807,23.4,31.0,29.57012176513672,25.500000847710503
1621202035.948956,23.4,31.0,29.491628011067707,25.500000847710503
1621202046.1215925,23.4,31.0,29.463729858398438,25.500000847710503
1621202056.3921745,23.4,31.0,29.37615712483724,25.500000847710503
1621202066.5634105,23.4,31.0,29.268260531955296,25.500000847710503
1621202076.8353667,23.4,31.0,29.472533331976997,25.500000847710503
1621202087.006677,23.4,30.8,29.270752800835503,25.500000847710503
1621202097.4168856,23.4,30.9,29.343702528211804,25.500000847710503
1621202107.6871727,23.4,31.0,29.47671678331163,25.500000847710503
1621202117.8584144,23.4,31.0,29.393234252929688,25.500000847710503
1621202128.1304197,23.4,31.0,29.456592135959202,25.500000847710503
1621202138.3016016,23.4,30.9,29.397286309136284,25.500000847710503
1621202148.7115967,23.4,31.0,29.22070821126302,25.500000847710503
1621202158.9822626,23.4,31.0,29.450814988878037,25.500000847710503
1621202169.1536405,23.4,31.0,29.511807759602863,25.500000847710503
1621202179.42509,23.4,30.9,29.44462670220269,25.500000847710503
1621202189.5963957,23.4,31.0,29.256392584906685,25.500000847710503
1621202200.0063367,23.4,31.0,29.497333102756077,25.500000847710503
1621202210.276846,23.4,30.9,29.409230550130207,25.500000847710503
1621202220.4481237,23.4,30.9,29.43829854329427,25.500000847710503
1621202230.7199795,23.4,31.0,29.249114990234375,25.500000847710503
1621202240.8913045,23.4,31.0,29.227629767523872,25.500000847710503
1621202251.301056,23.4,31.0,29.23887464735243,25.500000847710503
1621202261.5715475,23.4,30.8,29.44451649983724,25.500000847710503
1621202271.7427728,23.4,30.8,29.170540703667534,25.500000847710503
1621202282.014227,23.4,31.0,29.259486728244358,25.500000847710503
1621202292.1852133,23.4,30.9,29.39054701063368,25.500000847710503
1621202302.5953436,23.4,30.8,29.20668707953559,25.500000847710503
1621202312.866103,23.4,30.9,29.488283793131508,25.500000847710503
1621202323.0367525,23.4,31.0,29.438595241970486,25.500000847710503
1621202333.308307,23.4,30.8,29.361046685112846,25.500000847710503
1621202343.4788463,23.4,30.8,29.164890713161892,25.500000847710503
1621202353.888924,23.4,30.8,29.3914794921875,25.500000847710503
1621202364.1587925,23.4,31.0,29.178059895833332,25.500000847710503
1621202374.330055,23.4,30.8,29.204961988661022,25.500000847710503
1621202384.6015282,23.4,31.0,29.41351148817274,25.500000847710503
1621202394.7718418,23.4,31.0,29.124310811360676,25.500000847710503
1621202405.1812332,23.3,30.8,29.380260043674046,25.500000847710503
1621202415.451617,23.4,30.8,29.35387929280599,25.500000847710503
1621202425.6215806,23.4,30.8,29.304368760850693,25.500000847710503
1621202435.8926237,23.4,30.8,29.157723320855034,25.500000847710503
1621202446.063623,23.4,30.8,29.385956658257378,25.500000847710503
1621202456.4734716,23.4,30.8,29.1960695054796,25.500000847710503
1621202466.7436001,23.2,30.8,29.362962510850693,25.500000847710503
1621202476.9139175,23.4,30.8,29.226489596896702,25.500000847710503
1621202487.1857805,23.4,30.8,29.37056647406684,25.500000847710503
1621202497.356765,23.4,30.9,29.451594882541233,25.500000847710503
1621202507.7659535,23.2,30.8,29.492335849338108,25.500000847710503
1621202517.9751015,23.4,30.9,29.377928839789497,25.500000847710503
1621202528.1451502,23.4,30.8,29.156049092610676,25.500000847710503
1621202538.4162526,23.4,30.8,29.218966166178383,25.500000847710503
1621202548.5867362,23.4,30.8,29.234386020236546,25.500000847710503
1621202558.85662,23.4,30.8,29.38105689154731,25.500000847710503
1621202569.028925,23.4,30.8,29.253264533148872,25.500000847710503
1621202579.2001922,23.4,30.8,29.406356811523438,25.500000847710503
1621202589.4702756,23.3,30.8,29.188084072536892,25.500000847710503
1621202599.6424744,23.4,30.8,29.463678995768227,25.500000847710503
1621202609.9123921,23.4,30.8,29.28460015190972,25.500000847710503
1621202620.0827823,23.4,30.8,29.234864976671005,25.500000847710503
1621202630.2550936,23.4,30.8,29.368693033854164,25.500000847710503
1621202640.5253325,23.4,30.8,29.355956183539497,25.500000847710503
1621202650.6961563,23.4,30.9,29.335238138834633,25.500000847710503
1621202660.9674568,23.3,30.8,29.387880961100258,25.500000847710503
1621202671.1386683,23.4,30.8,29.128222995334202,25.500000847710503
1621202681.5488186,23.4,30.8,29.36275906032986,25.500000847710503
1621202691.8195639,23.4,30.8,29.089711507161457,25.500000847710503
1621202701.990932,23.4,30.8,29.303207397460938,25.500000847710503
1621202712.2622736,23.4,30.8,29.36711205376519,25.500000847710503
1621202722.433322,23.4,30.8,29.41712697347005,25.500000847710503
1621202732.8436344,23.4,30.8,29.136356777615017,25.500000847710503
1621202743.1142256,23.4,30.8,29.324552747938366,25.500000847710503
1621202753.285296,23.4,30.8,29.08120897081163,25.500000847710503
1621202763.5572367,23.4,30.8,29.140442742241753,25.500000847710503
1621202773.7286932,23.4,30.8,29.294086032443577,25.500000847710503
1621202784.138606,23.4,30.8,29.203703138563366,25.500000847710503
1621202794.4093742,23.4,30.7,29.18307834201389,25.500000847710503
1621202804.580293,23.4,30.8,29.09828609890408,25.500000847710503
1621202814.852274,23.4,30.8,29.40871344672309,25.500000847710503
1621202825.0233576,23.4,30.8,29.188113742404514,25.500000847710503
1621202835.4335613,23.4,30.8,29.287096659342446,25.500000847710503
1621202845.7036755,23.4,30.8,29.386312696668835,25.500000847710503
1621202855.8751066,23.4,30.8,29.114104376898872,25.500000847710503
1621202866.146577,23.4,30.8,29.337488810221352,25.500000847710503
1621202876.3179588,23.3,30.8,29.424972534179688,25.500000847710503
1621202886.727964,23.4,30.7,29.148724873860676,25.500000847710503
1621202896.9983425,23.4,30.8,29.41218482123481,25.500000847710503
1621202907.1693878,23.4,30.8,29.142498440212673,25.500000847710503
1621202917.441365,23.4,30.8,29.385274251302082,25.500000847710503
1621202927.612702,23.4,30.8,29.184799194335938,25.500000847710503
1621202938.0222638,23.4,30.8,29.220216539171005,25.500000847710503
1621202948.2928793,23.4,30.8,29.300944010416664,25.500000847710503
1621202958.4638293,23.4,30.8,29.083993699815537,25.500000847710503
1621202968.7356968,23.4,30.7,29.352217780219185,25.500000847710503
1621202978.906461,23.4,30.8,29.309404161241318,25.500000847710503
1621202989.316328,23.4,30.8,29.331915113661022,25.500000847710503
1621202999.5870702,23.4,30.8,29.11808861626519,25.500000847710503
1621203009.7579696,23.4,30.7,29.123691982693142,25.500000847710503
1621203020.0297456,23.4,30.7,29.295226203070747,25.500000847710503
1621203030.2004602,23.3,30.8,29.130821228027344,25.500000847710503
1621203040.6099472,23.4,30.8,29.32905832926432,25.500000847710503
1621203050.8789735,23.3,30.7,29.177322387695312,25.500000847710503
1621203061.049592,23.4,30.8,29.149852328830296,25.500000847710503
1621203071.3204439,23.3,30.8,29.21140882703993,25.500000847710503
1621203081.490733,23.3,30.8,29.145321316189236,25.500000847710503
1621203091.9001017,23.4,30.8,29.195145501030815,25.500000847710503
