TIME,IR_TEMP,K_TEMP,RAMP_TEMP,RAMP_SETPOINT
1621025544.9322631,23.2,79.8,78.99378458658855,72.7000003390842
1621025555.0137112,23.2,79.8,78.77911885579427,72.7000003390842
1621025565.3318164,23.1,79.8,78.92317877875433,72.7000003390842
1621025575.5090954,23.2,79.8,78.8184102376302,72.7000003390842
1621025585.5903277,23.2,79.8,78.87128194173177,72.7000003390842
1621025595.7685657,23.2,79.8,78.83841620551215,72.7000003390842
1621025605.8499556,23.2,79.8,78.69237263997395,72.7000003390842
1621025616.1677785,23.2,79.8,78.59711541069878,72.7000003390842
1621025626.3450832,23.2,79.8,78.61702813042534,72.7000003390842
1621025636.4262817,23.2,79.8,78.59810723198784,72.7000003390842
1621025646.6047342,23.2,79.8,78.72331407335069,72.7000003390842
1621025656.6858451,23.2,79.8,78.85057237413194,72.7000003390842
1621025667.0036457,23.1,79.8,78.51403130425346,72.7000003390842
1621025677.1807585,23.2,79.8,78.6641354031033,72.7000003390842
1621025687.26191,23.2,79.8,78.44994439019096,72.7000003390842
1621025697.440195,23.2,79.8,78.40621100531683,72.7000003390842
1621025707.5213468,23.2,79.8,78.62477620442708,72.7000003390842
1621025717.8392344,23.2,79.8,78.50404527452257,72.7000003390842
1621025728.0162725,23.2,79.8,78.67524888780382,72.7000003390842
1621025738.0970886,23.2,79.8,78.50902981228299,72.7000003390842
1621025748.2755823,23.2,79.8,78.33530002170139,72.7000003390842
1621025758.356443,23.2,79.8,78.44288296169705,72.7000003390842
1621025768.6740959,23.2,79.8,78.28475952148438,72.7000003390842
1621025778.8511815,23.2,79.8,78.25186835394965,72.7000003390842
1621025788.9321194,23.2,79.8,78.21036444769965,72.7000003390842
1621025799.1105661,23.2,79.8,78.42569139268663,72.7000003390842
1621025809.1915805,23.2,79.8,78.47941080729167,72.7000003390842
1621025819.5094657,23.2,79.8,78.14493815104167,72.7000003390842
1621025829.6867077,23.2,79.8,78.13077290852864,72.7000003390842
1621025839.944618,23.2,79.8,78.3522457546658,72.7000003390842
1621025850.123072,23.2,79.8,78.15969679090712,72.7000003390842
1621025860.2041514,23.1,79.8,78.24352688259549,72.7000003390842
1621025870.5219467,23.2,79.8,78.2832760281033,72.7000003390842
1621025880.69904,23.1,79.8,78.21474711100261,72.7000003390842
1621025890.780125,23.1,79.8,77.97484503851996,72.7000003390842
1621025900.958502,23.2,79.8,78.24013604058159,72.7000003390842
1621025911.0395389,23.2,79.8,78.15049913194444,72.7000003390842
1621025921.357439,23.2,79.8,77.977294921875,72.7000003390842
1621025931.534837,23.2,79.8,77.94869316948784,72.7000003390842
1621025941.6157115,23.2,79.8,77.9083760579427,72.7000003390842
1621025951.7939985,23.2,79.8,78.08446248372395,72.7000003390842
1621025961.8751228,23.2,79.6,77.83375210232205,72.7000003390842
1621025972.1928625,23.2,79.8,77.80042860243056,72.7000003390842
1621025982.3699555,23.2,79.8,77.95819600423177,72.7000003390842
1621025992.4510975,23.2,79.8,77.79954698350694,72.7000003390842
1621026002.6293945,23.2,79.6,77.76809692382812,72.7000003390842
1621026012.710703,23.2,79.8,77.92127821180556,72.7000003390842
1621026023.0281487,23.2,79.6,77.6127709282769,72.7000003390842
1621026033.205676,23.2,79.8,77.84416198730469,72.7000003390842
1621026043.2868962,23.2,79.6,77.9407246907552,72.7000003390842
1621026053.4656377,23.2,79.6,77.6186286078559,72.7000003390842
1621026063.5469759,23.2,79.6,77.65313042534721,72.7000003390842
1621026073.8648305,23.1,79.6,77.70130581325955,72.7000003390842
1621026084.0424004,23.2,79.6,77.6945580376519,72.7000003390842
1621026094.1235592,23.2,79.6,77.78736538357205,72.7000003390842
1621026104.3021748,23.2,79.6,77.61873881022136,72.7000003390842
1621026114.3835382,23.2,79.6,77.7830590142144,72.7000003390842
1621026124.7015035,23.2,79.8,77.51761542426215,72.7000003390842
1621026134.8787405,23.2,79.6,77.52708435058594,72.7000003390842
1621026144.9602518,23.2,79.6,77.65664842393663,72.7000003390842
1621026155.1392062,23.2,79.6,77.74960835774739,72.7000003390842
1621026165.2203977,23.2,79.6,77.50790913899739,72.7000003390842
1621026175.5385559,23.1,79.6,77.67855326334636,72.7000003390842
1621026185.7157826,23.2,79.6,77.37398783365886,72.7000003390842
1621026195.7971666,23.2,79.6,77.46899074978299,72.7000003390842
1621026205.9754472,23.1,79.6,77.54219902886284,72.7000003390842
1621026216.056562,23.1,79.6,77.5453864203559,72.7000003390842
1621026226.3744235,23.2,79.6,77.46042887369792,72.7000003390842
1621026236.552068,23.2,79.6,77.66433715820312,72.7000003390842
1621026246.633472,23.0,79.6,77.51197814941406,72.7000003390842
1621026256.8120291,23.1,79.5,77.45647854275174,72.7000003390842
1621026266.8929615,23.2,79.6,77.35833062065971,72.7000003390842
1621026277.210731,23.1,79.5,77.28775872124565,72.7000003390842
1621026287.388035,23.2,79.5,77.60806613498264,72.7000003390842
1621026297.4693732,23.2,79.5,77.29368421766493,72.7000003390842
1621026307.6481276,23.2,79.5,77.51452128092448,72.7000003390842
1621026317.7294784,23.2,79.5,77.24439832899306,72.7000003390842
1621026328.0472543,23.2,79.5,77.28822496202257,72.7000003390842
1621026338.2253318,23.2,79.5,77.27684020996094,72.7000003390842
1621026348.3073883,23.2,79.5,77.2772725423177,72.7000003390842
1621026358.4869037,23.1,79.5,77.44888305664062,72.7000003390842
1621026368.5692332,23.2,79.5,77.48402065700955,72.7000003390842
1621026378.888085,23.2,79.5,77.4298604329427,72.7000003390842
1621026389.0664659,23.2,79.5,77.36721462673611,72.7000003390842
1621026399.1486254,23.2,79.5,77.36044141981337,72.7000003390842
1621026409.328432,23.2,79.5,77.37837049696181,72.7000003390842
1621026419.410703,23.2,79.5,77.08832634819878,72.7000003390842
1621026429.5303721,23.2,79.5,77.32523600260417,72.7000003390842
1621026439.6137571,23.2,79.5,77.26163228352864,72.7000003390842
1621026449.6959152,23.2,79.5,77.05512152777777,72.7000003390842
1621026459.874332,23.2,79.5,77.03114827473958,72.7000003390842
1621026469.9576046,23.2,79.4,77.34459771050346,72.7000003390842
1621026480.136023,23.2,79.4,77.32777065700955,72.7000003390842
1621026490.2182908,23.2,79.4,77.21376207139757,72.7000003390842
1621026500.301654,23.2,79.4,77.20225863986545,72.7000003390842
1621026510.479937,23.2,79.4,77.20016479492188,72.7000003390842
1621026520.5623639,23.2,79.3,77.21363491482205,72.7000003390842
1621026530.7421257,23.2,79.4,77.03072441948784,72.7000003390842
1621026540.8243344,23.2,79.4,77.05605400933159,72.7000003390842
1621026551.1431262,23.2,79.4,77.1411641438802,72.7000003390842
1621026561.3217185,23.2,79.4,76.98187086317274,72.7000003390842
1621026571.4039736,23.2,79.3,76.87804328070746,72.7000003390842
1621026581.5836852,23.2,79.3,77.18643188476562,72.7000003390842
1621026591.665773,23.2,79.3,76.92875332302518,72.7000003390842
1621026601.9845865,23.2,79.4,77.08329094780815,72.7000003390842
1621026612.1629763,23.2,79.3,77.09729512532552,72.7000003390842
1621026622.2453792,23.2,79.3,77.14781019422743,72.7000003390842
1621026632.4249964,23.2,79.3,77.12663438585069,72.7000003390842
1621026642.5076065,23.2,79.3,76.7804463704427,72.7000003390842
1621026652.826527,23.2,79.3,76.7388407389323,72.7000003390842
1621026663.0050812,23.2,79.3,76.83189392089844,72.7000003390842
1621026673.087345,23.2,79.3,76.98779635959201,72.7000003390842
1621026683.2670739,23.2,79.2,77.01107449001736,72.7000003390842
1621026693.3494947,23.2,79.2,77.01869540744357,72.7000003390842
1621026703.6685684,23.2,79.2,76.77207946777344,72.7000003390842
1621026713.8471842,23.2,79.2,76.85890197753906,72.7000003390842
1621026723.9295785,23.2,79.3,76.85184054904514,72.7000003390842
1621026734.1096237,23.2,79.2,76.95321824815538,72.7000003390842
1621026744.1918986,23.2,79.2,76.95374382866753,72.7000003390842
1621026754.5109532,23.2,79.2,76.68581644694011,72.7000003390842
1621026764.6894062,23.2,79.2,76.88543531629774,72.7000003390842
1621026774.7717814,23.2,79.2,76.81164211697049,72.7000003390842
1621026784.9515514,23.2,79.2,76.71809726291232,72.7000003390842
1621026795.033947,23.2,79.2,76.71936882866753,72.7000003390842
1621026805.3531864,23.2,79.2,76.84186299641927,72.7000003390842
1621026815.5315742,23.2,79.2,76.80408053927951,72.7000003390842
1621026825.6138215,23.2,79.2,76.75916035970052,72.7000003390842
1621026835.7935963,23.2,79.1,76.77992078993056,72.7000003390842
1621026845.8758032,23.2,79.2,76.64613511827257,72.7000003390842
1621026856.194753,23.2,79.1,76.74777560763889,72.7000003390842
1621026866.373398,23.2,79.1,76.48367140028212,72.7000003390842
1621026876.4555705,23.2,79.1,76.67379591200087,72.7000003390842
1621026886.6352262,23.2,79.1,76.53555976019965,72.7000003390842
1621026896.7172616,23.2,79.1,76.67024400499132,72.7000003390842
1621026907.0364225,23.0,79.1,76.4170922173394,72.7000003390842
1621026917.215053,23.2,79.0,76.45134819878471,72.7000003390842
1621026927.2973862,23.2,79.0,76.65515475802951,72.7000003390842
1621026937.4770331,23.2,79.1,76.63848029242621,72.7000003390842
1621026947.5590596,23.2,79.0,76.67711046006944,72.7000003390842
1621026957.8781304,23.2,79.1,76.53357611762152,72.7000003390842
1621026968.0564811,23.2,79.0,76.61532084147136,72.7000003390842
1621026978.1386738,23.2,79.1,76.3883039686415,72.7000003390842
1621026988.3183277,23.2,79.0,76.59777323404948,72.7000003390842
1621026998.4005535,23.2,79.1,76.58626980251736,72.7000003390842
1621027008.7195807,23.2,79.0,76.52120802137587,72.7000003390842
1621027018.839674,23.2,78.9,76.47761874728732,72.7000003390842
1621027028.9215672,23.2,78.9,76.35280185275607,72.7000003390842
1621027039.101466,23.2,79.0,76.43202039930556,72.7000003390842
1621027049.183661,23.2,78.9,76.55604044596355,72.7000003390842
1621027059.362185,23.2,78.9,76.52918497721355,72.7000003390842
1621027069.4456015,23.2,78.9,76.3785892062717,72.7000003390842
1621027079.5256894,23.2,78.9,76.29303826226128,72.7000003390842
1621027089.7025964,23.2,78.9,76.38253106011284,72.7000003390842
1621027099.7847447,23.2,78.9,76.31729973687065,72.7000003390842
1621027109.9614937,23.2,78.9,76.44298129611545,72.7000003390842
1621027120.0417962,23.2,78.9,76.45394219292534,72.7000003390842
1621027130.125108,23.2,78.9,76.24879625108507,72.7000003390842
1621027140.3016162,23.2,78.9,76.23513115776909,72.7000003390842
1621027150.3790367,23.2,78.9,76.21500651041667,72.7000003390842
1621027160.5531147,23.2,78.8,76.44906785753038,72.7000003390842
1621027170.6320584,23.2,78.9,76.37831793891058,72.7000003390842
1621027180.9452207,23.2,78.9,76.13504197862413,72.7000003390842
1621027191.1179817,23.2,78.9,76.23796251085069,72.7000003390842
1621027201.1948376,23.2,78.8,76.38485378689236,72.7000003390842
1621027211.3687263,23.2,78.8,76.37770758734808,72.7000003390842
1621027221.445611,23.2,78.8,76.173095703125,72.7000003390842
1621027231.758788,23.2,78.8,76.33489820692274,72.7000003390842
1621027241.9315577,23.2,78.8,76.07449001736111,72.7000003390842
1621027252.008202,23.2,78.8,76.05467902289496,72.7000003390842
1621027262.1821947,23.2,78.8,76.18429395887587,72.7000003390842
1621027272.2592406,23.2,78.8,76.35474310980902,72.7000003390842
1621027282.5725288,23.2,78.7,76.2504153781467,72.7000003390842
1621027292.7453027,23.2,78.7,76.23359680175781,72.7000003390842
1621027302.8220325,23.2,78.7,76.23069763183594,72.7000003390842
1621027312.9963164,23.1,78.7,76.10140482584636,72.7000003390842
1621027323.0730698,23.2,78.7,76.22760348849826,72.7000003390842
1621027333.386342,23.2,78.7,76.16574605305989,72.7000003390842
1621027343.559291,23.2,78.7,76.09896341959636,72.7000003390842
1621027353.6361444,23.2,78.7,75.92020670572917,72.7000003390842
1621027363.8101153,23.2,78.6,75.9444342719184,72.7000003390842
1621027373.8868315,23.2,78.7,76.07429504394531,72.7000003390842
1621027384.2000644,23.2,78.7,76.03014628092448,72.7000003390842
1621027394.3727632,23.2,78.6,75.90528700086806,72.7000003390842
1621027404.4496047,23.1,78.6,76.19403415256076,72.7000003390842
1621027414.623814,23.2,78.7,75.90694851345486,72.7000003390842
1621027424.7006705,23.2,78.6,76.19230482313368,72.7000003390842
1621027435.0140312,23.2,78.6,75.87198893229167,72.7000003390842
1621027445.186669,23.2,78.6,75.91281467013889,72.7000003390842
1621027455.2636383,23.2,78.6,76.07856750488281,72.7000003390842
1621027465.4378235,23.1,78.6,76.0710228814019,72.7000003390842
1621027475.5152028,23.1,78.6,76.081788804796,72.7000003390842
1621027485.8288655,23.2,78.6,75.86316426595052,72.7000003390842
1621027496.0016215,23.2,78.6,76.07975429958768,72.7000003390842
1621027506.079007,23.2,78.6,75.84279378255208,72.7000003390842
1621027516.2530527,23.2,78.6,75.73865254720052,72.7000003390842
1621027526.3301167,23.2,78.6,75.99718729654948,72.7000003390842
1621027536.6437225,23.0,78.5,75.94484965006511,72.7000003390842
1621027546.816999,23.1,78.6,75.99837409125433,72.7000003390842
1621027556.8942702,23.1,78.4,75.97704569498698,72.7000003390842
1621027567.0686333,23.1,78.6,75.965576171875,72.7000003390842
1621027577.1457648,22.9,78.5,75.70877922905815,72.7000003390842
1621027587.4592705,23.2,78.5,75.73234558105469,72.7000003390842
1621027597.6322598,23.2,78.5,75.91847737630208,72.7000003390842
1621027607.8861191,23.0,78.5,75.64511617024739,72.7000003390842
1621027618.0606072,23.1,78.5,75.90565151638455,72.7000003390842
1621027628.1379547,23.0,78.4,75.70803324381511,72.7000003390842
1621027638.4516933,23.1,78.4,75.897462632921,72.7000003390842
1621027648.6246953,23.2,78.4,75.69767422146268,72.7000003390842
1621027658.7015867,23.2,78.4,75.82935757107205,72.7000003390842
1621027668.8756557,23.2,78.4,75.62816196017795,72.7000003390842
1621027678.9545674,23.2,78.4,75.87781270345052,72.7000003390842
1621027689.2660823,23.2,78.4,75.54906209309895,72.7000003390842
1621027699.4388645,23.2,78.4,75.83868238661024,72.7000003390842
1621027709.5158882,23.2,81.6,75.62964545355902,72.7000003390842
1621027719.6901214,23.2,78.3,75.79527113172743,72.7000003390842
1621027729.7670586,23.2,78.4,75.48900180392795,72.7000003390842
1621027740.0801814,23.2,78.3,75.51411946614583,72.7000003390842
1621027750.2529707,23.2,78.4,75.50188700358073,72.7000003390842
1621027760.329777,23.2,78.3,75.71093241373698,72.7000003390842
1621027770.5039876,23.2,78.3,75.47497219509549,72.7000003390842
1621027780.580837,23.2,78.3,75.65223693847656,72.7000003390842
1621027790.8941345,23.2,78.3,75.41275024414062,72.7000003390842
1621027801.0669723,23.2,78.3,75.63383314344618,72.7000003390842
1621027811.1436903,23.2,78.3,75.67940606011284,72.7000003390842
1621027821.3178387,23.2,78.3,75.41171603732639,72.7000003390842
1621027831.3945384,23.2,78.2,75.61724344889323,72.7000003390842
1621027841.707672,23.2,78.2,75.36187065972221,72.7000003390842
1621027851.8805883,23.2,78.2,75.54339938693576,72.7000003390842
1621027861.9572954,23.2,78.2,75.54853651258681,72.7000003390842
1621027872.1313732,23.1,78.1,75.54468790690105,72.7000003390842
1621027882.2080894,23.2,78.1,75.44052124023438,72.7000003390842
1621027892.5215955,23.2,78.2,75.50777011447482,72.7000003390842
1621027902.6943197,23.1,78.1,75.56310017903645,72.7000003390842
1621027912.7712882,23.2,78.1,75.33046298556857,72.7000003390842
1621027922.9453163,23.2,78.1,75.25832282172308,72.7000003390842
1621027933.0221493,23.2,78.1,75.30030144585503,72.7000003390842
1621027943.3354373,23.2,78.1,75.34333970811632,72.7000003390842
1621027953.5082002,23.2,78.1,75.49236721462674,72.7000003390842
1621027963.585148,23.2,78.1,75.50798204210069,72.7000003390842
1621027973.7592533,23.2,78.1,75.43117947048611,72.7000003390842
1621027983.8360026,23.2,78.1,75.45060899522569,72.7000003390842
1621027994.1493673,23.2,78.1,75.35452100965712,72.7000003390842
1621028004.3222098,23.2,78.1,75.14100816514757,72.7000003390842
1621028014.3989227,23.2,78.1,75.3283182779948,72.7000003390842
1621028024.5730877,23.2,78.1,75.4697757297092,72.7000003390842
1621028034.65007,23.2,78.1,75.43857150607639,72.7000003390842
1621028044.9633875,23.2,78.0,75.31178792317708,72.7000003390842
1621028055.1362839,23.2,78.1,75.24764166937933,72.7000003390842
1621028065.213222,23.2,78.1,75.16944037543402,72.7000003390842
1621028075.3872519,23.2,78.0,75.21051194932726,72.7000003390842
1621028085.4640603,23.2,78.1,75.33721923828125,72.7000003390842
1621028095.7775745,23.2,78.1,75.23775736490886,72.7000003390842
1621028105.9504664,23.2,78.0,75.37768046061198,72.7000003390842
1621028116.0274463,23.2,78.0,75.32791985405815,72.7000003390842
1621028126.2013943,23.2,78.0,75.17430623372395,72.7000003390842
1621028136.2782555,23.2,78.0,75.2848900689019,72.7000003390842
1621028146.5916789,23.2,78.0,75.13565063476562,72.7000003390842
1621028156.7650263,23.2,78.0,75.13553195529514,72.7000003390842
1621028166.8419855,23.2,78.0,75.13160705566406,72.7000003390842
1621028177.0160575,23.2,78.0,75.20149230957031,72.7000003390842
1621028187.0929685,23.2,77.9,75.01767476399739,72.7000003390842
1621028197.2079043,23.2,77.9,75.111329820421,72.7000003390842
1621028207.286175,23.2,77.9,75.2504391140408,72.7000003390842
1621028217.3632338,23.1,77.9,75.3062523735894,72.7000003390842
1621028227.5361683,23.2,77.9,75.21687825520833,72.7000003390842
1621028237.614543,23.2,77.8,75.20946926540799,72.7000003390842
1621028247.7872412,23.2,77.9,75.00410291883681,72.7000003390842
1621028257.8641996,23.2,77.9,75.28140597873264,72.7000003390842
1621028267.9423122,23.2,77.9,74.98133341471355,72.7000003390842
1621028278.1151073,23.2,77.8,75.19183688693576,72.7000003390842
1621028288.1920314,23.2,77.8,75.2396223280165,72.7000003390842
1621028298.3659832,23.2,77.8,75.1846906873915,72.7000003390842
1621028308.4430008,23.2,77.8,75.03161112467448,72.7000003390842
1621028318.7564,23.2,77.8,75.12374877929688,72.7000003390842
1621028328.9293857,23.2,77.8,75.07353888617621,72.7000003390842
1621028339.0061872,23.2,77.8,75.16030205620659,72.7000003390842
1621028349.1803546,23.2,77.8,74.99518500434027,72.7000003390842
1621028359.257308,23.2,77.8,75.0374772813585,72.7000003390842
1621028369.5706792,23.2,77.8,74.897706773546,72.7000003390842
1621028379.7434168,23.2,77.8,74.92779201931424,72.7000003390842
1621028389.820257,23.2,77.8,75.12800428602431,72.7000003390842
1621028399.99425,23.2,77.8,74.90108913845486,72.7000003390842
1621028410.0711315,23.2,77.7,74.92995368109808,72.7000003390842
1621028420.3846297,23.2,77.8,74.9459245469835,72.7000003390842
1621028430.5574102,23.2,77.7,75.0512186686198,72.7000003390842
1621028440.6343544,23.2,77.7,75.13679504394531,72.7000003390842
1621028450.808615,23.2,77.6,75.15407986111111,72.7000003390842
1621028460.8854454,23.2,77.7,75.0201924641927,72.7000003390842
1621028471.1988928,23.2,77.6,74.87948099772136,72.7000003390842
1621028481.3715808,23.2,77.7,74.93841383192274,72.7000003390842
1621028491.448476,23.2,77.6,75.09136623806424,72.7000003390842
1621028501.6225529,23.2,77.6,74.86972384982639,72.7000003390842
1621028511.6993906,23.2,77.6,75.00514560275607,72.7000003390842
1621028522.0127096,23.3,77.6,75.03133138020833,72.7000003390842
1621028532.1856205,23.2,77.6,75.02883911132812,72.7000003390842
1621028542.262644,23.2,77.6,74.97691684299045,72.7000003390842
1621028552.4365995,23.2,77.6,74.97323777940538,72.7000003390842
1621028562.5135345,23.2,77.5,74.99944898817274,72.7000003390842
1621028572.8268096,23.2,77.5,74.81334262424045,72.7000003390842
1621028582.9997535,23.2,77.5,74.80672200520833,72.7000003390842
1621028593.0765016,23.2,77.5,75.06095038519965,72.7000003390842
1621028603.2503831,23.2,77.5,74.86147562662761,72.7000003390842
1621028613.3270092,23.2,77.5,75.02071804470486,72.7000003390842
1621028623.6403582,23.2,77.4,74.77592468261719,72.7000003390842
1621028633.8132246,23.2,77.5,75.07345411512587,72.7000003390842
1621028643.8900275,23.2,77.5,75.06406148274739,72.7000003390842
1621028654.064098,23.2,77.5,75.03645155164931,72.7000003390842
1621028664.1408007,23.2,77.4,74.76779513888889,72.7000003390842
1621028674.4542189,23.2,77.5,74.84181722005208,72.7000003390842
1621028684.6270232,23.2,77.5,74.69423082139757,72.7000003390842
1621028694.7036784,23.2,77.4,74.79454888237846,72.7000003390842
1621028704.8777778,23.2,77.5,74.67409769694011,72.7000003390842
1621028714.954665,23.2,77.4,74.69651963975694,72.7000003390842
1621028725.2680595,23.2,77.4,74.67925177680121,72.7000003390842
1621028735.4409559,23.2,77.4,74.91017659505208,72.7000003390842
1621028745.5177329,23.2,77.4,74.95387607150607,72.7000003390842
1621028755.6918247,23.2,77.4,74.69672309027777,72.7000003390842
1621028765.768784,23.2,77.4,74.7267574734158,72.7000003390842
1621028776.082034,23.2,77.3,74.78910658094618,72.7000003390842
1621028786.196345,23.2,77.4,74.70903184678819,72.7000003390842
1621028796.273338,23.2,77.3,74.7179667154948,72.7000003390842
1621028806.44732,23.1,77.3,74.89756266276042,72.7000003390842
1621028816.5244377,23.1,77.3,74.66902838812933,72.7000003390842
1621028826.697101,23.2,77.3,74.66622246636284,72.7000003390842
1621028836.7753203,23.1,77.3,74.77507697211371,72.7000003390842
1621028846.8523185,23.2,77.3,74.75149366590712,72.7000003390842
1621028857.0252788,23.1,77.3,74.6580081515842,72.7000003390842
1621028867.1036754,23.2,77.3,74.59426879882812,72.7000003390842
1621028877.2765498,23.2,77.3,74.61442735460069,72.7000003390842
1621028887.353587,23.2,77.2,74.85314263237846,72.7000003390842
1621028897.4317355,23.2,77.2,74.59839714898003,72.7000003390842
1621028907.6049595,23.1,77.2,74.77343241373698,72.7000003390842
1621028917.68201,23.1,77.2,74.81697082519531,72.7000003390842
1621028927.8561668,23.2,77.2,74.72058614095052,72.7000003390842
1621028937.9330888,23.2,77.2,74.86050923665364,72.7000003390842
1621028948.2465582,23.2,77.2,74.54700893825955,72.7000003390842
1621028958.4191463,23.2,77.2,74.77086385091145,72.7000003390842
1621028968.496265,23.2,77.2,74.75435045030382,72.7000003390842
1621028978.6703706,23.2,77.2,74.72974141438802,72.7000003390842
1621028988.7472205,23.2,77.2,74.70954895019531,72.7000003390842
1621028999.0607436,23.2,77.2,74.69021267361111,72.7000003390842
1621029009.2334607,23.2,77.1,74.45746527777777,72.7000003390842
1621029019.3101842,23.2,77.1,74.60474650065105,72.7000003390842
1621029029.4844532,23.2,77.2,74.66571384006076,72.7000003390842
1621029039.561735,23.2,77.2,74.66267903645833,72.7000003390842
1621029049.8751392,23.2,77.1,74.75109524197049,72.7000003390842
1621029060.047969,23.2,77.0,74.62249755859375,72.7000003390842
1621029070.124726,23.2,77.0,74.49198404947917,72.7000003390842
1621029080.298973,23.2,77.1,74.38050164116753,72.7000003390842
1621029090.3760643,23.2,77.0,74.36220804850261,72.7000003390842
1621029100.6895978,23.2,77.0,74.68488057454427,72.7000003390842
1621029110.8627024,23.2,77.0,74.63138156467014,72.7000003390842
1621029120.9396358,23.2,77.0,74.37799241807726,72.7000003390842
1621029131.114086,23.2,77.0,74.58925882975261,72.7000003390842
1621029141.1909692,23.2,77.0,74.552976820204,72.7000003390842
1621029151.5047643,23.2,77.0,74.43973117404514,72.7000003390842
1621029161.678179,23.2,76.9,74.59876166449652,72.7000003390842
1621029171.7552288,23.2,76.9,74.53586154513889,72.7000003390842
1621029181.9296265,23.2,76.9,74.35938517252605,72.7000003390842
1621029192.007095,23.2,76.9,74.50492011176215,72.7000003390842
1621029202.3210323,23.2,76.9,74.59303961859808,72.7000003390842
1621029212.4942014,23.2,76.9,74.50543721516927,72.7000003390842
1621029222.5716317,23.1,76.9,74.51278686523438,72.7000003390842
1621029232.7460413,23.2,76.9,74.58566453721788,72.7000003390842
1621029242.8232834,23.2,76.9,74.47818332248264,72.7000003390842
1621029253.137175,23.2,76.9,74.33983696831596,72.7000003390842
1621029263.3104117,23.2,76.9,74.35306972927518,72.7000003390842
1621029273.387537,23.2,76.9,74.60706075032552,72.7000003390842
1621029283.5618684,23.2,76.9,74.26409403483073,72.7000003390842
1621029293.6386435,23.2,76.9,74.288575914171,72.7000003390842
1621029303.9523628,23.2,76.9,74.28152296278212,72.7000003390842
1621029314.1252048,23.2,76.9,74.51221042209201,72.7000003390842
1621029324.2020655,23.2,76.9,74.21412997775607,72.7000003390842
1621029334.3763034,23.2,76.8,74.29945203993056,72.7000003390842
1621029344.4530246,23.2,76.8,74.35661315917969,72.7000003390842
1621029354.766158,23.2,76.7,74.08461676703558,72.7000003390842
1621029364.9386995,23.2,76.7,74.44291008843315,72.7000003390842
1621029375.0154321,23.2,76.7,74.30380079481337,72.7000003390842
1621029385.1310947,23.2,76.7,74.17188008626302,72.7000003390842
1621029395.2076657,23.2,76.7,74.43307664659288,72.7000003390842
1621029405.3801827,23.2,76.7,74.12540011935764,72.7000003390842
1621029415.4587295,23.2,76.7,74.323484632704,72.7000003390842
1621029425.5350873,23.2,76.7,74.1087426079644,72.7000003390842
1621029435.7078924,23.2,76.7,74.06053331163194,72.7000003390842
1621029445.7861938,23.2,76.7,74.35373094346788,72.7000003390842
1621029455.9590223,23.1,76.7,74.1847907172309,72.7000003390842
