TIME,IR_TEMP,K_TEMP,RAMP_TEMP,RAMP_SETPOINT
1621039816.6637511,23.2,71.1,72.60233561197917,72.7000003390842
1621039826.7409256,23.2,71.1,72.70622253417969,72.7000003390842
1621039836.9157517,23.2,71.1,72.5330098470052,72.7000003390842
1621039846.9927378,23.2,71.1,72.68137613932292,72.7000003390842
1621039857.3066235,23.2,71.1,72.67133076985677,72.7000003390842
1621039867.4801126,23.2,71.1,72.58515252007378,72.7000003390842
1621039877.5575705,23.2,71.1,72.60271708170573,72.7000003390842
1621039887.7323399,23.1,71.1,72.54840426974826,72.7000003390842
1621039897.8097358,23.1,71.1,72.57754855685764,72.7000003390842
1621039908.123584,23.2,71.1,72.72404140896268,72.7000003390842
1621039918.2969892,23.2,71.1,72.85510592990451,72.7000003390842
1621039928.37443,23.2,71.1,72.65597025553386,72.7000003390842
1621039938.549214,23.2,71.0,72.92725457085503,72.7000003390842
1621039948.626597,23.2,71.1,72.79347737630208,72.7000003390842
1621039958.9401827,23.2,71.0,72.58254157172308,72.7000003390842
1621039969.1136396,23.2,71.1,72.63731214735243,72.7000003390842
1621039979.190996,23.2,71.1,72.77310689290364,72.7000003390842
1621039989.3656073,23.2,71.1,72.91248745388455,72.7000003390842
1621039999.4431093,23.2,71.1,72.530763414171,72.7000003390842
1621040009.756977,23.2,71.1,72.82522413465712,72.7000003390842
1621040019.8719816,23.2,71.0,72.85090976291232,72.7000003390842
1621040029.9494073,23.2,71.1,72.62397766113281,72.7000003390842
1621040040.1238873,23.2,71.1,72.85879347059462,72.7000003390842
1621040050.2010586,23.2,71.1,72.7763451470269,72.7000003390842
1621040060.3746765,23.2,71.1,72.52193027072482,72.7000003390842
1621040070.4533803,23.1,71.1,72.82663981119792,72.7000003390842
1621040080.5307,23.2,71.1,72.84319559733073,72.7000003390842
1621040090.7044752,23.2,71.0,72.6815202501085,72.7000003390842
1621040100.7835693,23.2,71.1,72.7791256374783,72.7000003390842
1621040110.9570522,23.2,71.1,72.88191901312933,72.7000003390842
1621040121.0350065,23.1,71.1,72.5636969672309,72.7000003390842
1621040131.113666,23.2,71.1,72.67932467990451,72.7000003390842
1621040141.2876315,23.2,71.1,72.60928683810764,72.7000003390842
1621040151.3652124,23.2,71.1,72.88566589355469,72.7000003390842
1621040161.5404763,23.1,71.0,72.7064938015408,72.7000003390842
1621040171.6182892,23.1,71.1,72.48772515190971,72.7000003390842
1621040181.9323554,23.2,71.1,72.42774963378906,72.7000003390842
1621040192.1061773,23.1,71.1,72.56564670138889,72.7000003390842
1621040202.1836314,23.2,71.1,72.74561564127605,72.7000003390842
1621040212.358762,23.1,71.0,72.85254584418402,72.7000003390842
1621040222.4359748,23.2,71.1,72.78298272026909,72.7000003390842
1621040232.750286,23.0,71.1,72.79148525661893,72.7000003390842
1621040242.924072,23.2,71.1,72.64177110460069,72.7000003390842
1621040253.0011754,23.2,71.0,72.52644856770833,72.7000003390842
1621040263.1761522,23.2,71.1,72.5917477077908,72.7000003390842
1621040273.2532663,23.2,71.0,72.71190219455295,72.7000003390842
1621040283.5672789,23.2,71.0,72.79417249891493,72.7000003390842
1621040293.7405763,23.2,71.0,72.80605740017361,72.7000003390842
1621040303.8177488,23.2,71.1,72.66485426161024,72.7000003390842
1621040313.9923806,23.2,71.0,72.72369384765625,72.7000003390842
1621040324.0696254,23.2,71.0,72.58138868543837,72.7000003390842
1621040334.3834624,23.2,71.0,72.59614732530382,72.7000003390842
1621040344.5569522,23.2,71.0,72.46365017361111,72.7000003390842
1621040354.6342444,23.2,71.0,72.80206468370226,72.7000003390842
1621040364.8087935,23.2,71.1,72.79283311631944,72.7000003390842
1621040374.8860936,23.2,71.0,72.50523037380643,72.7000003390842
1621040385.2000413,23.2,71.0,72.58679707845052,72.7000003390842
1621040395.3734732,23.2,71.1,72.54732767740886,72.7000003390842
1621040405.4508142,23.2,71.0,72.52911885579427,72.7000003390842
1621040415.6257045,23.2,71.0,72.83649020724826,72.7000003390842
1621040425.703024,23.2,71.0,72.79232449001736,72.7000003390842
1621040436.01702,23.2,71.0,72.80215793185764,72.7000003390842
1621040446.1901784,23.2,71.0,72.75735643174913,72.7000003390842
1621040456.2676396,23.2,71.0,72.80474344889323,72.7000003390842
1621040466.4422333,23.2,71.0,72.75063408745659,72.7000003390842
1621040476.5195963,23.2,71.0,72.63273451063368,72.7000003390842
1621040486.8334746,23.2,71.0,72.68156263563368,72.7000003390842
1621040497.0066633,23.2,71.0,72.58135477701823,72.7000003390842
1621040507.0841238,23.2,71.0,72.6593017578125,72.7000003390842
1621040517.2589297,23.2,71.0,72.61263529459636,72.7000003390842
1621040527.3366063,23.2,71.0,72.76093377007378,72.7000003390842
1621040537.6505432,23.2,71.0,72.52117580837674,72.7000003390842
1621040547.8239284,23.2,71.0,72.70688374837239,72.7000003390842
1621040557.901449,23.2,71.0,72.58738199869792,72.7000003390842
1621040568.076683,23.1,71.0,72.55307515462239,72.7000003390842
1621040578.153957,23.1,71.0,72.62101915147569,72.7000003390842
1621040588.468099,23.2,71.0,72.73429022894965,72.7000003390842
1621040598.6416821,23.2,71.1,72.50174628363715,72.7000003390842
1621040608.8963745,23.1,71.0,72.84072875976562,72.7000003390842
1621040619.071143,23.2,71.0,72.81575520833333,72.7000003390842
1621040629.148694,23.2,71.0,72.63524373372395,72.7000003390842
1621040639.462753,23.2,71.0,72.59712219238281,72.7000003390842
1621040649.636095,23.2,71.0,72.73605346679688,72.7000003390842
1621040659.71342,23.2,71.0,72.60227627224393,72.7000003390842
1621040669.8882837,23.2,71.0,72.65773349338107,72.7000003390842
1621040679.9659238,23.2,71.0,72.65625,72.7000003390842
1621040690.2805247,23.2,71.0,72.46413336859808,72.7000003390842
1621040700.4540274,23.1,71.0,72.45101081000433,72.7000003390842
1621040710.531585,23.1,71.0,72.67733256022136,72.7000003390842
1621040720.7065387,23.2,71.0,72.77481926812065,72.7000003390842
1621040730.7839444,23.1,71.0,72.75114271375868,72.7000003390842
1621040741.098207,23.0,71.0,72.63437059190538,72.7000003390842
1621040751.272194,23.1,71.0,72.83144632975261,72.7000003390842
1621040761.349939,23.0,71.0,72.5588141547309,72.7000003390842
1621040771.5251017,23.2,71.0,72.76272243923611,72.7000003390842
1621040781.6026196,23.1,71.0,72.78448316786024,72.7000003390842
1621040791.9172373,23.2,71.0,72.60721842447917,72.7000003390842
1621040802.0910852,23.2,71.0,72.60489569769965,72.7000003390842
1621040812.168687,22.9,71.0,72.50574747721355,72.7000003390842
1621040822.3439112,23.0,71.0,72.55830552842882,72.7000003390842
1621040832.4215515,23.2,71.0,72.85701327853732,72.7000003390842
1621040842.736057,22.9,71.0,72.57075839572482,72.7000003390842
1621040852.909926,23.1,71.1,72.57219102647569,72.7000003390842
1621040862.987355,23.2,71.0,72.85793728298611,72.7000003390842
1621040873.1625602,23.1,71.0,72.87576463487413,72.7000003390842
1621040883.2401247,23.2,71.0,72.78291490342882,72.7000003390842
1621040893.5543065,23.2,71.0,72.63804117838542,72.7000003390842
1621040903.7278767,23.2,70.9,72.85703023274739,72.7000003390842
1621040913.8055959,23.2,71.0,72.66534593370226,72.7000003390842
1621040923.9802952,23.1,71.0,72.714597913954,72.7000003390842
1621040934.0579848,23.1,71.0,72.79559665256076,72.7000003390842
1621040944.3718843,23.2,71.0,72.53673977322049,72.7000003390842
1621040954.5452821,23.2,71.0,72.77259826660156,72.7000003390842
1621040964.6228147,23.2,71.0,72.79201083713107,72.7000003390842
1621040974.7974684,23.2,70.9,72.56295945909288,72.7000003390842
1621040984.87488,23.1,71.0,72.723142835829,72.7000003390842
1621040995.1886528,23.2,71.0,72.67334832085503,72.7000003390842
1621041005.3619614,23.2,71.0,72.79902988009982,72.7000003390842
1621041015.4395592,23.1,71.0,72.58260091145833,72.7000003390842
1621041025.6138542,23.2,70.9,72.7348412407769,72.7000003390842
1621041035.6913102,23.1,71.0,72.59129842122395,72.7000003390842
1621041046.0051672,23.2,70.9,72.70036485460069,72.7000003390842
1621041056.1787996,23.2,71.0,72.78633117675781,72.7000003390842
1621041066.2562032,23.2,71.0,72.75884840223524,72.7000003390842
1621041076.4306903,23.2,70.9,72.66753302680121,72.7000003390842
1621041086.5077248,23.2,71.0,72.64928181966145,72.7000003390842
1621041096.821492,23.2,70.9,72.54750569661458,72.7000003390842
1621041106.994863,23.2,70.9,72.79067145453558,72.7000003390842
1621041117.0721593,23.2,70.9,72.58833143446181,72.7000003390842
1621041127.2466385,23.2,70.9,72.7272711859809,72.7000003390842
1621041137.3242779,23.1,71.0,72.86098904079861,72.7000003390842
1621041147.6382864,23.2,70.9,72.65624152289496,72.7000003390842
1621041157.8116198,23.2,71.0,72.8043195936415,72.7000003390842
1621041167.8889256,23.2,71.0,72.53877427842882,72.7000003390842
1621041178.063741,23.2,70.9,72.71537780761719,72.7000003390842
1621041188.1436706,23.2,70.9,72.73817274305556,72.7000003390842
1621041198.2560253,23.2,70.9,72.78700086805556,72.7000003390842
1621041208.3346803,23.2,70.9,72.5960201687283,72.7000003390842
1621041218.4119012,23.2,70.9,72.63688829210069,72.7000003390842
1621041228.5853062,23.2,70.9,72.88047790527344,72.7000003390842
1621041238.6642964,23.1,70.9,72.65469868977864,72.7000003390842
1621041248.8377664,23.2,70.9,72.80185275607639,72.7000003390842
1621041258.91509,23.0,70.9,72.76807149251302,72.7000003390842
1621041268.9934916,23.2,70.9,72.65892876519096,72.7000003390842
1621041279.1671057,23.1,70.9,72.7663336859809,72.7000003390842
1621041289.244517,23.2,70.9,72.63545566134982,72.7000003390842
1621041299.4191775,23.2,70.9,72.82498677571614,72.7000003390842
1621041309.4963381,23.2,70.9,72.82791137695312,72.7000003390842
1621041319.810161,23.2,70.9,72.57142808702257,72.7000003390842
1621041329.9834614,23.2,70.9,72.62496100531683,72.7000003390842
1621041340.0608287,23.2,70.9,72.75444030761719,72.7000003390842
1621041350.2356176,23.2,70.9,72.56111145019531,72.7000003390842
1621041360.312794,23.1,70.9,72.64041476779514,72.7000003390842
1621041370.626694,23.2,70.9,72.7385965983073,72.7000003390842
1621041380.8002653,23.2,70.9,72.77325100368924,72.7000003390842
1621041390.8775952,23.2,70.9,72.62684292263455,72.7000003390842
1621041401.0523574,23.1,70.9,72.70701938205295,72.7000003390842
1621041411.1295185,23.2,70.9,72.87666320800781,72.7000003390842
1621041421.4437053,23.2,70.8,72.81925625271268,72.7000003390842
1621041431.6170955,23.2,70.9,72.82275729709201,72.7000003390842
1621041441.6943474,23.2,70.9,72.70791795518663,72.7000003390842
1621041451.8693058,23.2,70.9,72.61436462402344,72.7000003390842
1621041461.946916,23.1,70.9,72.70974900987413,72.7000003390842
1621041472.2611458,23.2,70.8,72.84625583224826,72.7000003390842
1621041482.4349742,23.2,70.9,72.75809393988715,72.7000003390842
1621041492.5121994,23.2,70.9,72.7818383110894,72.7000003390842
1621041502.6869776,23.2,70.9,72.73024664984808,72.7000003390842
1621041512.764302,23.2,70.9,72.63527764214409,72.7000003390842
1621041523.0783176,23.2,70.9,72.56725735134549,72.7000003390842
1621041533.2517657,23.1,70.9,72.57392883300781,72.7000003390842
1621041543.329251,23.1,70.9,72.7892557779948,72.7000003390842
1621041553.504004,23.2,70.8,72.78939141167534,72.7000003390842
1621041563.5812473,23.2,70.9,72.63087802463107,72.7000003390842
1621041573.8952277,23.2,70.9,72.77506510416667,72.7000003390842
1621041584.068585,23.1,70.9,72.83181084526909,72.7000003390842
1621041594.1459064,23.2,70.9,72.59889390733507,72.7000003390842
1621041604.3206613,23.2,70.9,72.85838656955295,72.7000003390842
1621041614.397588,23.2,70.9,72.63099670410156,72.7000003390842
1621041624.7114036,23.2,70.9,72.65140109592014,72.7000003390842
1621041634.884636,23.2,70.9,72.81189812554253,72.7000003390842
1621041644.9618382,23.2,70.9,72.83444722493489,72.7000003390842
1621041655.1364393,23.2,70.9,72.59625752766927,72.7000003390842
1621041665.2137966,23.2,70.9,72.7651129828559,72.7000003390842
1621041675.5276103,23.2,70.8,72.57876925998264,72.7000003390842
1621041685.700687,23.2,70.8,72.71828545464409,72.7000003390842
1621041695.7779796,23.2,70.8,72.69033643934462,72.7000003390842
1621041705.9528484,23.1,70.8,72.55044725206163,72.7000003390842
1621041716.0298789,23.2,70.8,72.589111328125,72.7000003390842
1621041726.3437417,23.2,70.8,72.62726677788628,72.7000003390842
1621041736.5171134,23.2,70.8,72.82547844780815,72.7000003390842
1621041746.5941947,23.2,70.9,72.80934651692708,72.7000003390842
1621041756.7685652,23.2,70.9,72.82796223958333,72.7000003390842
1621041766.8459013,23.2,70.9,72.75556776258681,72.7000003390842
1621041777.1594045,23.2,70.9,72.75633070203993,72.7000003390842
1621041787.2743196,23.2,70.8,72.57978651258681,72.7000003390842
1621041797.3514936,23.2,70.9,72.7522701687283,72.7000003390842
1621041807.525939,23.2,70.9,72.80841403537326,72.7000003390842
1621041817.6034205,23.2,70.8,72.62143452962239,72.7000003390842
1621041827.776959,23.2,70.9,72.49405754937065,72.7000003390842
1621041837.855643,23.2,70.9,72.74159749348958,72.7000003390842
1621041847.9327006,23.2,70.9,72.52184549967448,72.7000003390842
1621041858.1060133,23.2,70.9,72.71879408094618,72.7000003390842
1621041868.1844265,23.2,70.8,72.70768059624565,72.7000003390842
1621041878.357967,23.2,70.9,72.8147972954644,72.7000003390842
1621041888.4352832,23.2,70.8,72.73638407389323,72.7000003390842
1621041898.5135412,23.2,70.8,72.81183030870226,72.7000003390842
1621041908.687047,23.2,70.9,72.54027472601996,72.7000003390842
1621041918.7642105,23.2,70.8,72.61233859592014,72.7000003390842
1621041928.9389238,23.2,70.8,72.59141710069444,72.7000003390842
1621041939.0159268,23.2,70.9,72.66975402832031,72.7000003390842
1621041949.3296978,23.2,70.8,72.53108554416232,72.7000003390842
1621041959.503052,23.2,70.9,72.60158114963107,72.7000003390842
1621041969.5802584,23.2,70.8,72.51175774468315,72.7000003390842
1621041979.7547522,23.2,70.8,72.47395833333333,72.7000003390842
1621041989.8319252,23.2,70.8,72.79712253146701,72.7000003390842
1621042000.1455703,23.2,70.8,72.72750006781683,72.7000003390842
1621042010.319005,23.2,70.8,72.5829569498698,72.7000003390842
1621042020.3963022,23.2,70.9,72.55215115017361,72.7000003390842
1621042030.570977,23.2,70.9,72.82564798990886,72.7000003390842
1621042040.648164,23.2,70.8,72.70279778374565,72.7000003390842
1621042050.961854,23.2,70.8,72.52516852484808,72.7000003390842
1621042061.1352444,23.2,70.8,72.79874165852864,72.7000003390842
1621042071.2129655,23.2,70.9,72.68236796061198,72.7000003390842
1621042081.387159,23.2,70.8,72.83601548936632,72.7000003390842
1621042091.4647481,23.1,70.8,72.58076985677083,72.7000003390842
1621042101.7786076,23.1,70.9,72.69810994466145,72.7000003390842
1621042111.9524322,23.2,70.9,72.640380859375,72.7000003390842
1621042122.0295684,23.2,70.9,72.78523763020833,72.7000003390842
1621042132.2043598,23.2,70.8,72.66035291883681,72.7000003390842
1621042142.2818782,23.2,70.7,72.6410420735677,72.7000003390842
1621042152.5959022,23.2,70.8,72.72642347547743,72.7000003390842
1621042162.7694983,23.2,70.9,72.61733161078558,72.7000003390842
1621042172.846743,23.2,70.8,72.75670369466145,72.7000003390842
1621042183.0211525,23.2,70.8,72.52391391330295,72.7000003390842
1621042193.0986989,23.1,70.8,72.79914855957031,72.7000003390842
1621042203.4129941,23.2,70.8,72.71303812662761,72.7000003390842
1621042213.5860286,23.1,70.8,72.79620700412326,72.7000003390842
1621042223.6635487,23.2,70.9,72.61201646592882,72.7000003390842
1621042233.838141,23.2,70.8,72.57976955837674,72.7000003390842
1621042243.9153419,23.2,70.8,72.47923956976996,72.7000003390842
1621042254.2293587,23.3,70.8,72.56294250488281,72.7000003390842
1621042264.4029727,23.1,70.8,72.642576429579,72.7000003390842
1621042274.4802933,23.2,70.8,72.52180311414931,72.7000003390842
1621042284.6549377,23.2,70.8,72.53367106119792,72.7000003390842
1621042294.7322443,23.2,70.8,72.64283921983507,72.7000003390842
1621042305.0459435,23.2,70.8,72.76435004340277,72.7000003390842
1621042315.2196195,23.2,70.8,72.776853773329,72.7000003390842
1621042325.2967622,23.2,70.8,72.77971903483073,72.7000003390842
1621042335.471321,23.2,70.7,72.51482645670573,72.7000003390842
1621042345.5486703,23.2,70.8,72.8493414984809,72.7000003390842
1621042355.8621666,23.2,70.8,72.80904134114583,72.7000003390842
1621042366.035581,23.2,70.8,72.76101854112413,72.7000003390842
1621042376.1128786,23.2,70.7,72.79722425672743,72.7000003390842
1621042386.229127,23.2,70.8,72.57037692599826,72.7000003390842
1621042396.306141,23.2,70.8,72.57269965277777,72.7000003390842
1621042406.4800603,23.2,70.8,72.87839253743489,72.7000003390842
1621042416.5583417,23.2,70.8,72.56473965115018,72.7000003390842
1621042426.6356022,23.2,70.8,72.65514797634549,72.7000003390842
1621042436.8090112,23.2,70.8,72.82339307996962,72.7000003390842
1621042446.8872495,23.2,70.7,72.67255147298177,72.7000003390842
1621042457.0607636,23.2,70.8,72.59136623806424,72.7000003390842
1621042467.1377826,23.2,70.7,72.75014241536458,72.7000003390842
1621042477.2162282,23.2,70.8,72.79092576768663,72.7000003390842
1621042487.3896797,23.2,70.8,72.80261569552951,72.7000003390842
1621042497.466907,23.2,70.8,72.7617899576823,72.7000003390842
1621042507.6419811,23.2,70.8,72.64364454481337,72.7000003390842
1621042517.7194068,23.2,70.8,72.75817023383246,72.7000003390842
1621042528.0332506,23.2,70.8,72.77297125922308,72.7000003390842
1621042538.20638,23.2,70.7,72.536375257704,72.7000003390842
1621042548.2835975,23.2,70.8,72.7162594265408,72.7000003390842
1621042558.4583075,23.2,70.8,72.5689697265625,72.7000003390842
1621042568.5353613,23.2,70.7,72.55790710449219,72.7000003390842
1621042578.8493927,23.2,70.7,72.5280253092448,72.7000003390842
1621042589.022789,23.2,70.7,72.55744086371527,72.7000003390842
1621042599.100038,23.1,70.8,72.79022216796875,72.7000003390842
1621042609.27464,23.2,70.8,72.64623006184895,72.7000003390842
1621042619.3516061,23.2,70.8,72.60608249240451,72.7000003390842
1621042629.6654832,23.2,70.8,72.533933851454,72.7000003390842
1621042639.838931,23.1,70.8,72.60971069335938,72.7000003390842
1621042649.9160743,23.2,70.8,72.67035590277777,72.7000003390842
1621042660.0906043,23.2,70.8,72.81374613444011,72.7000003390842
1621042670.1679523,23.2,70.8,72.7850341796875,72.7000003390842
1621042680.4818702,23.2,70.7,72.73390028211806,72.7000003390842
1621042690.6551726,23.2,70.7,72.81465318467882,72.7000003390842
1621042700.7323654,23.2,70.8,72.59478251139323,72.7000003390842
1621042710.9071884,23.2,70.8,72.65364752875433,72.7000003390842
1621042720.9844108,23.1,70.7,72.73719787597656,72.7000003390842
1621042731.298178,23.2,70.7,72.82319810655382,72.7000003390842
1621042741.471678,23.1,70.7,72.66682942708333,72.7000003390842
1621042751.5487492,23.2,70.8,72.7732425265842,72.7000003390842
1621042761.7233467,23.2,70.7,72.73348490397136,72.7000003390842
1621042771.8003652,23.2,70.8,72.78419494628906,72.7000003390842
1621042782.1146443,23.2,70.8,72.79116312662761,72.7000003390842
1621042792.2880619,23.2,70.7,72.83271789550781,72.7000003390842
1621042802.365481,23.1,70.8,72.59685940212674,72.7000003390842
1621042812.5400283,23.2,70.8,72.56571451822917,72.7000003390842
1621042822.6175025,23.2,70.7,72.79341803656683,72.7000003390842
1621042832.931315,23.2,70.7,72.81520419650607,72.7000003390842
1621042843.1046858,23.2,70.7,72.6431867811415,72.7000003390842
1621042853.1819797,23.2,70.8,72.78912014431424,72.7000003390842
1621042863.356626,23.2,70.8,72.53378126356337,72.7000003390842
1621042873.43364,23.2,70.7,72.78772989908855,72.7000003390842
1621042883.7476676,23.2,70.8,72.56908840603299,72.7000003390842
1621042893.9211817,23.2,70.8,72.84962972005208,72.7000003390842
1621042903.9985027,23.2,70.8,72.8472391764323,72.7000003390842
1621042914.1730309,23.2,70.8,72.57625155978732,72.7000003390842
1621042924.2504172,23.2,70.7,72.81277974446614,72.7000003390842
1621042934.5641186,23.2,70.7,72.5505150689019,72.7000003390842
1621042944.7375216,23.2,70.7,72.48780144585503,72.7000003390842
1621042954.8146021,23.2,70.7,72.80171712239583,72.7000003390842
1621042964.9892592,23.2,70.8,72.76187472873264,72.7000003390842
1621042975.2433047,23.2,70.7,72.58786519368489,72.7000003390842
1621042985.5570445,23.2,70.7,72.58003234863281,72.7000003390842
1621042995.7304127,23.2,70.8,72.73595174153645,72.7000003390842
1621043005.8075922,23.1,70.7,72.6039801703559,72.7000003390842
1621043015.9821866,23.2,70.7,72.63516743977864,72.7000003390842
1621043026.0593245,23.2,70.7,72.66602410210503,72.7000003390842
1621043036.3729904,23.2,70.7,72.69327799479167,72.7000003390842
1621043046.546544,23.2,70.8,72.61607699924045,72.7000003390842
1621043056.623566,23.2,70.7,72.77527703179253,72.7000003390842
1621043066.7982926,23.2,70.8,72.7448018391927,72.7000003390842
1621043076.8754733,23.2,70.7,72.67694261338976,72.7000003390842
1621043087.1892138,23.2,70.7,72.54408942328558,72.7000003390842
1621043097.3625782,23.2,70.7,72.58185492621527,72.7000003390842
1621043107.4397185,23.2,70.7,72.59044223361545,72.7000003390842
1621043117.6141279,23.2,70.7,72.82259623209636,71.69999864366319
1621043127.6914318,23.2,70.8,72.78189765082465,71.69999864366319
1621043138.005165,23.2,70.7,72.56496853298611,71.69999864366319
1621043148.178352,23.2,70.7,72.83547295464409,71.69999864366319
1621043158.2556164,23.2,70.7,72.83582051595052,71.69999864366319
1621043168.4301627,23.2,70.7,72.4857160780165,71.69999864366319
1621043178.5074747,23.2,70.8,72.6944563123915,71.69999864366319
1621043188.8212137,23.2,70.7,72.51441107855902,71.69999864366319
1621043198.9944844,23.2,70.7,72.5581783718533,71.69999864366319
1621043209.0716252,23.2,70.7,72.24211798773871,71.69999864366319
1621043219.2461283,23.2,70.7,72.38332112630208,71.69999864366319
1621043229.323353,23.2,70.7,72.21378750271268,71.69999864366319
1621043239.6370125,23.0,70.8,72.41707695855034,71.69999864366319
1621043249.810335,23.2,70.7,72.19935099283855,71.69999864366319
1621043259.88763,23.2,70.7,72.28302849663628,71.69999864366319
1621043270.0619724,23.2,70.7,72.18458387586806,71.69999864366319
1621043280.1393876,23.2,70.7,71.96524726019965,71.69999864366319
1621043290.4528916,23.2,70.7,72.095947265625,71.69999864366319
1621043300.6263938,23.2,70.7,72.09709167480469,71.69999864366319
1621043310.7036178,23.2,70.7,72.0634036593967,71.69999864366319
1621043320.877967,23.2,70.7,72.08685980902777,71.69999864366319
1621043330.9551966,23.2,70.7,71.8190426296658,71.69999864366319
1621043341.26877,23.2,70.7,71.77649603949652,71.69999864366319
1621043351.4422655,23.2,70.7,72.03930324978299,71.69999864366319
1621043361.5194354,23.2,70.7,72.07394070095486,71.69999864366319
1621043371.6939297,23.2,70.7,72.04684787326389,71.69999864366319
1621043381.7712386,23.2,70.8,71.76160176595052,71.69999864366319
1621043392.0849535,23.2,70.7,71.92511664496527,71.69999864366319
1621043402.2582939,23.2,70.7,72.00575086805556,71.69999864366319
1621043412.335641,23.2,70.7,71.95631239149306,71.69999864366319
1621043422.5100913,23.2,70.7,71.97014702690971,71.69999864366319
1621043432.5872738,23.2,70.7,71.64180331759982,71.69999864366319
1621043442.9010324,23.2,70.7,71.73357645670573,71.69999864366319
1621043453.074582,23.2,70.7,71.71970791286893,71.69999864366319
1621043463.1516917,23.2,70.7,71.75145467122395,71.69999864366319
1621043473.3261971,23.2,70.7,71.94868299696181,71.69999864366319
1621043483.4035935,23.2,70.8,71.88388400607639,71.69999864366319
1621043493.7171116,23.2,70.7,71.78053114149306,71.69999864366319
