TIME,IR_TEMP,K_TEMP,RAMP_TEMP,RAMP_SETPOINT
1620862517.1004999,23.1,64.3,70.16898261176215,70.0
1620862527.2996173,23.1,64.4,70.1719241672092,70.0
1620862537.4019256,23.1,64.3,70.15006171332465,70.0
1620862547.637897,23.3,64.3,70.20558675130208,70.0
1620862557.7719426,23.2,64.4,70.17241583930121,70.0
1620862568.1606088,23.2,64.3,70.21549648708768,70.0
1620862578.3575454,23.1,64.3,70.21100362141927,70.0
1620862588.484542,23.2,64.3,70.03863864474826,70.0
1620862598.7024086,23.3,64.4,70.20062764485677,70.0
1620862608.822897,23.2,64.4,70.23979187011719,70.0
1620862619.2069037,23.1,64.4,70.28022766113281,70.0
1620862629.430597,23.3,64.3,70.2001953125,70.0
1620862639.5622637,23.1,64.5,70.12212965223524,70.0
1620862649.80231,23.2,64.4,70.15063815646701,70.0
1620862659.9270825,23.2,64.4,70.1517825656467,70.0
1620862670.3224545,23.3,64.5,70.10565016004774,70.0
1620862680.5393145,23.2,64.4,70.13690524631076,70.0
1620862690.641959,23.1,64.3,70.1775614420573,70.0
1620862700.8552897,23.2,64.6,70.22866990831163,70.0
1620862710.9688072,23.2,64.3,70.18329196506076,70.0
1620862721.312376,23.2,64.6,70.14291551378038,70.0
1620862731.5157409,23.3,64.3,70.1738060845269,70.0
1620862741.7988098,64.5,2432.0,70.1796383327908,70.0
1620862752.0286672,23.1,64.5,70.09179009331596,70.0
1620862762.1374083,23.2,64.5,70.13782077365451,70.0
1620862772.4583862,23.1,64.5,70.09117126464844,70.0
1620862782.6455998,23.1,64.6,70.18059624565971,70.0
1620862792.7451844,23.1,64.5,70.17523871527777,70.0
1620862802.9715188,23.3,64.6,70.13619316948784,70.0
1620862813.0823932,23.2,64.4,70.12633429633246,70.0
1620862823.4162934,23.1,64.6,70.13420952690971,70.0
1620862833.607589,23.2,64.5,70.04935370551215,70.0
1620862843.718267,23.2,64.6,70.13376024034288,70.0
1620862853.930927,23.1,64.6,70.2266608344184,70.0
1620862864.0395887,23.2,64.6,70.21535237630208,70.0
1620862874.355763,23.2,64.6,70.16145494249132,70.0
1620862884.5629573,23.2,64.6,70.1317850748698,70.0
1620862894.6534948,23.2,64.6,70.08462693956163,70.0
1620862904.8461325,23.1,64.6,70.17758687337239,70.0
1620862914.9481323,23.2,64.7,70.12633429633246,70.0
1620862925.2708566,23.2,64.6,70.08355034722221,70.0
1620862935.4733586,23.2,64.6,70.13580322265625,70.0
1620862945.566532,23.1,64.6,70.08664449055989,70.0
1620862955.7726734,23.1,64.6,70.12207878960503,70.0
1620862965.8766465,23.2,64.8,70.07479349772136,70.0
1620862976.2061234,23.2,64.7,70.16835530598958,70.0
1620862986.4086208,23.1,64.5,70.1633792453342,70.0
1620862996.5219028,23.1,64.6,70.16766018337674,70.0
1620863006.7278264,23.2,64.8,70.17123752170139,70.0
1620863016.8339314,23.2,64.8,70.12241787380643,70.0
1620863027.1787357,23.2,64.6,70.1686774359809,70.0
1620863037.3700173,23.2,64.7,70.11294894748264,70.0
1620863047.4761894,23.2,64.7,70.17354329427083,70.0
1620863057.6934977,23.1,64.8,70.16864352756076,70.0
1620863067.7972436,23.1,64.8,70.12632581922743,70.0
1620863078.1401474,23.2,64.7,70.09923299153645,70.0
1620863088.3403628,23.2,64.7,70.12946234809027,70.0
1620863098.4399133,23.1,64.7,70.08108350965712,70.0
1620863108.64139,23.1,64.7,70.16798231336806,70.0
1620863118.7189038,23.2,64.7,70.16181098090277,70.0
1620863129.0325751,23.1,64.8,70.11550903320312,70.0
1620863139.2131083,23.1,64.8,70.12413872612846,70.0
1620863149.2927332,23.1,64.8,70.03278944227431,70.0
1620863159.4700048,23.2,64.9,70.1621585422092,70.0
1620863169.5542147,23.1,64.8,70.11892530653212,70.0
1620863179.8680782,23.2,65.1,70.09617275661893,70.0
1620863190.0415258,23.1,64.8,70.06736755371094,70.0
1620863200.1187673,23.1,64.8,70.16420152452257,70.0
1620863210.2929802,23.2,64.8,70.11288113064236,70.0
1620863220.3699896,23.1,64.9,70.12148539225261,70.0
1620863230.683314,23.1,64.8,70.09886847601996,70.0
1620863240.856469,23.1,64.8,70.16792297363281,70.0
1620863250.9332492,23.1,64.8,70.16080220540364,70.0
1620863261.1078036,23.1,64.8,70.15992058648003,70.0
1620863271.1845405,23.1,64.8,70.15674167209201,70.0
1620863281.497897,23.1,64.8,70.11884901258681,70.0
1620863291.6710465,23.1,64.8,70.12040032280815,70.0
1620863301.7477787,23.1,64.9,70.07794698079427,70.0
1620863311.9220653,23.1,65.1,70.06570604112413,70.0
1620863321.998898,23.1,65.1,70.10892232259114,70.0
1620863332.1135604,23.1,64.8,70.11571248372395,70.0
1620863342.191663,23.1,65.1,70.1633792453342,70.0
1620863352.2684402,23.1,64.9,70.16017489963107,70.0
1620863362.4414415,23.1,64.8,70.11627197265625,70.0
1620863372.5193338,23.1,64.9,70.09837680392795,70.0
1620863382.6925719,23.1,65.0,70.21352132161458,70.0
1620863392.7693198,23.1,64.9,70.15118916829427,70.0
1620863402.847306,23.1,64.9,70.14967176649306,70.0
1620863413.0201428,23.0,64.9,70.19151475694444,70.0
1620863423.0967965,23.1,64.9,70.14339870876736,70.0
1620863433.2711756,23.1,64.9,70.14528910319011,70.0
1620863443.3479085,23.1,65.1,70.1043701171875,70.0
1620863453.6612532,23.1,64.9,70.09356180826823,70.0
1620863463.834326,23.1,65.1,70.14863755967882,70.0
1620863473.9111192,23.1,65.1,70.1342264811198,70.0
1620863484.0857928,23.1,65.1,70.05256652832031,70.0
1620863494.163287,23.1,65.1,70.13714260525174,70.0
1620863504.4773266,23.1,65.0,70.13019137912326,70.0
1620863514.6510344,23.1,65.1,70.07698059082031,70.0
1620863524.7284591,23.1,64.9,70.12693617078993,70.0
1620863534.9035432,23.1,64.9,70.06890190972221,70.0
1620863544.9808402,23.1,65.1,69.85428704155815,70.0
1620863555.2948895,23.1,65.1,70.12585110134549,70.0
1620863565.468758,23.1,65.1,70.11672125922308,70.0
1620863575.5461826,23.1,65.0,70.18853929307726,70.0
1620863585.7212858,23.1,65.1,70.162353515625,70.0
1620863595.8097768,23.1,65.1,70.07598876953125,70.0
1620863606.1239636,23.1,65.0,70.06766425238715,70.0
1620863616.2976918,23.1,64.9,70.06356981065538,70.0
1620863626.3752785,23.1,65.2,70.00377231174045,70.0
1620863636.5568633,23.1,65.2,70.12646145290799,70.0
1620863646.6411738,23.2,65.2,70.05465189615886,70.0
1620863656.9573486,23.2,65.2,70.10325113932292,70.0
1620863667.15116,23.3,65.1,70.04887051052518,70.0
1620863677.232954,23.1,65.1,70.13415866427951,70.0
1620863687.4100442,23.2,65.2,70.08788214789496,70.0
1620863697.4942212,23.1,65.1,70.08161756727431,70.0
1620863707.8081813,23.2,65.1,70.08518642849393,70.0
1620863718.00417,23.1,65.3,70.08224487304688,70.0
1620863728.0816672,23.1,65.1,70.25161743164062,70.0
1620863738.2566345,23.1,65.1,70.11370340983073,70.0
1620863748.3365376,23.1,65.2,70.123291015625,70.0
1620863758.6547594,23.1,65.2,70.11867947048611,70.0
1620863768.8307514,23.1,65.4,70.16416761610243,70.0
1620863778.908164,23.1,65.2,70.11578877766927,70.0
1620863789.0900807,23.1,65.2,70.10111490885417,70.0
1620863799.1719987,23.2,65.2,70.06415473090277,70.0
1620863809.4861486,23.2,65.2,70.06239997016058,70.0
1620863819.6599243,23.1,65.2,70.07684495713976,70.0
1620863829.7598755,23.3,65.3,70.11102464463976,70.0
1620863839.9527385,23.1,65.2,70.10843065049913,70.0
1620863850.032435,23.2,65.4,70.06227281358507,70.0
1620863860.34661,23.1,65.1,70.15026516384549,70.0
1620863870.5200782,23.1,65.4,70.09674072265625,70.0
1620863880.599772,23.1,65.2,70.20108540852864,70.0
1620863890.776845,23.1,65.2,70.13537936740451,70.0
1620863900.867738,23.1,65.2,70.09547763400607,70.0
1620863911.1841104,23.1,65.1,70.04711574978299,70.0
1620863921.3148735,23.1,65.4,70.05020989312065,70.0
1620863931.3966696,23.1,65.4,70.03228929307726,70.0
1620863941.5937638,23.1,65.3,70.09256998697917,70.0
1620863951.677838,23.1,65.1,70.08311801486545,70.0
1620863961.8516479,23.1,65.5,70.13153923882378,70.0
1620863971.9302497,23.1,65.2,70.16003926595052,70.0
1620863982.0166345,23.2,65.3,70.17754448784721,70.0
1620863992.203593,23.1,65.2,70.13475206163194,70.0
1620864002.2821982,23.1,65.2,70.17922295464409,70.0
1620864012.45596,23.1,65.4,70.08576287163628,70.0
1620864022.5379243,23.2,65.4,70.08134629991319,70.0
1620864032.6231947,23.2,65.4,70.09589301215277,70.0
1620864042.7992666,23.1,65.5,70.08511013454861,70.0
1620864052.8789895,23.1,65.4,70.07397969563802,70.0
1620864063.0716856,23.1,65.4,70.02978854709201,70.0
1620864073.1490252,23.1,65.4,70.11388142903645,70.0
1620864083.4786747,23.1,65.4,69.98966640896268,70.0
1620864093.6549428,23.2,65.4,70.13058980305989,70.0
1620864103.743423,23.1,65.3,70.04102071126302,70.0
1620864113.9358475,23.2,65.5,70.07311503092448,70.0
1620864124.0178819,23.1,65.3,70.11728074815538,70.0
1620864134.3319824,23.1,65.4,70.18069797092014,70.0
1620864144.5146265,23.2,65.5,70.163328382704,70.0
1620864154.60521,23.1,65.4,70.03177218967014,70.0
1620864164.78243,23.1,65.5,70.08255852593315,70.0
1620864174.8600638,23.1,65.4,70.06640964084201,70.0
1620864185.174021,23.1,65.5,70.08084615071614,70.0
1620864195.3475187,23.2,65.4,70.1217057969835,70.0
1620864205.4292588,23.1,65.4,70.07542928059895,70.0
1620864215.60835,23.1,65.4,70.17037285698784,70.0
1620864225.6859922,23.1,65.4,70.07621765136719,70.0
1620864236.002338,23.1,65.4,70.09058634440105,70.0
1620864246.1761787,23.1,65.4,70.1224348280165,70.0
1620864256.2581758,23.1,65.5,70.16109042697482,70.0
1620864266.437561,23.1,65.5,70.11900160047743,70.0
1620864276.5152578,23.1,65.5,70.0754886203342,70.0
1620864286.829425,23.1,65.4,70.12418111165364,70.0
1620864297.005323,23.1,65.5,70.06810506184895,70.0
1620864307.0850384,23.1,65.7,70.11397467719183,70.0
1620864317.2602415,23.1,65.6,70.12400309244792,70.0
1620864327.3376188,23.1,65.4,70.36333719889323,70.0
1620864337.6540415,23.2,65.6,70.16426086425781,70.0
1620864347.8298252,23.1,65.5,70.03331502278645,70.0
1620864357.9118626,23.1,65.5,70.0316874186198,70.0
1620864368.0913546,23.1,65.7,70.07835388183594,70.0
1620864378.170839,23.1,65.5,70.06985134548611,70.0
1620864388.484922,23.2,65.4,70.03187391493056,70.0
1620864398.662955,23.1,65.8,70.11675516764323,70.0
1620864408.7407577,23.1,65.7,70.07633633083768,70.0
1620864418.9157395,23.1,65.5,70.07420010036893,70.0
1620864428.9976346,23.1,65.5,70.0954098171658,70.0
1620864439.3119924,23.1,65.5,70.07841322157118,70.0
1620864449.4860501,23.1,65.7,70.20513746473524,70.0
1620864459.5701008,23.1,65.6,70.07528516981337,70.0
1620864469.7453163,23.2,65.6,70.14414469401042,70.0
1620864479.822928,23.1,65.7,70.072021484375,70.0
1620864490.1394057,23.2,65.5,70.11422051323784,70.0
1620864500.3221169,23.2,65.5,70.06578233506944,70.0
1620864510.5764928,23.1,65.7,70.07284376356337,70.0
1620864520.751412,23.1,65.7,70.05783081054688,70.0
1620864530.8291566,23.1,65.7,70.025388929579,70.0
1620864541.1432724,23.1,65.8,69.97851053873698,70.0
1620864551.3171067,23.1,65.7,70.11739095052083,70.0
1620864561.3948035,23.1,65.8,70.11787414550781,70.0
1620864571.5698378,23.1,65.5,70.14331393771701,70.0
1620864581.6472812,23.2,65.6,70.19849141438802,70.0
1620864591.961366,23.1,65.7,70.14125400119357,70.0
1620864602.1352053,23.1,65.7,70.10165744357639,70.0
1620864612.212776,23.1,65.7,70.07336934407552,70.0
1620864622.3878305,23.1,65.7,69.99844868977864,70.0
1620864632.4698148,23.1,65.7,69.95753818088107,70.0
1620864642.7840135,23.1,65.7,70.09942796495226,70.0
1620864652.957854,23.1,65.8,70.10109795464409,70.0
1620864663.0353286,23.1,65.7,70.31502617730034,70.0
1620864673.2103887,23.1,65.8,70.14162699381511,70.0
1620864683.2880027,23.1,65.7,70.10219997829861,70.0
1620864693.602081,23.1,65.8,70.1086934407552,70.0
1620864703.7756705,23.1,65.9,70.103513929579,70.0
1620864713.8528655,23.1,65.7,69.9892086452908,70.0
1620864724.027298,23.1,65.8,70.10358174641927,70.0
1620864734.104439,23.1,65.7,70.05509270562065,70.0
1620864744.4178948,23.1,65.7,70.13959248860677,70.0
1620864754.591051,23.1,65.8,70.14594184027777,70.0
1620864764.6681046,23.1,65.8,70.14382256401909,70.0
1620864774.842336,23.1,65.8,70.07155524359808,70.0
1620864784.9194274,23.1,65.7,70.11051601833768,70.0
1620864795.2327542,23.1,65.7,70.06662156846788,70.89999728732639
1620864805.405931,23.1,65.7,70.06395128038194,70.89999728732639
1620864815.482635,23.1,65.8,70.11388142903645,70.89999728732639
1620864825.6568224,23.1,65.7,70.10551452636719,70.89999728732639
1620864835.733689,23.1,65.8,70.15124003092448,70.89999728732639
1620864846.0470812,23.1,65.8,70.15157911512587,70.89999728732639
1620864856.2200627,23.1,65.8,70.19432067871094,70.89999728732639
1620864866.2968056,23.1,65.8,70.31220330132378,70.89999728732639
1620864876.4707406,23.1,65.8,70.33384535047743,70.89999728732639
1620864886.547622,23.1,65.9,70.41935390896268,70.89999728732639
1620864896.8609693,23.1,65.8,70.37905375162761,70.89999728732639
1620864907.0339706,23.1,65.9,70.42173597547743,70.89999728732639
1620864917.1107402,23.1,65.8,70.44015672471788,70.89999728732639
1620864927.2847219,23.0,65.8,70.46619839138455,70.89999728732639
1620864937.361539,23.1,65.8,70.46462164984808,70.89999728732639
1620864947.6748035,23.1,65.9,70.51703559027777,70.89999728732639
1620864957.847911,23.1,65.8,70.5826399061415,70.89999728732639
1620864967.9246345,23.1,65.8,70.6546613905165,70.89999728732639
1620864978.0988994,23.1,65.7,70.70933024088542,70.89999728732639
1620864988.1754842,23.1,65.8,70.61498006184895,70.89999728732639
1620864998.4889438,23.1,65.9,70.70971171061198,70.89999728732639
1620865008.661953,23.1,65.8,70.62488979763455,70.89999728732639
1620865018.7389185,23.1,65.8,70.67747328016493,70.89999728732639
1620865028.9129891,23.0,65.8,70.70676167805989,70.89999728732639
1620865038.9897165,23.1,66.0,70.60840182834201,70.89999728732639
1620865049.3030062,23.1,65.9,70.65372043185764,70.89999728732639
1620865059.4761455,23.1,65.9,70.72971767849393,70.89999728732639
1620865069.5530493,23.1,65.8,70.48232184516058,70.89999728732639
1620865079.7275305,23.1,65.8,70.69750467936198,70.89999728732639
1620865089.8040957,23.1,65.8,70.7877180311415,70.89999728732639
1620865100.0533538,23.1,65.8,70.74261135525174,70.89999728732639
1620865110.2321305,23.1,65.9,70.74303521050346,70.89999728732639
1620865120.3088353,23.1,66.0,70.82409328884549,70.89999728732639
1620865130.4831314,23.1,65.9,70.76888190375433,70.89999728732639
1620865140.559776,23.1,65.9,70.77667236328125,70.89999728732639
1620865150.7329352,23.1,65.8,70.82723829481337,70.89999728732639
1620865160.8109846,23.1,66.0,70.7573954264323,70.89999728732639
1620865170.8876448,23.1,66.0,70.91947767469618,70.89999728732639
1620865181.0609436,23.1,65.8,70.71556939019096,70.89999728732639
1620865191.1388805,23.1,65.9,70.775146484375,70.89999728732639
1620865201.3119519,23.1,65.8,70.80391777886284,70.89999728732639
1620865211.3888822,23.1,65.9,70.90148078070746,70.89999728732639
1620865221.466826,23.1,66.0,70.85039774576823,70.89999728732639
1620865231.64012,23.1,66.0,70.84838019476996,70.89999728732639
1620865241.7170901,23.1,66.0,70.75313144259982,70.89999728732639
1620865251.8914716,23.1,66.0,70.84771898057726,70.89999728732639
1620865261.9681842,23.1,66.0,70.87856716579861,70.89999728732639
1620865272.281663,23.1,66.3,70.85199144151476,70.89999728732639
1620865282.4547484,23.1,66.1,70.89376661512587,70.89999728732639
1620865292.531678,23.1,66.0,70.84437900119357,70.89999728732639
1620865302.705905,23.1,66.0,70.79800923665364,70.89999728732639
1620865312.7829344,23.1,66.0,70.89087592230902,70.89999728732639
1620865323.0964506,23.1,66.0,70.98882887098524,70.89999728732639
1620865333.2697623,23.1,66.0,70.88460286458333,70.89999728732639
1620865343.3466256,23.1,66.0,70.88823954264323,70.89999728732639
1620865353.5209792,23.1,66.0,70.83571539984808,70.89999728732639
1620865363.5977974,23.1,65.9,70.93954298231337,70.89999728732639
1620865373.9109895,23.1,66.0,70.9261491563585,70.89999728732639
1620865384.0842614,23.1,66.0,70.93068440755208,70.89999728732639
1620865394.1612394,23.1,66.0,70.92608981662326,70.89999728732639
1620865404.335688,23.1,66.0,70.89137607150607,70.89999728732639
1620865414.4124503,23.1,66.2,70.88395012749565,70.89999728732639
1620865424.7259498,23.1,66.0,70.92525906032986,70.89999728732639
1620865434.899013,23.1,66.1,70.92860751681857,70.89999728732639
1620865444.9757383,23.1,66.1,70.92891269259982,70.89999728732639
1620865455.1501796,23.1,66.0,70.97760518391927,70.89999728732639
1620865465.2268782,23.1,66.0,70.88383144802518,70.89999728732639
1620865475.5401323,23.1,66.0,70.9112548828125,70.89999728732639
1620865485.71322,23.1,66.0,70.97390916612413,70.89999728732639
1620865495.7899034,23.1,66.0,70.92237684461806,70.89999728732639
1620865505.9643006,23.1,66.0,70.97561306423611,70.89999728732639
1620865516.0412445,23.1,66.2,71.01992289225261,70.89999728732639
1620865526.3545763,23.1,66.0,70.66643608940971,70.89999728732639
1620865536.5275252,23.1,66.0,70.96693250868056,70.89999728732639
1620865546.6044865,23.1,66.3,70.96764458550346,70.89999728732639
1620865556.7783756,23.0,66.3,70.83953857421875,70.89999728732639
1620865566.8554618,23.1,66.0,71.02094862196181,70.89999728732639
1620865577.1688726,23.1,66.2,70.96217685275607,70.89999728732639
1620865587.3418236,23.1,66.1,70.79838222927518,70.89999728732639
1620865597.4187024,23.1,66.1,70.92681884765625,70.89999728732639
1620865607.5928476,23.1,66.2,70.96834818522136,70.89999728732639
1620865617.669483,23.1,66.1,70.64140319824219,70.89999728732639
1620865627.9828086,23.1,66.0,70.93427870008681,70.89999728732639
1620865638.1559367,23.1,66.1,70.97596062554253,70.89999728732639
1620865648.2328162,23.1,66.1,70.87961832682292,70.89999728732639
1620865658.4069424,23.1,66.1,70.92611524793837,70.89999728732639
1620865668.483679,23.1,66.2,70.91739230685764,70.89999728732639
1620865678.7970133,23.1,66.1,70.96792432996962,70.89999728732639
1620865688.9700973,23.1,66.2,71.01531134711371,70.89999728732639
1620865699.2239742,23.1,66.2,70.9765625,70.89999728732639
1620865709.3980238,23.1,66.2,71.02651807996962,70.89999728732639
1620865719.4747953,23.1,66.3,70.96233791775174,70.89999728732639
1620865729.7881243,23.1,66.1,70.93407524956596,70.89999728732639
1620865739.9610488,23.1,66.1,70.98392910427518,70.89999728732639
1620865750.0379555,23.1,66.2,70.98431905110677,70.89999728732639
1620865760.2122228,23.1,66.3,71.06902228461371,70.89999728732639
1620865770.2891068,23.1,66.1,71.04791429307726,70.89999728732639
1620865780.6024914,23.1,66.3,70.93480428059895,70.89999728732639
1620865790.7754922,23.1,66.3,70.98362392849393,70.89999728732639
1620865800.8522644,22.9,66.1,71.02765401204427,70.89999728732639
1620865811.0264747,23.1,66.3,71.02942572699652,70.89999728732639
1620865821.1034098,23.1,66.1,71.02813720703125,70.89999728732639
1620865831.4167004,23.1,66.3,71.15781148274739,70.89999728732639
1620865841.5896728,23.1,66.2,70.9843529595269,70.89999728732639
1620865851.666364,23.1,66.3,71.02994283040364,70.89999728732639
1620865861.8404083,23.1,66.2,71.12992180718315,70.89999728732639
1620865871.9178376,23.1,66.1,70.90392218695746,70.89999728732639
1620865882.2310798,23.1,66.3,70.98459031846788,70.89999728732639
1620865892.4040375,23.1,66.3,70.76019287109375,70.89999728732639
1620865902.4806252,23.1,66.3,71.02912055121527,70.89999728732639
1620865912.6549442,23.1,66.3,71.03213840060764,70.89999728732639
1620865922.7317595,23.1,66.3,70.8687252468533,70.89999728732639
1620865933.0462046,23.1,66.3,70.9883541531033,70.89999728732639
1620865943.2199912,23.1,66.2,70.98576015896268,70.89999728732639
1620865953.2981691,23.1,66.3,71.34461296929253,70.89999728732639
1620865963.4740186,23.1,66.3,71.08415391710069,70.89999728732639
1620865973.552243,23.1,66.2,71.03599548339844,70.89999728732639
1620865983.8670137,23.1,66.1,71.0347663031684,70.89999728732639
1620865994.0413327,23.1,66.3,70.98382737901476,70.89999728732639
1620866004.1195197,23.1,66.3,70.94128078884549,70.89999728732639
1620866014.2952158,23.0,66.3,71.04378594292534,70.89999728732639
1620866024.373414,23.1,66.3,70.90152316623264,70.89999728732639
1620866034.6881282,23.1,66.3,70.99186367458768,70.89999728732639
1620866044.8626068,23.1,66.2,70.987302992079,70.89999728732639
1620866054.9408555,23.1,66.3,71.04621039496527,70.89999728732639
1620866065.1165829,23.1,66.3,70.96340603298611,70.89999728732639
1620866075.1945858,23.1,66.3,70.93763563368056,70.89999728732639
1620866085.51357,23.1,66.3,71.04163275824652,70.89999728732639
1620866095.6838853,23.1,66.3,71.00053575303819,70.89999728732639
1620866105.7621086,23.1,66.3,70.95541212293837,70.89999728732639
1620866115.9378757,23.1,66.3,70.98214891221788,70.89999728732639
1620866126.015978,23.1,66.6,70.99199930826823,70.89999728732639
1620866136.3307111,23.1,66.3,71.05417039659288,70.89999728732639
1620866146.5050068,23.0,66.3,70.95681084526909,70.89999728732639
1620866156.5829642,23.1,66.3,71.0439215766059,70.89999728732639
1620866166.7585943,23.1,66.3,70.9989505343967,70.89999728732639
1620866176.8368616,23.1,66.4,71.04757520887587,70.89999728732639
1620866187.1514225,23.1,66.4,71.05262756347656,70.89999728732639
1620866197.3255682,23.1,66.4,71.03964063856337,70.89999728732639
1620866207.4035237,23.1,66.4,71.04351467556424,70.89999728732639
1620866217.5789564,23.1,66.5,71.00965711805556,70.89999728732639
1620866227.657013,23.1,66.3,70.99913703070746,70.89999728732639
1620866237.9716265,23.1,66.5,71.13651699490018,70.89999728732639
1620866248.14599,23.1,66.3,71.01017422146268,70.89999728732639
1620866258.2241416,23.1,66.4,70.96445719401042,70.89999728732639
1620866268.3994758,23.1,66.6,71.04585435655382,70.89999728732639
1620866278.4771671,23.1,66.5,71.00829230414496,70.89999728732639
1620866288.5928373,23.1,66.3,71.05129665798611,70.89999728732639
1620866298.6720965,23.1,66.5,70.95472547743056,70.89999728732639
1620866308.7498543,23.1,66.4,71.0498555501302,70.89999728732639
1620866318.9240885,23.1,66.5,70.94679090711806,70.89999728732639
1620866329.003032,23.0,66.3,70.99977281358507,70.89999728732639
1620866339.1771338,23.1,66.3,70.96444871690538,70.89999728732639
1620866349.2550023,23.1,66.3,70.96071031358507,70.89999728732639
1620866359.3343694,23.1,66.4,70.96895853678386,70.89999728732639
1620866369.5087597,23.1,66.5,70.9724850124783,70.89999728732639
1620866379.5867605,23.1,66.5,71.10086229112413,70.89999728732639
1620866389.7620244,23.0,66.4,71.0152096218533,70.89999728732639
1620866399.839958,23.1,66.5,70.96481323242188,70.89999728732639
1620866410.1546726,23.1,66.5,71.06734381781683,70.89999728732639
1620866420.3287597,23.0,66.5,71.00236680772569,70.89999728732639
1620866430.406823,23.1,66.3,70.97349378797743,70.89999728732639
1620866440.5824287,23.1,66.4,70.95932006835938,70.89999728732639
1620866450.6605992,23.1,66.4,70.95875210232205,70.89999728732639
1620866460.975387,23.1,66.4,70.94835917154948,70.89999728732639
1620866471.1500266,23.1,66.4,70.79048156738281,70.89999728732639
1620866481.2281005,23.1,66.6,71.09245300292969,70.89999728732639
1620866491.4037297,23.1,66.5,71.00392659505208,70.89999728732639
1620866501.482044,23.1,66.4,71.04976230197482,70.89999728732639
1620866511.795995,23.1,66.4,71.06791178385417,70.89999728732639
1620866521.9701316,23.1,66.4,71.03547837999132,70.89999728732639
1620866532.0471132,23.1,66.4,71.16673787434895,70.89999728732639
1620866542.2212462,23.1,66.5,71.07020907931857,70.89999728732639
1620866552.2980728,23.1,66.5,71.0689714219835,70.89999728732639
1620866562.611712,23.1,66.8,70.970213148329,70.89999728732639
1620866572.7847116,23.1,66.5,71.07490539550781,70.89999728732639
1620866582.861648,23.1,66.4,71.06393602159288,70.89999728732639
1620866593.0359619,23.1,66.6,71.05436537000868,70.89999728732639
1620866603.1127813,23.1,66.6,71.02444118923611,70.89999728732639
1620866613.4283564,23.1,66.4,70.99935743543837,70.89999728732639
1620866623.6016915,23.1,66.5,70.99964565700955,70.89999728732639
1620866633.6785572,23.1,66.5,71.05477227105034,70.89999728732639
1620866643.8530428,23.1,66.7,71.01273430718315,70.89999728732639
1620866653.930044,23.1,66.6,71.01205613878038,70.89999728732639
1620866664.2434683,23.1,66.7,71.00193447536893,70.89999728732639
1620866674.4167233,23.1,66.5,71.04330274793837,70.89999728732639
1620866684.4936783,23.1,66.6,71.10366821289062,70.89999728732639
1620866694.6680298,23.1,66.6,71.03931003146701,70.89999728732639
1620866704.747319,23.1,66.6,71.05888366699219,70.89999728732639
1620866715.0607708,23.1,66.8,70.94866434733073,70.89999728732639
1620866725.23396,23.1,66.6,71.08352661132812,70.89999728732639
1620866735.3153164,23.2,66.5,71.04846530490451,70.89999728732639
1620866745.4898202,23.1,66.7,71.06045193142361,70.89999728732639
1620866755.5667517,23.1,66.7,71.07074313693576,70.89999728732639
1620866765.8803515,23.1,66.6,71.06742011176215,70.89999728732639
1620866776.0534492,23.2,66.5,70.99960327148438,70.89999728732639
1620866786.130533,23.1,66.8,70.98919338650174,70.89999728732639
1620866796.307106,23.1,66.6,71.0927242702908,70.89999728732639
1620866806.3884585,23.1,66.7,70.95982021755643,70.89999728732639
1620866816.7020712,23.1,66.7,71.12220764160156,70.89999728732639
1620866826.8751073,23.1,66.7,70.99264356825087,70.89999728732639
1620866836.9521205,23.1,66.6,70.99998474121094,70.89999728732639
1620866847.126563,23.1,66.7,71.03733486599393,70.89999728732639
1620866857.2033598,23.2,66.7,70.96114264594183,70.89999728732639
1620866867.5167923,23.1,66.8,71.04829576280382,70.89999728732639
1620866877.631701,23.1,66.6,71.04463365342882,70.89999728732639
1620866887.7084968,23.1,66.7,71.03925069173177,70.89999728732639
1620866897.8850443,23.2,66.6,71.04393853081596,70.89999728732639
1620866907.9618886,23.1,66.8,71.05690850151909,70.89999728732639
1620866918.134992,23.1,66.6,71.0057152642144,70.89999728732639
1620866928.2130926,23.1,66.6,71.01478576660156,70.89999728732639
1620866938.2900705,23.1,66.8,70.9661356608073,70.89999728732639
1620866948.4631743,23.1,66.6,71.01838853624132,70.89999728732639
1620866958.5414753,23.1,66.6,70.96287197536893,70.89999728732639
1620866968.7145743,23.1,66.6,70.97293429904514,70.89999728732639
1620866978.7915537,23.1,66.7,71.19312710232205,70.89999728732639
1620866988.8695862,23.1,66.8,71.06543646918402,70.89999728732639
1620866999.0437279,23.1,66.7,70.96672905815971,70.89999728732639
1620867009.1214395,23.1,66.9,71.02942572699652,70.89999728732639
1620867019.2972014,23.1,66.8,71.20573255750868,70.89999728732639
1620867029.3755035,23.1,66.7,71.00972493489583,70.89999728732639
1620867039.6904023,23.1,66.8,71.01607428656683,70.89999728732639
1620867049.8648462,23.1,66.8,70.9236568874783,70.89999728732639
1620867059.9431634,23.1,66.8,70.91298421223958,70.89999728732639
1620867070.1189928,23.1,66.9,71.02005852593315,70.89999728732639
1620867080.1972847,23.1,66.8,70.98033481174045,70.89999728732639
1620867090.5120175,23.1,66.7,71.02220323350694,70.89999728732639
1620867100.6864934,23.1,66.7,71.0186767578125,70.89999728732639
1620867110.764666,23.1,66.9,71.04291280110677,70.89999728732639
