TIME,IR_TEMP,K_TEMP,RAMP_TEMP,RAMP_SETPOINT
1620349603.4546392,23.5,78.2,83.50042555067274,83.7000020345052
1620349613.7272387,23.6,78.1,83.81142510308159,83.7000020345052
1620349623.8401246,23.5,78.2,83.57035319010417,83.7000020345052
1620349634.1112957,23.5,78.1,83.91281127929688,83.7000020345052
1620349644.2861927,23.6,78.1,83.5280270046658,83.7000020345052
1620349654.4597116,23.5,78.1,83.76757303873698,83.7000020345052
1620349664.7309933,23.5,78.1,83.77421061197917,83.7000020345052
1620349674.905714,23.6,78.1,83.84280734592014,83.7000020345052
1620349685.1846128,23.5,78.2,83.76655578613281,83.7000020345052
1620349695.350688,23.6,78.2,83.73945448133681,83.7000020345052
1620349705.5255773,23.5,78.1,83.69439866807726,83.7000020345052
1620349715.7974656,23.6,78.2,83.78218756781683,83.7000020345052
1620349725.9707766,23.5,78.2,83.6065165201823,83.7000020345052
1620349736.243575,23.6,78.2,83.84698655870226,83.7000020345052
1620349746.4173374,23.6,78.2,83.82828606499565,83.7000020345052
1620349756.8300319,23.6,78.3,83.75642564561632,83.7000020345052
1620349767.101318,23.5,78.1,83.86767917209201,83.7000020345052
1620349777.275114,23.6,78.3,83.62963358561198,83.7000020345052
1620349787.5478218,23.8,78.2,83.83593241373698,83.7000020345052
1620349797.7214036,23.6,78.2,83.85260687934027,83.7000020345052
1620349808.133905,23.8,78.3,83.78019544813368,83.7000020345052
1620349818.405187,23.5,78.3,83.68612501356337,83.7000020345052
1620349828.5787904,23.6,78.3,83.64998711480034,83.7000020345052
1620349838.8515594,23.7,78.2,83.65388658311632,83.7000020345052
1620349849.0253558,23.5,78.2,83.54988098144531,83.7000020345052
1620349859.4374893,23.6,78.2,83.56048583984375,83.7000020345052
1620349869.7083902,23.6,78.3,83.63740709092882,83.7000020345052
1620349879.8823495,23.6,78.4,83.81304423014323,83.7000020345052
1620349890.1545894,23.6,78.2,83.60481262207031,83.7000020345052
1620349900.3287482,23.6,78.3,83.82550557454427,83.7000020345052
1620349910.7415695,23.5,78.3,83.75020345052083,83.7000020345052
1620349921.0130079,23.6,78.3,83.57174343532986,83.7000020345052
1620349931.1862743,23.5,78.3,83.78617180718315,83.7000020345052
1620349941.4585202,23.5,78.4,83.61748589409721,83.7000020345052
1620349951.632228,23.6,78.4,83.95256890190971,83.7000020345052
1620349962.0445771,23.6,78.4,83.84858873155382,83.7000020345052
1620349972.3157256,23.6,78.4,83.78382364908855,83.7000020345052
1620349982.488826,23.5,78.4,83.9137946234809,83.7000020345052
1620349992.7611375,23.5,78.4,83.82420010036893,83.7000020345052
1620350002.9343045,23.5,78.4,83.61249287923177,83.7000020345052
1620350013.346453,23.5,78.3,83.60359191894531,83.7000020345052
1620350023.6177619,23.5,78.4,83.6051517062717,83.7000020345052
1620350033.791099,23.5,78.3,83.60761854383681,83.7000020345052
1620350044.0632064,23.5,78.4,83.8926272922092,83.7000020345052
1620350054.2362607,23.5,78.4,83.68509080674913,83.7000020345052
1620350064.6481113,23.5,78.5,83.89400906032986,83.7000020345052
1620350074.9188135,23.6,78.4,83.80155775282118,83.7000020345052
1620350085.092386,23.6,78.4,83.62181769476996,83.7000020345052
1620350095.364463,23.5,78.4,83.8413577609592,83.7000020345052
1620350105.53754,23.6,78.6,83.54282803005643,83.7000020345052
1620350115.949663,23.5,78.4,83.76255459255643,83.7000020345052
1620350126.2206743,23.5,78.4,83.76832750108507,83.7000020345052
1620350136.3940952,23.5,78.4,83.74490525987413,83.7000020345052
1620350146.6671212,23.5,78.6,83.77640618218315,83.7000020345052
1620350156.8403995,23.5,78.5,83.8651106092665,83.7000020345052
1620350167.2524245,23.6,78.6,83.54194641113281,83.7000020345052
1620350177.5239723,23.6,78.4,83.65187750922308,83.7000020345052
1620350187.697076,23.5,78.5,83.84145100911458,83.7000020345052
1620350197.9695702,23.6,78.6,83.57147216796875,83.7000020345052
1620350208.1428173,23.6,78.6,83.64159478081596,83.7000020345052
1620350218.3533633,23.6,78.6,83.66098192003038,83.7000020345052
1620350228.5276484,23.6,78.5,83.8261498345269,83.7000020345052
1620350238.7012222,23.5,78.6,83.6682637532552,83.7000020345052
1620350248.9724877,23.6,78.6,83.73654683430989,83.7000020345052
1620350259.1471298,23.6,78.6,83.72020297580295,83.7000020345052
1620350269.4186287,23.6,78.6,83.5604265001085,83.7000020345052
1620350279.5917468,23.5,78.6,83.61905415852864,83.7000020345052
1620350289.7664444,23.6,78.6,83.52252536349826,83.7000020345052
1620350300.037666,23.6,78.6,83.81884256998698,83.7000020345052
1620350310.2108235,23.5,78.6,83.85335286458333,83.7000020345052
1620350320.4820182,77.0,23.6,83.71610005696614,83.7000020345052
1620350330.6565816,23.5,78.6,83.74469333224826,83.7000020345052
1620350341.0687032,23.6,78.6,83.59002855088976,83.7000020345052
1620350351.34018,23.6,78.6,83.82157219780815,83.7000020345052
1620350361.5137296,23.5,78.6,83.81713019476996,83.7000020345052
1620350371.7855017,23.6,78.6,83.90987820095486,83.7000020345052
1620350381.958932,23.5,78.6,83.67786831325955,83.7000020345052
1620350392.3710425,23.5,78.6,83.63614400227864,83.7000020345052
1620350402.6420343,23.5,78.6,83.89461093478732,83.7000020345052
1620350412.8154254,23.6,78.6,83.70344373914931,83.7000020345052
1620350423.0877094,23.6,78.6,83.68829515245226,83.7000020345052
1620350433.2607493,23.5,78.6,83.82566663953993,83.7000020345052
1620350443.6724715,23.5,78.6,83.85109795464409,83.7000020345052
1620350453.9442635,23.5,78.7,83.63302442762587,83.7000020345052
1620350464.1176422,23.5,78.7,83.6571756998698,83.7000020345052
1620350474.3904374,23.4,78.6,83.76100328233507,83.7000020345052
1620350484.5638714,23.5,78.6,83.6417728000217,83.7000020345052
1620350494.976559,23.5,78.7,83.64356994628906,83.7000020345052
1620350505.248266,23.5,78.6,83.76919216579861,83.7000020345052
1620350515.421764,23.5,78.7,83.48498026529948,83.7000020345052
1620350525.6946297,23.5,78.7,83.59082539876302,83.7000020345052
1620350535.8676653,23.6,78.6,83.70756361219618,83.7000020345052
1620350546.2796648,23.5,78.7,83.59136793348524,83.7000020345052
1620350556.5509071,77.0,23.4,83.54867723253038,83.7000020345052
1620350566.7264824,23.4,78.7,83.79041035970052,83.7000020345052
1620350577.0005238,23.4,78.7,83.78826565212674,83.7000020345052
1620350587.1845787,23.5,78.7,83.56735229492188,83.7000020345052
1620350597.5891747,23.4,78.7,83.90730963812933,83.7000020345052
1620350607.8623898,23.4,78.7,83.7028588189019,83.7000020345052
1620350618.0375824,23.5,78.7,83.6979251437717,83.7000020345052
1620350628.3119528,23.4,78.7,83.71873643663194,83.7000020345052
1620350638.4871755,23.4,78.7,83.59772576226128,83.7000020345052
1620350648.901472,23.4,78.8,83.5575951470269,83.7000020345052
1620350659.1744907,23.5,78.8,83.82816738552518,83.7000020345052
1620350669.3498204,23.4,78.8,83.82258945041232,83.7000020345052
1620350679.6240463,23.4,78.8,83.57027689615886,83.7000020345052
1620350689.7995584,23.4,78.7,83.73147752549913,83.7000020345052
1620350700.2134068,23.4,78.8,83.56895446777344,83.7000020345052
1620350710.486489,23.4,78.8,83.62943861219618,83.7000020345052
1620350720.6615665,23.4,78.8,83.64654541015625,83.7000020345052
1620350730.9359653,23.4,78.8,83.74738905164931,83.7000020345052
1620350741.1111114,23.4,78.8,83.81785922580295,83.7000020345052
1620350751.5252397,23.4,78.8,83.66933186848958,83.7000020345052
1620350761.7980082,23.4,78.9,83.64913092719183,83.7000020345052
1620350771.9731479,23.4,78.8,83.71676974826389,83.7000020345052
1620350782.2474391,23.4,78.9,83.79066467285156,83.7000020345052
1620350792.4227564,23.4,78.8,83.73704698350694,83.7000020345052
1620350802.6350298,23.4,78.8,83.85926140679253,83.7000020345052
1620350812.8113737,23.4,78.8,83.76331753200955,83.7000020345052
1620350822.9865844,23.4,78.8,83.84208679199219,83.7000020345052
1620350833.259541,23.4,78.9,83.68931240505643,83.7000020345052
1620350843.43568,23.4,78.9,83.59444512261284,83.7000020345052
1620350853.70858,23.4,78.8,83.53527492947049,83.7000020345052
1620350863.8836396,23.5,78.8,83.64224751790364,83.7000020345052
1620350874.0599182,23.4,78.9,83.76492818196614,83.7000020345052
1620350884.3327792,23.4,78.9,83.79935370551215,83.7000020345052
1620350894.5077593,23.4,78.9,83.58366224500868,83.7000020345052
1620350904.7817712,23.4,78.9,83.63456726074219,83.7000020345052
1620350914.9569876,23.4,78.9,83.76492818196614,83.7000020345052
1620350925.3708692,23.4,78.9,83.6204104953342,83.7000020345052
1620350935.6438239,23.4,78.9,83.83838229709201,83.7000020345052
1620350945.818703,23.4,78.9,83.56118096245659,83.7000020345052
1620350956.0928476,23.4,78.9,83.81696065266927,83.7000020345052
1620350966.2680295,23.4,78.9,83.6790042453342,83.7000020345052
1620350976.6820157,23.4,78.9,83.66282145182292,83.7000020345052
1620350986.9548147,23.5,78.9,83.55157640245226,83.7000020345052
1620350997.1298404,23.4,78.9,83.75260247124565,83.7000020345052
1620351007.403973,23.4,78.9,83.76183403862846,83.7000020345052
1620351017.5789506,23.5,78.9,83.80858527289496,83.7000020345052
1620351027.993191,23.5,78.9,83.59620836046007,83.7000020345052
1620351038.266061,23.4,78.9,83.95512051052518,83.7000020345052
1620351048.441312,23.5,78.9,83.77395629882812,83.7000020345052
1620351058.7153902,23.4,78.9,83.71071709526909,83.7000020345052
1620351068.8904872,23.4,79.0,83.61199273003471,83.7000020345052
1620351079.3046262,23.4,78.9,83.88612535264757,83.7000020345052
1620351089.5776966,23.4,78.9,83.5840352376302,83.7000020345052
1620351099.7529736,23.4,79.0,83.66199917263455,83.7000020345052
1620351110.0271037,23.5,78.9,83.74571906195746,83.7000020345052
1620351120.2027175,23.5,78.9,83.78852844238281,83.7000020345052
1620351130.616783,23.4,79.0,83.63506740993924,83.7000020345052
1620351140.8898687,23.5,78.9,83.64350212944878,83.7000020345052
1620351151.0650983,23.4,78.9,83.84537590874565,83.7000020345052
1620351161.3392825,23.4,78.9,83.81629096137152,83.7000020345052
1620351171.5148592,23.5,79.0,83.88921949598524,83.7000020345052
1620351181.928965,23.5,79.0,83.87585957845052,83.7000020345052
1620351192.2020319,23.4,78.9,83.565673828125,83.7000020345052
1620351202.3774776,23.5,79.0,83.6553955078125,83.7000020345052
1620351212.6520276,23.4,78.9,83.631345960829,83.7000020345052
1620351222.827881,23.5,79.0,83.60327826605902,83.7000020345052
1620351233.2422135,23.4,79.0,83.56930202907986,83.7000020345052
1620351243.5157342,23.4,79.0,83.5924784342448,83.7000020345052
1620351253.6913707,23.4,79.0,83.54789733886719,83.7000020345052
1620351263.9662757,23.5,79.1,83.54979621039496,83.7000020345052
1620351274.1419458,23.4,79.0,83.59735276963976,83.7000020345052
1620351284.5567296,23.5,78.9,83.79268222384982,83.7000020345052
1620351294.8303256,23.5,79.0,83.78362867567274,83.7000020345052
1620351305.0062728,23.4,79.0,83.74856736924913,83.7000020345052
1620351315.2812133,23.5,79.1,83.57002258300781,83.7000020345052
1620351325.457075,23.5,79.1,83.84894476996527,83.7000020345052
1620351335.8714833,23.4,79.1,83.43017578125,83.7000020345052
1620351346.1451364,23.4,79.0,83.55039808485243,83.7000020345052
1620351356.3211145,23.6,79.0,83.5023922390408,83.7000020345052
1620351366.5960917,23.5,79.0,83.55790879991319,83.7000020345052
1620351376.7721257,23.5,79.1,83.74173482259114,83.7000020345052
1620351387.1867056,23.4,79.1,83.60972934299045,83.7000020345052
1620351397.3996515,23.4,79.1,83.58305189344618,83.7000020345052
1620351407.5749555,23.6,79.1,83.58571370442708,83.7000020345052
1620351417.8500621,23.5,79.1,83.54653252495659,83.7000020345052
1620351428.025987,23.4,79.1,83.81313747829861,83.7000020345052
1620351438.2995613,23.4,79.2,83.61105177137587,83.7000020345052
1620351448.4768906,23.5,79.1,83.73677571614583,83.7000020345052
1620351458.652313,23.4,79.1,83.56233384874132,83.7000020345052
1620351468.9262266,23.4,79.1,83.72723049587674,83.7000020345052
1620351479.103282,23.4,79.1,83.64766438802083,83.7000020345052
1620351489.3768742,23.5,79.2,83.67859734429253,83.7000020345052
1620351499.5527236,23.5,79.2,83.55868021647136,83.7000020345052
1620351509.7300017,23.4,79.2,83.62746344672308,83.7000020345052
1620351520.0034888,23.4,79.2,83.77982245551215,83.7000020345052
1620351530.1795456,23.5,79.2,83.83170233832465,83.7000020345052
1620351540.4540343,23.4,79.2,83.63190544976128,83.7000020345052
1620351550.6301928,23.5,79.1,83.63588968912761,83.7000020345052
1620351561.0449467,23.4,79.2,83.54754130045573,83.7000020345052
1620351571.318559,23.5,79.1,83.61555311414931,83.7000020345052
1620351581.4946585,23.4,79.2,83.56285942925346,83.7000020345052
1620351591.7694535,23.4,79.2,83.7435065375434,83.7000020345052
1620351601.9454405,23.4,79.2,83.62149556477864,83.7000020345052
1620351612.3597617,23.5,79.2,83.82722642686632,82.09999932183159
1620351622.6333141,23.4,79.2,83.62587822808159,82.09999932183159
1620351632.8090222,23.6,79.1,83.70133293999565,82.09999932183159
1620351643.0837996,23.5,79.2,83.50518120659721,82.09999932183159
1620351653.2591314,23.7,79.2,83.60652499728732,82.09999932183159
1620351663.6741576,23.4,79.2,83.26065911187065,82.09999932183159
1620351673.9468307,23.6,79.2,83.39766608344183,82.09999932183159
1620351684.1218987,23.5,79.2,83.02818298339844,82.09999932183159
1620351694.3958216,23.5,79.2,82.8328874376085,82.09999932183159
1620351704.5712876,23.5,79.2,82.68972608778212,82.09999932183159
1620351714.9856834,23.6,79.2,82.77173360188802,82.09999932183159
1620351725.2584565,23.6,79.2,82.80563354492188,82.09999932183159
1620351735.4333324,23.6,79.2,82.43342929416232,82.09999932183159
1620351745.707673,23.5,79.3,82.37559848361545,82.09999932183159
1620351755.8830245,23.5,79.2,82.47810363769531,82.09999932183159
1620351766.2966192,23.7,79.2,82.46220058865018,82.09999932183159
1620351776.5695333,23.5,79.2,82.06066555447049,82.09999932183159
1620351786.7448375,23.5,79.2,82.21349080403645,82.09999932183159
1620351797.0185583,23.5,79.2,82.21151563856337,82.09999932183159
1620351807.193434,23.5,79.2,82.15891520182292,82.09999932183159
1620351817.6073143,23.5,79.2,82.02339172363281,82.09999932183159
1620351827.880029,23.5,79.2,82.00181749131944,82.09999932183159
1620351838.0547764,23.6,79.2,81.71663920084636,82.09999932183159
1620351848.3286314,23.6,79.2,81.6398196750217,82.09999932183159
1620351858.5037396,23.5,79.3,81.88096788194444,82.09999932183159
1620351868.9170058,23.6,79.2,81.82674831814236,82.09999932183159
1620351879.189582,23.5,79.2,81.89670138888889,82.09999932183159
1620351889.3647742,23.6,79.2,81.68813069661458,82.09999932183159
1620351899.6376545,77.0,23.6,81.93719651963976,82.09999932183159
1620351909.8134055,23.6,79.2,81.66594611273871,82.09999932183159
1620351920.2271192,23.5,79.3,81.77494472927518,82.09999932183159
1620351930.5002255,23.5,79.2,81.9420878092448,82.09999932183159
1620351940.6753767,23.7,79.3,81.89300537109375,82.09999932183159
1620351950.9495723,23.5,79.3,81.80391099717882,82.09999932183159
1620351961.1246529,23.5,79.2,81.66013929578993,82.09999932183159
1620351971.5387378,23.4,79.2,81.70667012532552,82.09999932183159
1620351981.6254542,23.5,79.2,81.8097432454427,82.09999932183159
1620351991.6886299,23.5,79.2,81.8198733859592,82.09999932183159
1620352001.9617739,23.5,79.2,81.90227932400174,82.09999932183159
1620352012.1381774,23.5,79.3,81.82862175835503,82.09999932183159
1620352022.4114819,23.6,79.2,81.99779934353299,82.09999932183159
1620352032.5864308,23.5,79.3,81.93010118272569,82.09999932183159
1620352042.762871,23.7,79.3,82.15666876898871,82.09999932183159
1620352053.0359905,23.5,79.2,81.92905002170139,82.09999932183159
1620352063.2112908,23.4,79.3,82.19000074598524,82.09999932183159
1620352073.4854417,23.5,79.2,82.18977186414931,82.09999932183159
1620352083.6609445,23.4,79.3,82.01189676920573,82.09999932183159
1620352094.0751977,23.4,79.3,82.21242268880208,82.09999932183159
1620352104.3483138,23.5,79.3,82.0207299126519,82.09999932183159
1620352114.5235436,23.7,79.3,82.21321953667534,82.09999932183159
1620352124.7975852,23.5,79.3,82.30778164333768,82.09999932183159
1620352134.9729848,23.5,79.3,82.28736029730902,82.09999932183159
1620352145.3872137,23.5,79.2,82.0818583170573,82.09999932183159
1620352155.6603355,23.5,79.3,82.05592685275607,82.09999932183159
1620352165.835432,23.5,79.3,82.19450208875868,82.09999932183159
1620352176.1095707,23.5,79.3,82.17041863335503,82.09999932183159
1620352186.2850475,23.5,79.3,82.07224527994792,82.09999932183159
1620352196.6988857,23.5,79.2,82.25471496582031,82.09999932183159
1620352206.9719713,23.5,79.3,82.017822265625,82.09999932183159
1620352217.1472006,23.5,79.3,82.14425828721788,82.09999932183159
1620352227.4212658,23.5,79.3,82.24135504828558,82.09999932183159
1620352237.5960984,23.5,79.3,82.20807393391927,82.09999932183159
1620352248.00772,0.0,77.0,81.96638319227431,82.09999932183159
1620352258.283391,23.5,79.3,82.26746453179253,82.09999932183159
1620352268.458642,23.5,79.3,82.1616702609592,82.09999932183159
1620352278.7333558,23.5,79.3,82.20715840657552,82.09999932183159
1620352288.9084394,23.4,79.2,82.04522026909721,82.09999932183159
1620352299.3226438,23.5,79.3,81.91393534342448,82.09999932183159
1620352309.59557,23.5,79.2,81.97798834906683,82.09999932183159
1620352319.7702687,23.7,79.2,81.93780687120226,82.09999932183159
1620352330.0442624,23.5,79.3,82.16104295518663,82.09999932183159
1620352340.2194982,23.5,79.3,81.86632792154948,82.09999932183159
1620352350.6334345,23.6,79.3,82.19362046983507,82.09999932183159
1620352360.9062386,23.5,79.3,82.1676042344835,82.09999932183159
1620352371.081614,23.4,79.2,81.98178609212239,82.09999932183159
1620352381.3550265,77.0,23.5,82.15566847059462,82.09999932183159
1620352391.5313582,23.4,79.3,82.01390584309895,82.09999932183159
1620352401.9452937,23.5,79.3,82.18233744303386,82.09999932183159
1620352412.2181468,23.6,79.3,82.22450256347656,82.09999932183159
1620352422.3932397,23.6,79.2,81.93944295247395,82.09999932183159
1620352432.6676292,23.5,79.3,81.99206882052951,82.09999932183159
1620352442.8425572,23.6,79.3,82.19658745659721,82.09999932183159
1620352453.2566926,23.4,79.2,81.99089898003471,82.09999932183159
1620352463.5297256,23.5,79.3,82.09437900119357,82.09999932183159
1620352473.7048082,23.5,79.3,82.19237433539496,82.09999932183159
1620352483.979151,23.6,79.3,82.00709872775607,82.09999932183159
1620352494.1541305,23.5,79.3,82.19524807400174,82.09999932183159
1620352504.5682204,23.5,79.3,82.20595465766058,82.09999932183159
1620352514.8414679,23.5,79.3,81.99679056803386,82.09999932183159
1620352525.0166395,23.6,79.3,82.00576782226562,82.09999932183159
1620352535.2913036,23.5,79.3,82.03129238552518,82.09999932183159
1620352545.4665816,23.4,79.2,82.18243069118924,82.09999932183159
1620352555.8805385,23.4,79.2,82.01481289333768,82.09999932183159
1620352566.1540546,23.5,79.4,81.99741787380643,82.09999932183159
1620352576.2687526,23.6,79.3,81.94313049316406,82.09999932183159
1620352586.543082,23.4,79.2,81.9031270345052,82.09999932183159
1620352596.7187135,23.6,79.2,82.22279018825955,82.09999932183159
1620352606.9919431,23.6,79.3,82.19694349500868,82.09999932183159
1620352617.1687586,23.5,79.3,82.22857157389323,82.09999932183159
1620352627.3439863,23.4,79.2,82.24132113986545,82.09999932183159
1620352637.6172493,23.4,79.3,82.15113321940105,82.09999932183159
1620352647.7939553,23.5,79.3,81.99215359157986,82.09999932183159
1620352658.0670035,23.5,79.3,81.97892930772569,82.09999932183159
1620352668.2421215,23.5,79.2,82.04034593370226,82.09999932183159
1620352678.4181626,23.4,79.3,82.19542609320746,82.09999932183159
1620352688.6916595,23.5,79.3,82.17005411783855,82.09999932183159
1620352698.866584,23.4,79.2,82.14216444227431,82.09999932183159
1620352709.1395447,23.5,79.3,82.22197638617621,82.09999932183159
1620352719.3137977,23.6,79.2,82.20000372992621,82.79999627007378
1620352729.726198,23.6,79.3,82.09853278266058,82.79999627007378
1620352739.9979558,23.7,79.2,82.18069288465712,82.79999627007378
1620352750.17201,23.8,79.2,82.30150858561198,82.79999627007378
1620352760.4451652,23.6,79.3,82.19351874457465,82.79999627007378
1620352770.6191068,23.6,79.2,82.21589830186632,82.79999627007378
1620352781.0316234,23.5,79.2,82.39757961697049,82.79999627007378
1620352791.3033524,23.6,79.3,82.55868699815538,82.79999627007378
1620352801.4770594,23.6,79.2,82.70165337456596,82.79999627007378
1620352811.7504816,23.6,79.2,82.5880855984158,82.79999627007378
1620352821.9241877,23.6,79.2,82.8470950656467,82.79999627007378
1620352832.336791,23.5,79.2,82.98268636067708,82.79999627007378
1620352842.6082633,23.6,79.3,83.09144761827257,82.79999627007378
1620352852.7819998,23.5,79.3,82.8887430826823,82.79999627007378
1620352863.055308,23.5,79.3,83.12366061740451,82.79999627007378
1620352873.2290754,23.6,79.2,83.09978908962674,82.79999627007378
1620352883.6416366,23.6,79.2,83.12659369574652,82.79999627007378
1620352893.9133666,23.5,79.2,82.89476182725694,82.79999627007378
1620352904.0867999,23.5,79.3,83.14612494574652,82.79999627007378
1620352914.3596525,23.6,79.2,83.17964341905382,82.79999627007378
1620352924.5336084,23.6,79.2,82.95448303222656,82.79999627007378
1620352934.9460313,23.6,79.2,83.18679809570312,82.79999627007378
1620352945.21777,23.6,79.3,82.91984558105469,82.79999627007378
1620352955.3913841,23.6,79.3,83.0824957953559,82.79999627007378
1620352965.6639996,23.8,79.3,82.91169908311632,82.79999627007378
1620352975.8378842,23.6,79.2,82.83649020724826,82.79999627007378
1620352986.2504992,23.6,79.3,82.917234632704,82.79999627007378
1620352996.5219214,23.6,79.3,83.04081386990018,82.79999627007378
1620353006.6959305,23.5,79.2,82.9148949517144,82.79999627007378
1620353016.9688065,23.6,79.2,83.05497063530815,82.79999627007378
1620353027.1427844,23.5,79.3,83.08129204644096,82.79999627007378
1620353037.5554307,23.5,79.3,83.11648898654514,82.79999627007378
1620353047.8269491,23.6,79.3,83.02516513400607,82.79999627007378
1620353058.0007186,23.7,79.2,82.8609381781684,82.79999627007378
1620353068.2737217,23.6,79.3,82.74871826171875,82.79999627007378
1620353078.4476993,23.5,79.3,82.74527655707465,82.79999627007378
1620353088.8603342,23.6,79.2,82.91607326931424,82.79999627007378
1620353099.132225,23.8,79.3,82.69548204210069,82.79999627007378
1620353109.3057933,23.8,79.2,82.71865844726562,82.79999627007378
1620353119.5788898,23.5,79.2,83.00718519422743,82.79999627007378
1620353129.7528455,23.5,79.3,82.80630323621962,82.79999627007378
1620353140.1655722,23.6,79.3,82.82730102539062,82.79999627007378
1620353150.437251,23.5,79.3,82.79640197753906,82.79999627007378
1620353160.610768,23.6,79.3,82.64595031738281,82.79999627007378
1620353170.8227181,23.6,79.3,82.80956692165799,82.79999627007378
1620353180.9959662,23.5,79.3,82.66766866048177,82.79999627007378
1620353191.2674453,23.6,79.3,82.59666442871094,82.79999627007378
1620353201.442286,23.6,79.3,82.72047254774306,82.79999627007378
1620353211.6156132,23.6,79.3,82.81990051269531,82.79999627007378
1620353221.8874168,23.6,79.3,82.69009060329861,82.79999627007378
1620353232.0623534,23.6,79.2,82.64627244737413,82.79999627007378
1620353242.3334863,23.5,79.2,82.85088433159721,82.79999627007378
1620353252.5066636,23.5,79.3,82.63632032606337,82.79999627007378
1620353262.6814134,23.5,79.3,82.81173706054688,82.79999627007378
1620353272.9523144,23.5,79.2,82.80275980631511,82.79999627007378
1620353283.1256099,23.6,79.3,82.65342712402344,82.79999627007378
1620353293.398298,23.6,79.3,82.87233140733507,82.79999627007378
1620353303.5718222,23.5,79.3,82.7644771999783,82.79999627007378
1620353313.9841864,23.5,79.2,82.85890367296007,82.79999627007378
1620353324.25548,23.6,79.3,82.73824903700087,82.79999627007378
1620353334.4287746,23.5,79.3,82.89912753634982,82.79999627007378
1620353344.7008214,23.5,79.2,82.70425584581163,82.79999627007378
1620353354.874221,23.5,79.3,82.69969516330295,82.79999627007378
1620353365.286064,23.6,79.2,82.86385430230034,82.79999627007378
1620353375.557254,23.6,79.2,82.8185526529948,82.79999627007378
1620353385.7301545,23.6,79.2,82.83200581868489,82.79999627007378
1620353396.0024803,23.6,79.3,82.9753197564019,82.79999627007378
1620353406.185582,23.6,79.3,82.71668328179253,82.79999627007378
1620353416.5878162,23.5,79.2,82.99759758843315,82.79999627007378
1620353426.8593814,23.6,79.3,82.71104600694444,82.79999627007378
1620353437.0324924,23.6,79.3,83.02671644422743,82.79999627007378
1620353447.3052113,23.6,79.3,82.85268995496962,82.79999627007378
1620353457.4783275,23.5,79.3,82.76263766818576,82.79999627007378
1620353467.8903854,23.5,79.2,83.00699022081163,82.79999627007378
1620353478.1614232,23.7,79.3,82.95010036892361,82.79999627007378
1620353488.3350136,23.5,79.3,82.99284193250868,82.79999627007378
1620353498.6074233,23.6,79.2,82.92800055609808,82.79999627007378
1620353508.7804961,23.5,79.3,82.84920586480034,82.79999627007378
1620353519.1926978,23.6,79.3,82.97383626302083,82.79999627007378
1620353529.4637606,23.5,79.3,82.9418436686198,82.79999627007378
1620353539.6371179,23.5,79.3,82.88714938693576,82.79999627007378
1620353549.9098458,23.5,79.3,82.870118882921,82.79999627007378
1620353560.0836987,23.6,79.3,82.80806647406683,82.79999627007378
1620353570.4966745,23.6,79.3,82.77895609537761,82.79999627007378
1620353580.7679548,23.6,79.3,82.57420857747395,82.79999627007378
1620353590.9413874,23.5,79.4,82.67372979058159,82.79999627007378
1620353601.2135518,23.6,79.3,82.83426072862413,82.79999627007378
1620353611.3864574,23.5,79.3,82.67098320855034,82.79999627007378
1620353621.7986977,23.6,79.3,82.82737731933594,82.79999627007378
1620353632.0703053,23.6,79.3,82.65721638997395,82.79999627007378
1620353642.243792,23.6,79.3,82.75038825141058,82.79999627007378
1620353652.516415,23.6,79.3,82.61578030056424,82.79999627007378
1620353662.6897423,23.6,79.3,82.63400607638889,82.79999627007378
1620353673.102136,23.6,79.3,82.63514200846355,82.79999627007378
1620353683.3730798,23.5,79.3,82.85732693142361,82.79999627007378
1620353693.5462039,23.6,79.3,82.66365051269531,82.79999627007378
1620353703.818573,23.5,79.4,82.6167975531684,82.79999627007378
1620353713.992177,23.6,79.3,82.68483479817708,82.79999627007378
1620353724.4044268,23.6,79.3,82.68733554416232,82.79999627007378
1620353734.6756663,23.6,79.3,82.90091620551215,82.79999627007378
1620353744.8488774,23.5,79.3,82.82802157931857,82.79999627007378
1620353755.060613,23.6,79.3,82.9503885904948,82.79999627007378
1620353765.2335813,23.5,79.4,82.96886020236545,82.79999627007378
1620353775.5048711,23.6,79.3,82.91553921169705,82.79999627007378
1620353785.6791291,23.5,79.3,82.96237521701389,82.79999627007378
1620353795.8522005,23.5,79.3,82.98277960883246,82.79999627007378
1620353806.1236134,23.5,79.2,82.71288553873698,82.79999627007378
1620353816.2978725,23.6,79.3,82.96421474880643,82.79999627007378
1620353826.5691051,23.5,79.3,82.72604200575087,82.79999627007378
1620353836.742092,23.6,79.3,82.94656541612413,82.79999627007378
1620353846.9168108,23.7,79.3,82.78598361545139,82.79999627007378
1620353857.1876092,23.5,79.3,82.90760464138455,82.79999627007378
1620353867.3608327,23.5,79.3,82.86176893446181,82.79999627007378
1620353877.633157,23.5,79.3,82.88814968532986,82.79999627007378
1620353887.806222,23.5,79.3,82.67601013183594,82.79999627007378
1620353898.2184844,23.5,79.3,82.89837307400174,82.79999627007378
1620353908.4895303,23.5,79.3,82.95281304253471,82.79999627007378
1620353918.6625001,23.5,79.3,82.76485019259982,82.79999627007378
1620353928.9347944,23.5,79.3,82.84888373480902,82.79999627007378
1620353939.1079478,23.5,79.3,82.80255635579427,82.79999627007378
1620353949.5200672,23.6,79.3,82.70181443956163,82.79999627007378
