TIME,IR_TEMP,K_TEMP,RAMP_TEMP,RAMP_SETPOINT
1621141345.4061885,23.2,40.0,39.6416007147895,39.599999321831596
1621141355.8153334,23.2,40.1,39.65337117513021,39.599999321831596
1621141366.0844462,23.2,40.1,39.409260219997826,39.599999321831596
1621141376.2543433,23.2,40.1,39.47601318359375,39.599999321831596
1621141386.524811,23.3,40.0,39.57274966769748,39.599999321831596
1621141396.6950805,23.2,40.1,39.438205295138886,39.599999321831596
1621141407.103577,23.2,40.1,39.733123779296875,39.599999321831596
1621141417.3725886,23.2,40.1,39.41804673936632,39.599999321831596
1621141427.5422041,23.2,40.1,39.65447743733724,39.599999321831596
1621141437.8126867,23.2,40.0,39.46096632215712,39.599999321831596
1621141447.9827354,23.2,40.1,39.432262844509545,39.599999321831596
1621141458.391472,23.3,40.1,39.610960218641495,39.599999321831596
1621141468.6601937,23.2,40.0,39.63589986165365,39.599999321831596
1621141478.8298714,23.2,40.0,39.455295138888886,39.599999321831596
1621141489.100169,23.2,40.1,39.46363661024306,39.599999321831596
1621141499.2701519,23.2,40.1,39.473605685763886,39.599999321831596
1621141509.678676,23.2,40.1,39.40912882486979,39.599999321831596
1621141519.9480996,23.2,40.1,39.69753689236111,39.599999321831596
1621141530.1179934,23.2,40.0,39.536946614583336,39.599999321831596
1621141540.388537,23.2,40.0,39.739112854003906,39.599999321831596
1621141550.5584166,23.2,40.1,39.48528713650173,39.599999321831596
1621141560.9677565,23.2,40.1,39.440388149685326,39.599999321831596
1621141571.2372305,23.2,40.0,39.682909647623696,39.599999321831596
1621141581.4077106,23.2,40.1,39.70344543457031,39.599999321831596
1621141591.678264,23.2,40.1,39.50524648030599,39.599999321831596
1621141601.8478951,23.2,40.1,39.70754835340712,39.599999321831596
1621141612.2570853,23.2,40.0,39.58154042561849,39.599999321831596
1621141622.5265634,23.2,40.1,39.5196787516276,39.599999321831596
1621141632.6967015,23.3,40.0,39.49814266628689,39.599999321831596
1621141642.9674804,23.2,40.1,39.5514890882704,39.599999321831596
1621141653.077018,23.2,40.1,39.67689514160156,39.599999321831596
1621141663.3464444,23.2,40.0,39.44713592529297,39.599999321831596
1621141673.517996,23.2,40.0,39.64318169487847,39.599999321831596
1621141683.6885917,23.2,40.0,39.69048817952474,39.599999321831596
1621141693.9579635,23.2,39.9,39.70543755425347,39.599999321831596
1621141704.129183,23.2,40.0,39.56009334988064,39.599999321831596
1621141714.398689,23.2,39.9,39.44823794894748,39.599999321831596
1621141724.568786,23.2,40.0,39.47024451361762,39.599999321831596
1621141734.740432,23.2,39.9,39.72704145643446,39.599999321831596
1621141745.0098393,23.2,40.1,39.483888414171005,39.599999321831596
1621141755.1801176,23.2,40.0,39.76649814181857,39.599999321831596
1621141765.4505935,23.2,39.9,39.469244215223526,39.599999321831596
1621141775.6206996,23.3,40.0,39.53901078965929,39.599999321831596
1621141786.0294344,23.2,40.0,39.54839070638021,39.599999321831596
1621141796.2990096,23.2,40.0,39.68512217203776,39.599999321831596
1621141806.4691682,23.2,39.9,39.457151624891495,39.599999321831596
1621141816.7398667,23.2,40.0,39.48005676269531,39.599999321831596
1621141826.9100075,23.2,40.0,39.48624081081814,39.599999321831596
1621141837.3188736,23.2,40.0,39.49877421061198,39.599999321831596
1621141847.5883613,23.2,40.0,39.53322516547309,39.599999321831596
1621141857.7581892,23.2,40.0,39.70080905490451,39.599999321831596
1621141868.0286312,23.2,40.0,39.68566470675998,39.599999321831596
1621141878.1980383,23.3,39.9,39.51890309651693,39.599999321831596
1621141888.6064246,23.4,40.0,39.477242363823784,39.599999321831596
1621141898.8755372,23.2,40.0,39.673190646701386,39.599999321831596
1621141909.0449102,23.2,40.0,39.66342078314887,39.599999321831596
1621141919.3152316,23.2,40.0,39.750773111979164,39.599999321831596
1621141929.484986,23.2,40.0,39.68317667643229,39.599999321831596
1621141939.8933322,23.2,40.0,39.694908989800346,39.599999321831596
1621141950.1621096,23.2,39.9,39.49256049262153,39.599999321831596
1621141960.3317513,23.3,40.0,39.55089145236545,39.599999321831596
1621141970.6013565,23.4,40.0,39.74692026774088,39.599999321831596
1621141980.7706957,23.3,40.0,39.6369637383355,39.599999321831596
1621141991.1794014,23.2,39.9,39.68082851833767,39.599999321831596
1621142001.4484363,23.2,39.9,39.784342447916664,39.599999321831596
1621142011.6182313,23.3,39.9,39.73402235243056,39.599999321831596
1621142021.8878748,23.2,39.8,39.71949683295356,39.599999321831596
1621142032.057231,23.2,39.9,39.77977328830295,39.599999321831596
1621142042.4658427,23.2,40.0,39.50052049424913,39.599999321831596
1621142052.7346232,23.2,39.9,39.75480397542318,39.599999321831596
1621142062.9046338,23.2,39.9,39.53153822157118,39.599999321831596
1621142073.1743398,23.2,40.0,39.6831046210395,39.599999321831596
1621142083.3438613,23.2,39.9,39.48407914903429,39.599999321831596
1621142093.7522001,23.4,39.9,39.585838317871094,39.599999321831596
1621142104.0212111,23.2,40.0,39.41680908203125,39.599999321831596
1621142114.190752,23.3,39.9,39.4932132297092,39.599999321831596
1621142124.460733,23.2,39.9,39.61620754665798,39.599999321831596
1621142134.630378,23.3,39.8,39.66064029269748,39.599999321831596
1621142145.0385964,23.2,39.9,39.594455295138886,39.599999321831596
1621142155.3076963,23.3,39.9,39.715186225043404,39.599999321831596
1621142165.4725215,23.2,39.9,39.67586093478732,39.599999321831596
1621142175.7425497,23.2,40.0,39.64221954345703,39.599999321831596
1621142185.9121764,23.2,39.9,39.77644602457682,39.599999321831596
1621142196.320682,23.3,39.9,39.460131327311196,39.599999321831596
1621142206.5900748,23.2,39.9,39.68309614393446,39.599999321831596
1621142216.7598698,23.2,39.9,39.68716515435113,39.599999321831596
1621142227.0295694,23.2,39.8,39.499405754937065,39.599999321831596
1621142237.199118,23.2,39.9,39.677530924479164,39.599999321831596
1621142247.407161,23.1,39.9,39.67023637559679,39.599999321831596
1621142257.578059,23.2,39.9,39.47768317328559,39.599999321831596
1621142267.7473733,23.2,39.9,39.61644490559896,39.599999321831596
1621142278.0159924,23.2,39.9,39.65677049424913,39.599999321831596
1621142288.186531,23.2,39.9,39.54077402750651,39.599999321831596
1621142298.457289,23.2,39.9,39.545084635416664,39.599999321831596
1621142308.6251442,23.2,40.0,39.70627254909939,39.599999321831596
1621142318.795991,23.2,39.9,39.6372561984592,39.599999321831596
1621142329.065013,23.2,39.9,39.63147905137804,39.599999321831596
1621142339.2347984,23.2,39.8,39.49910905626085,39.599999321831596
1621142349.5050929,23.2,39.9,39.40940856933594,39.599999321831596
1621142359.6749625,23.2,39.9,39.45113288031684,39.599999321831596
1621142370.083471,23.2,39.9,39.71924251980251,39.599999321831596
1621142380.3519976,23.2,40.1,39.76344214545356,39.599999321831596
1621142390.521364,23.2,39.9,39.48381212022569,39.599999321831596
1621142400.7914016,23.2,39.9,39.53075408935547,39.599999321831596
1621142410.9608846,23.2,39.9,39.77337307400173,39.599999321831596
1621142421.3691106,23.2,39.9,39.722230699327255,39.599999321831596
1621142431.6377065,23.2,39.9,39.68491448296441,39.599999321831596
1621142441.806909,23.2,39.9,39.69468010796441,39.599999321831596
1621142452.0769928,23.2,39.8,39.73734113905165,39.599999321831596
1621142462.2462065,23.3,39.9,39.482828776041664,39.599999321831596
1621142472.6543097,23.2,39.8,39.75463443332248,39.599999321831596
1621142482.9232512,23.2,39.9,39.56331041124132,39.599999321831596
1621142493.0924072,23.3,39.8,39.46266174316406,39.599999321831596
1621142503.3622062,23.2,39.9,39.704322814941406,39.599999321831596
1621142513.5315735,23.2,39.8,39.813546074761284,39.599999321831596
1621142523.9403563,23.2,39.9,39.720238579644096,39.599999321831596
1621142534.2087023,23.2,39.8,39.5269054836697,39.599999321831596
1621142544.3779604,23.2,39.8,39.408789740668404,39.599999321831596
1621142554.6479583,23.2,39.8,39.41119299994575,39.599999321831596
1621142564.8173,23.2,39.9,39.69749874538845,39.599999321831596
1621142575.2253983,23.2,39.8,39.56491258409288,39.599999321831596
1621142585.4936275,23.3,39.8,39.5179197523329,39.599999321831596
1621142595.6624038,23.2,39.8,39.52652825249566,39.599999321831596
1621142605.931977,23.2,39.8,39.40187666151259,39.599999321831596
1621142616.100968,23.2,39.8,39.449712965223526,39.599999321831596
1621142626.509123,23.2,39.9,39.48203616672092,39.599999321831596
1621142636.777848,23.2,39.8,39.61785210503472,39.599999321831596
1621142646.9469242,23.2,39.8,39.62418874104818,39.599999321831596
1621142657.2164495,23.2,39.8,39.704784817165795,39.599999321831596
1621142667.3854384,23.2,39.8,39.60750155978732,39.599999321831596
1621142677.7934341,23.2,39.8,39.48648240831163,39.599999321831596
1621142688.0620031,23.2,39.9,39.67057969835069,39.599999321831596
1621142698.2313519,23.2,39.8,39.418839348687065,39.599999321831596
1621142708.5009718,23.2,39.8,39.70139397515191,39.599999321831596
1621142718.6703372,23.3,39.8,39.54354604085287,39.599999321831596
1621142729.0781028,23.2,39.8,39.49629465738932,39.599999321831596
1621142739.3466861,23.2,39.9,39.67728084988064,39.599999321831596
1621142749.5162234,23.2,39.9,39.385079277886284,39.599999321831596
1621142759.785975,23.2,39.8,39.48188781738281,39.599999321831596
1621142769.9554334,23.2,39.8,39.53336503770616,39.599999321831596
1621142780.3638332,23.2,39.8,39.6673583984375,39.599999321831596
1621142790.63238,23.2,39.9,39.57068973117404,39.599999321831596
1621142800.8018613,23.2,39.8,39.5732413397895,39.599999321831596
1621142811.0715415,23.2,39.9,39.65257856580946,39.599999321831596
1621142821.2409604,23.2,39.8,39.51749165852865,39.599999321831596
1621142831.6492426,23.2,39.8,39.45035722520616,39.599999321831596
1621142841.8572881,23.2,39.8,39.73632388644748,39.599999321831596
1621142852.026599,23.2,39.8,39.39175499810113,39.599999321831596
1621142862.2964742,23.2,39.8,39.45228576660156,39.599999321831596
1621142872.4659355,23.2,39.8,39.480692545572914,39.599999321831596
1621142882.734632,23.2,39.8,39.707230461968315,39.599999321831596
1621142892.905547,23.2,39.8,39.402359856499565,39.599999321831596
1621142903.0748084,23.3,39.8,39.45099300808376,39.599999321831596
1621142913.3436675,23.2,39.8,39.4548585679796,39.599999321831596
1621142923.5144463,23.2,39.8,39.54871707492404,39.599999321831596
1621142933.7834516,23.2,39.8,39.71977233886719,39.599999321831596
1621142943.9525852,23.2,39.8,39.48625352647569,39.599999321831596
1621142954.1233845,23.2,39.9,39.446966383192276,39.599999321831596
1621142964.3918939,23.2,39.8,39.66263241238064,39.599999321831596
1621142974.5615623,23.2,39.9,39.66796875,39.599999321831596
1621142984.8317304,23.2,39.8,39.628541734483505,39.599999321831596
1621142995.0008373,23.2,39.8,39.67596689860026,39.599999321831596
1621143005.409612,23.2,39.8,39.70782809787326,39.599999321831596
1621143015.678323,23.2,39.9,39.62242126464844,39.599999321831596
1621143025.8482132,23.2,39.9,39.45613437228732,39.599999321831596
1621143036.118273,23.2,39.8,39.67024061414931,39.599999321831596
1621143046.2876668,23.2,39.8,39.58669874403212,39.599999321831596
1621143056.6960127,23.2,39.8,39.682066175672745,39.599999321831596
1621143066.9650471,23.2,39.8,39.75200653076172,39.599999321831596
1621143077.134436,23.2,39.8,39.69862620035807,39.599999321831596
1621143087.4042714,23.2,39.9,39.49766370985243,39.599999321831596
1621143097.5737514,23.2,39.8,39.592060512966576,39.599999321831596
1621143107.9819,23.2,39.9,39.686970180935326,39.599999321831596
1621143118.2501268,23.2,39.8,39.76959652370876,39.599999321831596
1621143128.419619,23.2,39.8,39.484570821126304,39.599999321831596
1621143138.6896024,23.2,39.8,39.69402737087673,39.599999321831596
1621143148.8589091,23.2,39.8,39.75198533799913,39.599999321831596
1621143159.267147,23.2,39.8,39.54411400689019,39.599999321831596
1621143169.5356355,23.2,39.8,39.44931877983941,39.599999321831596
1621143179.705399,23.2,39.8,39.55346425374349,39.599999321831596
1621143189.975157,23.2,39.8,39.70506456163194,39.599999321831596
1621143200.1445937,23.2,39.8,39.501588609483505,39.599999321831596
1621143210.552631,23.2,39.8,39.593751695421005,39.599999321831596
1621143220.8208525,23.3,39.8,39.65863121880425,39.599999321831596
1621143230.989978,23.3,39.8,39.570914374457466,39.599999321831596
1621143241.259617,23.2,39.8,39.482129414876304,39.599999321831596
1621143251.4286466,23.2,39.8,39.48805914984809,39.599999321831596
1621143261.837127,23.2,39.8,39.50350443522135,39.599999321831596
1621143272.1054153,23.2,39.8,39.76186964246962,39.599999321831596
1621143282.2742352,23.2,39.8,39.45341322157118,39.599999321831596
1621143292.543471,23.2,39.8,39.65023464626736,39.599999321831596
1621143302.7126095,23.3,39.8,39.69991472032335,39.599999321831596
1621143313.1206293,23.2,39.8,39.723824395073784,39.599999321831596
1621143323.3891006,23.2,39.8,39.695519341362846,39.599999321831596
1621143333.5584574,23.2,39.8,39.43565368652344,39.599999321831596
1621143343.828318,23.2,39.8,39.545203314887154,39.8999998304579
1621143353.9976394,23.2,39.8,39.48262956407335,39.8999998304579
1621143364.4058938,23.2,39.8,39.67184278700087,39.8999998304579
1621143374.6742826,23.2,39.8,39.67489454481337,39.8999998304579
1621143384.8439333,23.2,39.8,39.746339586046005,39.8999998304579
1621143395.113791,23.2,39.8,39.49872758653429,39.8999998304579
1621143405.283392,23.2,39.8,39.47734832763672,39.8999998304579
1621143415.691396,23.2,39.8,39.69947814941406,39.8999998304579
1621143425.8996122,23.2,39.8,39.54633500840929,39.8999998304579
1621143436.0686705,23.2,39.9,39.56250508626302,39.8999998304579
1621143446.3385406,23.2,39.8,39.841456943088104,39.8999998304579
1621143456.50786,23.2,39.8,39.552671644422745,39.8999998304579
1621143466.7763104,23.2,39.9,39.90776909722222,39.8999998304579
1621143476.9469726,23.2,39.8,39.66815524631076,39.8999998304579
1621143487.1159852,23.3,39.8,39.674059549967446,39.8999998304579
1621143497.3846164,23.2,39.8,39.899631076388886,39.8999998304579
1621143507.5553658,23.2,39.8,39.60147009955512,39.8999998304579
1621143517.8241627,23.2,39.8,39.89952511257595,39.8999998304579
1621143527.993258,23.2,39.8,39.814796447753906,39.8999998304579
1621143538.164043,23.2,39.8,39.697460598415795,39.8999998304579
1621143548.4325693,23.2,39.8,39.65339660644531,39.8999998304579
1621143558.6020823,23.2,39.8,39.94193606906467,39.8999998304579
1621143568.8716633,23.2,39.8,39.722179836697045,39.8999998304579
1621143579.041463,23.2,39.8,39.682066175672745,39.8999998304579
1621143589.4497738,23.2,39.8,39.73085191514757,39.8999998304579
1621143599.7186973,23.2,39.8,39.611006842719185,39.8999998304579
1621143609.888228,23.2,39.8,39.987780253092446,39.8999998304579
1621143620.15844,23.2,39.8,39.66665903727213,39.8999998304579
1621143630.32826,23.2,39.8,39.76942274305556,39.8999998304579
1621143640.7363663,23.2,39.8,39.93954552544488,39.8999998304579
1621143651.0060995,23.2,39.8,39.88909403483073,39.8999998304579
1621143661.1746943,23.2,39.8,39.70609452989366,39.8999998304579
1621143671.4447577,23.2,39.8,39.83682420518663,39.8999998304579
1621143681.6142817,23.2,39.8,39.80372958713107,39.8999998304579
1621143692.0227327,23.2,39.8,39.933179219563804,39.8999998304579
1621143702.2914753,23.2,39.8,39.98746660020616,39.8999998304579
1621143712.4612026,23.2,39.8,39.99302334255642,39.8999998304579
1621143722.731103,23.2,39.8,39.821832444932724,39.8999998304579
1621143732.9007576,23.2,39.8,39.98061286078559,39.8999998304579
1621143743.308917,23.2,39.8,40.00478956434462,39.8999998304579
1621143753.5780087,23.2,39.8,40.03313276502821,39.8999998304579
1621143763.7475863,23.2,39.8,39.9664052327474,39.8999998304579
1621143774.0175974,23.2,39.8,39.75581698947482,39.8999998304579
1621143784.1873333,23.2,39.8,39.90762498643663,39.8999998304579
1621143794.5958624,23.2,39.8,40.059776306152344,39.8999998304579
1621143804.864724,23.2,39.8,39.756223890516495,39.8999998304579
1621143815.0337722,23.2,39.8,40.0622304280599,39.8999998304579
1621143825.3031838,23.2,39.8,40.03379397922092,39.8999998304579
1621143835.4721406,23.2,39.8,39.91642422146267,39.8999998304579
1621143845.879749,23.3,39.8,39.97408972846137,39.8999998304579
1621143856.148244,23.2,39.8,39.78494008382162,39.8999998304579
1621143866.317732,23.2,39.8,39.9299070570204,39.8999998304579
1621143876.5873423,23.2,39.8,39.97712877061632,39.8999998304579
1621143886.756572,23.2,39.8,39.96145884195963,39.8999998304579
1621143897.1644764,23.4,39.8,39.83236948649088,39.8999998304579
1621143907.4329343,23.2,39.8,39.98743693033854,39.8999998304579
1621143917.6019092,23.2,39.8,39.97754414876302,39.8999998304579
1621143927.8711104,23.2,39.8,40.01171112060547,39.8999998304579
1621143938.040031,23.2,39.8,39.84476301405165,39.8999998304579
1621143948.447934,23.2,39.8,39.93366241455078,39.8999998304579
1621143958.7164922,23.2,39.8,39.862658182779946,39.8999998304579
1621143968.8855722,23.2,39.8,39.811087714301216,39.8999998304579
1621143979.1550012,23.2,39.8,39.80765872531467,39.8999998304579
1621143989.3238952,23.2,39.8,39.9444834391276,39.8999998304579
1621143999.7319787,23.2,39.8,39.78802151150173,39.8999998304579
1621144010.0009315,23.2,39.8,39.73625183105469,39.8999998304579
1621144020.1095927,23.2,39.8,39.87710316975912,39.8999998304579
1621144030.3789856,23.2,39.8,39.83024597167969,39.8999998304579
1621144040.5478828,23.2,39.8,40.006353590223526,39.8999998304579
1621144050.8166893,23.2,39.8,39.80090671115451,39.8999998304579
1621144060.9872463,23.3,39.8,39.96793111165365,39.8999998304579
1621144071.1559567,23.2,39.8,40.025384691026474,39.8999998304579
1621144081.4244676,23.2,39.6,39.98313479953342,39.8999998304579
1621144091.5949712,23.2,39.6,39.71817864312066,39.8999998304579
1621144101.8633466,23.2,39.8,40.04540337456597,39.8999998304579
1621144112.0320747,23.2,39.8,39.78393978542751,39.8999998304579
1621144122.2025425,23.2,39.8,39.854185316297745,39.8999998304579
1621144132.471218,23.2,39.8,39.79930877685547,39.8999998304579
1621144142.640397,23.2,39.8,39.833272298177086,39.8999998304579
1621144152.9097564,23.2,39.8,40.000618828667534,39.8999998304579
1621144163.0792415,23.2,39.8,39.79078928629557,39.8999998304579
1621144173.4874828,23.2,39.8,39.96304406060113,39.8999998304579
1621144183.755938,23.2,39.8,40.02306620279948,39.8999998304579
1621144193.9256191,23.2,39.8,39.83191596137153,39.8999998304579
1621144204.195408,23.2,39.8,40.008739895290795,39.8999998304579
1621144214.3649306,23.2,39.8,39.958648681640625,39.8999998304579
1621144224.7732606,23.2,39.8,39.759644402398,39.8999998304579
1621144235.041734,23.2,39.8,39.99407026502821,39.8999998304579
1621144245.211234,23.2,39.8,40.16099717881944,39.8999998304579
1621144255.481096,23.2,39.8,39.84122806125217,39.8999998304579
1621144265.650625,23.2,39.8,39.99370574951172,39.8999998304579
1621144276.0589466,23.2,39.8,39.962518480088974,39.8999998304579
1621144286.3276272,23.2,39.8,40.01203325059679,39.8999998304579
1621144296.4971683,23.2,39.8,40.093231201171875,39.8999998304579
1621144306.7671013,23.2,39.8,39.91834004720052,39.8999998304579
1621144316.936706,23.2,39.8,39.93412865532769,39.8999998304579
1621144327.3452482,23.2,39.8,39.803123474121094,39.8999998304579
1621144337.6142786,23.2,39.8,40.001441107855904,39.8999998304579
1621144347.7835941,23.2,39.8,40.02310434977213,39.8999998304579
1621144358.0532506,23.2,39.8,40.00598907470703,39.8999998304579
1621144368.222535,23.2,39.8,39.91250356038412,39.8999998304579
1621144378.631036,23.2,39.8,39.833666483561196,39.8999998304579
1621144388.8999312,23.2,39.8,39.738807678222656,39.8999998304579
1621144399.069126,23.2,39.8,39.79046715630425,39.8999998304579
1621144409.3390484,23.2,39.8,40.01380920410156,39.8999998304579
1621144419.508106,23.2,39.8,40.011304219563804,39.8999998304579
1621144429.9164321,23.2,39.8,39.89029354519314,39.8999998304579
1621144440.185337,23.2,39.8,39.937638176812065,39.8999998304579
1621144450.3544,23.3,39.8,40.026351081000435,39.8999998304579
1621144460.6243768,23.2,39.8,39.790492587619354,39.8999998304579
1621144470.793481,23.2,39.8,40.004827711317276,39.8999998304579
1621144481.201709,23.2,39.8,39.97713724772135,39.8999998304579
1621144491.4700253,23.2,39.8,39.828529357910156,39.8999998304579
1621144501.6394796,23.2,39.8,39.76396772596571,39.8999998304579
1621144511.9089315,23.2,39.8,40.03122117784288,39.8999998304579
1621144522.0782037,23.2,39.8,39.95875464545356,39.8999998304579
1621144532.485749,23.2,39.8,40.08145650227865,39.8999998304579
1621144542.7537405,23.2,39.8,40.02530415852865,39.8999998304579
1621144552.9226062,23.2,39.8,40.015907287597656,39.8999998304579
1621144563.1919603,23.2,39.8,40.04320780436198,39.8999998304579
1621144573.360997,23.2,39.8,40.02719031439887,39.8999998304579
1621144583.7690907,23.2,39.8,39.90990956624349,39.8999998304579
1621144594.037423,23.3,39.8,39.820454915364586,39.8999998304579
1621144604.2060332,23.2,39.8,40.08323245578342,39.8999998304579
1621144614.4148057,23.2,39.8,39.91342332628038,39.8999998304579
1621144624.5839589,23.2,39.8,40.04418267144097,39.8999998304579
1621144634.8522744,23.2,39.8,39.83840094672309,39.8999998304579
1621144645.0224655,23.2,39.8,39.825494554307724,39.8999998304579
1621144655.191637,23.2,39.8,39.844508700900604,39.8999998304579
1621144665.4599454,23.2,39.8,39.83973609076606,39.8999998304579
1621144675.6303823,23.2,39.8,39.879862467447914,39.8999998304579
1621144685.8988125,23.3,39.8,40.00952826605903,39.8999998304579
1621144696.0678277,23.2,39.8,39.80828179253472,39.8999998304579
1621144706.2379649,23.2,39.8,39.71210479736328,39.8999998304579
1621144716.5062811,23.2,39.8,39.799342685275604,39.8999998304579
1621144726.675467,23.2,39.8,39.99792734781901,39.8999998304579
1621144736.9443777,23.2,39.8,39.903293185763886,39.8999998304579
1621144747.113645,23.2,39.8,39.84270731608073,39.8999998304579
1621144757.5214787,23.2,39.8,40.07277594672309,39.8999998304579
1621144767.7899225,23.3,39.8,39.8558595445421,39.8999998304579
1621144777.9590433,23.2,39.8,39.977921379937065,39.8999998304579
1621144788.2290304,23.2,39.8,39.80801900227865,39.8999998304579
1621144798.3981726,23.2,39.8,39.74932776557075,39.8999998304579
1621144808.8062704,23.2,39.8,40.06249745686849,39.8999998304579
1621144819.074672,23.2,39.8,39.71963246663412,39.8999998304579
1621144829.24442,23.2,39.8,40.03547244601779,39.8999998304579
1621144839.5145643,23.2,39.8,39.80619218614366,39.8999998304579
1621144849.683828,23.3,39.8,39.820849100748696,39.8999998304579
1621144860.0919952,23.2,39.8,40.02471923828125,39.8999998304579
1621144870.3606794,23.2,39.6,40.00384436713325,39.8999998304579
1621144880.5303202,23.2,39.8,39.854490492078995,39.8999998304579
1621144890.8001978,23.2,39.8,39.91137186686198,39.8999998304579
1621144900.9695623,23.2,39.8,39.97728135850694,39.8999998304579
1621144911.3778853,23.2,39.8,39.737345377604164,39.8999998304579
1621144921.6466188,23.1,39.8,39.94830661349826,39.8999998304579
1621144931.8162022,23.2,39.8,39.7943369547526,39.8999998304579
1621144942.0859616,23.2,39.8,39.78280385335287,39.8999998304579
1621144952.2554424,23.2,39.8,39.84400855170356,39.8999998304579
1621144962.6638684,23.3,39.8,39.78513505723741,39.8999998304579
1621144972.9326348,23.2,39.8,40.004073248969185,39.8999998304579
1621144983.1021073,23.2,39.8,40.00021192762587,39.8999998304579
1621144993.3721783,23.2,39.8,40.02222696940104,39.8999998304579
1621145003.5415618,23.2,39.8,39.77188534206814,39.8999998304579
1621145013.9498997,23.3,39.8,40.10829077826606,39.8999998304579
1621145024.2183962,23.2,39.8,39.98229556613498,39.8999998304579
1621145034.3877156,23.4,39.8,39.71690707736545,39.8999998304579
1621145044.6576595,23.2,39.8,39.95563507080078,39.8999998304579
1621145054.8273525,23.2,39.8,40.00645107693142,39.8999998304579
1621145065.2353728,23.2,39.8,39.80233934190538,39.8999998304579
1621145075.5039413,23.2,39.8,39.87659454345703,39.8999998304579
1621145085.6734698,23.2,39.8,39.990268283420136,39.8999998304579
1621145095.9430394,23.2,39.8,39.827779134114586,39.8999998304579
1621145106.1118963,23.2,39.8,39.963086446126304,39.8999998304579
1621145116.5197465,23.2,39.8,39.99782986111111,39.8999998304579
1621145126.7883558,23.2,39.8,40.047810872395836,39.8999998304579
1621145136.95747,23.2,39.8,40.03750695122613,39.8999998304579
1621145147.226941,23.2,39.8,39.81718275282118,39.8999998304579
1621145157.3957012,23.2,39.8,40.04469129774306,39.8999998304579
1621145167.803387,23.2,39.6,39.86807081434462,39.8999998304579
1621145178.0716708,23.3,39.8,40.06405300564236,39.8999998304579
1621145188.2410126,23.2,39.8,40.10458628336588,39.8999998304579
1621145198.4499648,23.2,39.8,40.09950849745009,39.8999998304579
1621145208.619154,23.2,39.8,39.742728339301216,39.8999998304579
1621145218.8877559,23.2,39.8,40.05574968126085,39.8999998304579
1621145229.0582812,23.2,39.8,40.00685373942057,39.8999998304579
1621145239.2272327,23.2,39.8,39.970313178168404,39.8999998304579
1621145249.4956892,23.2,39.8,39.79853312174479,39.8999998304579
1621145259.6660786,23.2,39.8,39.97381846110026,39.8999998304579
1621145269.9344432,23.2,39.8,39.70351325141059,39.8999998304579
1621145280.1030202,23.2,39.8,39.8748779296875,39.8999998304579
1621145290.2730792,23.2,39.8,39.90287356906467,39.8999998304579
1621145300.5419033,23.2,39.8,39.716945224338104,39.8999998304579
1621145310.7111344,23.2,39.8,39.67878977457682,39.8999998304579
1621145320.9810288,23.2,39.8,40.05563100179037,39.8999998304579
1621145331.1497724,23.3,39.8,39.94488610161675,39.8999998304579
1621145341.5578058,23.3,39.8,40.00267028808594,39.8999998304579
1621145351.8260896,23.2,39.8,39.740380181206596,39.8999998304579
1621145361.9954011,23.2,39.8,39.805636935763886,39.8999998304579
1621145372.2649221,23.2,39.8,39.797070821126304,39.8999998304579
1621145382.4343548,23.2,39.8,39.85417260064019,39.8999998304579
1621145392.8424737,23.2,39.8,39.706319173177086,39.8999998304579
1621145403.1111317,23.2,39.8,39.98325771755642,39.8999998304579
1621145413.280344,23.2,39.8,40.010155571831596,39.8999998304579
1621145423.5498726,23.2,39.8,39.98175726996528,39.8999998304579
1621145433.7189429,23.2,39.8,40.000105963812935,39.8999998304579
1621145444.1274219,23.2,39.8,39.83053843180338,39.8999998304579
1621145454.3959546,23.2,39.8,40.030360751681854,39.8999998304579
1621145464.5652218,23.4,39.8,39.825125800238716,39.8999998304579
1621145474.8350835,23.2,39.8,39.94076199001736,39.8999998304579
1621145485.0045455,23.2,39.8,40.031933254665795,39.8999998304579
1621145495.4124937,23.2,39.8,40.06831275092231,39.8999998304579
1621145505.681178,23.2,39.8,39.71115960015191,39.8999998304579
1621145515.8507366,23.2,39.8,39.89900377061632,39.8999998304579
1621145526.1208167,23.2,39.8,40.05054473876953,39.8999998304579
1621145536.2904284,23.2,39.8,40.058390299479164,39.8999998304579
1621145546.6989484,23.2,39.8,40.0602298312717,39.8999998304579
1621145556.967672,23.2,39.8,39.94830661349826,39.8999998304579
1621145567.1372945,23.3,39.8,39.96429019504123,39.8999998304579
1621145577.407301,23.2,39.8,39.8059336344401,39.8999998304579
1621145587.577037,23.2,39.6,39.962730407714844,39.8999998304579
1621145597.9854891,23.2,39.8,39.9620861477322,39.8999998304579
1621145608.2540975,23.2,39.8,39.78201548258463,39.8999998304579
1621145618.42363,23.2,39.8,39.758661058213974,39.8999998304579
1621145628.693826,23.2,39.8,40.001822577582466,39.8999998304579
1621145638.863376,23.2,39.8,39.83672671847873,39.8999998304579
1621145649.2720113,23.2,39.8,39.97208489312066,39.8999998304579
1621145659.540833,23.2,39.8,39.96126810709635,39.8999998304579
1621145669.710447,23.2,39.8,40.05318959554037,39.8999998304579
1621145679.9806364,23.2,39.8,39.87738715277778,39.8999998304579
1621145690.1502414,23.2,39.8,39.97362348768446,39.8999998304579
1621145700.5585485,23.2,39.8,40.021375020345054,39.8999998304579
